image_id,time,country_code,weather,road_type,road_condition,time_of_day,num_vehicles,longitude,latitude,solar_angle_elevation
016019,1605513874.998773,1,2,0,1,0,38,6.9745319891985895,50.92883995137833,8.429506269489721
016034,1595686329.22137,2,0,0,0,0,46,9.223904699583427,45.46274206444542,47.625673310779646
016036,1589993171.217802,4,0,0,0,0,24,15.217791349216407,59.27107126637997,18.63708347279632
016039,1587734765.327156,1,4,0,0,0,8,11.576927598157026,48.116373459336735,45.46253090348053
016044,1587735183.773885,4,2,0,0,0,21,15.64295326239641,58.40558891007733,36.18299982284361
016045,1589966841.67017,4,0,0,0,0,1,15.21376101531344,59.273500248773715,47.810059686230765
016046,1593336822.111096,4,2,0,0,0,2,17.6380853522145,59.84471400082271,50.8067238771227
016048,1618858705.782362,0,6,0,1,2,8,19.993520995223587,50.07362854879211,-11.667121439546008
016094,1587025299.997328,1,2,0,0,0,29,11.578413161905104,48.14450799156159,37.96855444957183
016109,1618478180.002168,0,6,0,1,0,20,19.907730138273102,50.04521636203392,46.3799508318059
016116,1587728253.333354,4,2,0,0,0,7,15.637829419250977,58.3979647450911,44.20267170462806
016119,1587724129.336941,4,4,0,0,0,3,15.613593064237879,58.41355884953172,44.53322345740128
016120,1587734608.891772,1,4,0,0,0,15,11.575806314750904,48.11068580563573,45.84954314258659
016127,1619523808.22042,0,2,0,0,0,19,21.002949926705316,52.24517224388928,49.45720538481325
016128,1595668313.772008,2,0,0,0,0,17,9.179623145121232,45.48442139820572,51.46132727933097
016144,1614088008.993772,5,0,0,0,0,33,5.427093577933824,43.28246659713534,31.251061486047448
016155,1606655856.33591,1,0,0,0,0,7,6.801708789581343,51.00078197040001,13.044661044811733
016156,1614076452.003925,5,0,0,0,0,11,5.438477998454794,43.53039519067688,34.13734019649779
016162,1623061736.99487,0,0,0,0,0,21,18.652354617030042,54.35053627480028,58.346886804599635
016228,1618480755.668347,0,6,0,1,0,10,19.956395813280047,50.05239066213803,49.13136240392003
016244,1602409242.328927,1,2,0,0,0,14,8.648872228553477,50.119965699269706,29.126957062019862
016251,1633957225.329248,3,2,0,0,0,4,19.09544808682954,47.52520393977787,25.851090691758415
016253,1589879825.332738,4,2,0,0,0,15,15.22512259899509,59.26720398383496,46.919860390115325
016254,1588762863.440522,4,2,0,0,0,13,17.653342449088253,59.86528236678474,46.922394830099286
016284,1588928365.22255,4,2,0,0,0,24,17.6372543290396,59.84655816115076,43.34282081004601
016299,1587721041.223519,4,4,0,0,0,16,15.561524536103086,58.394416389653166,42.46764361257765
016303,1605518726.116344,1,2,0,0,0,22,6.972421572902371,50.939390693319666,15.954667470285528
016305,1621005572.337519,0,2,0,0,0,12,18.643421796564912,54.35776129908818,27.316764089897767
016320,1619863533.552316,0,6,0,1,0,13,21.135225147012356,52.242650498591026,52.69950385556992
016335,1595062864.667372,2,2,0,0,0,25,9.192055264582962,45.49604825246466,50.90752610920415
016351,1623091949.884071,0,0,0,0,0,12,18.58692079812612,54.38328165955173,2.210014197356287
016354,1618584906.8938,0,6,0,1,0,36,19.948452523782738,50.068257864057266,24.81162245771715
016382,1601972408.115089,1,4,0,0,0,9,13.736481565439968,51.050386590826946,24.694862438955326
016390,1589969050.104426,4,0,0,0,0,7,15.217839010943408,59.25236950963588,49.869161648579976
016405,1590673372.106065,4,2,0,0,0,17,13.006211668782619,55.60213774245045,45.31675676063533
016435,1619643095.883676,0,1,0,0,2,4,20.984354315673503,52.200476730163686,-19.550708475570744
016440,1589184042.550843,1,4,0,0,0,40,11.529065529612451,48.17787473148203,41.2955571351762
016453,1597070628.890868,2,0,0,0,0,22,12.479796256467278,41.87176160760032,38.1431872035267
016466,1602149753.994735,1,4,0,1,0,38,8.670250829327708,50.106854345260174,29.86730511184163
016491,1588936802.445639,1,2,0,0,0,25,11.561659448731271,48.15551212730915,59.19663592090475
016494,1590576619.780098,4,4,0,0,0,11,13.022027204406493,55.59516929708167,55.7819780679149
016516,1588932291.218046,1,2,0,0,0,4,11.58239245119449,48.15243105766418,56.4734150954111
016525,1602416778.111509,1,2,0,0,0,28,8.674646146617382,50.103625474800474,31.958198504292156
016531,1622115260.882996,0,2,0,0,0,16,18.59425197004505,54.38111852751447,55.69688294367579
016540,1588164840.217917,1,6,0,0,0,12,11.288505989664104,48.098043477697516,50.700602739389836
016542,1590564875.108171,4,2,0,0,0,10,13.02622706700495,55.60078056911228,38.33486364556686
016546,1614929974.113995,5,2,0,0,0,13,5.437235304362726,43.523966952017204,15.22690185002935
016561,1595933281.998934,2,0,0,0,0,7,9.225072907707997,45.51228503480813,61.851204664123024
016602,1622628688.110305,0,2,0,0,0,38,18.596654950940437,54.381653139392704,57.34334943644199
016613,1605541053.665329,1,6,0,0,0,21,6.940746961066698,50.907111884900225,0.3973212530797099
016621,1618569887.226894,0,7,0,1,0,8,19.968612621212156,50.066622261475686,50.376596781953005
016629,1595344939.447891,2,0,0,0,0,32,9.235713052778088,45.500529922962656,36.42064578599668
016636,1618494085.779131,0,6,0,1,0,22,21.03844489459096,52.26383735431199,33.77902590908969
016640,1588940290.996015,1,2,0,0,0,13,11.585400393340848,48.13276888770154,56.32519690413367
016645,1588833365.114845,4,0,0,0,0,3,17.64682028425755,59.86218249962091,28.3957273288718
016665,1621069987.890702,0,6,0,1,0,12,18.654069957327152,54.34198366848789,50.8538726035713
016666,1588669337.446114,4,2,0,0,0,38,17.639554694998267,59.84647416402801,42.769928311228476
016721,1605858743.107022,1,2,0,0,0,15,6.948471037175682,50.958726091642056,6.143524790540511
016724,1588063289.556874,1,4,0,0,0,38,11.562076072487681,48.15421987218961,44.299406487991156
016726,1587653927.447036,4,4,0,0,0,4,15.61041759633954,58.410265675365025,26.30370089043334
016734,1605521561.665891,1,4,0,0,0,13,6.946154134218691,50.94033333902234,18.65562112111978
016736,1590574695.216611,4,4,0,0,0,4,12.948497585934476,55.58011909911722,54.77365958597018
016745,1587026049.438699,1,2,0,0,0,27,11.582997924257835,48.12604313993735,39.76039540999905
016762,1618475684.338442,0,6,0,1,0,14,19.909198406606748,50.057014971365575,42.31031800004177
016776,1588918775.110034,4,2,0,0,0,6,17.63021913763676,59.85998639559978,26.549319692242676
016779,1619697327.778843,0,4,0,0,0,9,20.948950063625254,52.186567256310155,49.226509004330794
016795,1614064464.773994,5,0,0,0,0,3,5.4460541629040415,43.53459237485152,7.972922704791102
016821,1595234539.997422,2,0,0,0,0,25,9.24019067926231,45.50371479943157,47.61391527385346
016874,1633957710.000406,3,2,0,0,0,22,19.119373622269286,47.509685376292346,24.922667816468405
016877,1587030326.554781,1,0,0,0,0,23,11.503122595019441,48.13804252856589,48.04047202137114
016881,1599814283.222774,1,2,0,0,0,7,10.009579439339253,53.55617673840384,32.43324432201013
016883,1618486069.001153,0,6,0,1,0,12,21.009276367924407,52.23539936903736,46.62298967829837
016884,1618574387.883462,0,7,0,1,0,26,19.93431753233205,50.049682717630866,47.183317606881225
016909,1590575231.891631,4,4,0,0,0,18,13.030394432298046,55.56015711070407,55.19174465443079
016912,1633954834.218112,3,2,0,0,0,11,19.118891543322867,47.52475319021516,29.942604033435025
016930,1618490380.108736,0,6,0,1,0,13,20.999243506213332,52.205148924901266,41.118776808380055
016935,1605863947.224872,1,2,0,0,0,16,6.972418798271143,50.93944890147132,14.542138975668564
016941,1602150094.227152,1,4,0,0,0,23,8.647447851772474,50.14108591563227,30.222171813171556
016951,1618484649.443303,0,6,0,1,0,22,21.09163199841476,52.219541252170835,47.495532185216625
016962,1595667923.00079,2,0,0,0,0,54,9.20042148828202,45.489066861435035,50.462330059804124
016966,1613831104.884199,5,0,0,0,0,6,5.365710078389179,43.305197957701075,25.972632458214846
016972,1618505016.333601,0,6,0,1,0,14,21.034524208014123,52.18884658627375,7.092656622972967
016993,1619036067.996202,0,3,0,0,2,2,19.955323917126226,50.04567351245438,-19.988584716986566
016996,1605646778.555472,1,4,0,0,2,12,7.260591374744703,50.80182279075461,-48.6613412345184
016997,1601815357.772344,1,0,0,0,0,4,13.739706574942678,51.05019040550761,29.429589943195886
017007,1595061959.776477,2,2,0,0,0,49,9.121750917898,45.457488177379076,48.37252282701807
017029,1588930008.888695,1,2,0,0,0,17,11.57275188072905,48.11543334641431,52.656332166496476
017034,1618511974.887284,0,6,0,1,2,3,21.036790405662106,52.22179303792379,-9.663514899594489
017059,1605530781.22508,1,6,0,0,0,18,6.952071454838958,50.923300529488635,17.398286607606323
017061,1614075392.221674,5,0,0,0,0,7,5.442318309498075,43.533922074863135,32.73358915378722
017062,1619861664.887084,0,6,0,0,0,21,20.998493856994575,52.188932341245916,51.31955688915538
017064,1602330692.11448,1,2,0,0,0,14,8.643149006155438,50.116775776555784,32.18284057340744
017067,1588843085.000041,4,2,0,0,0,5,17.634383660416695,59.86054677381785,44.38432613395344
017078,1618465348.223573,0,7,0,1,0,15,21.02004304210863,52.21320978108599,17.98960955769435
017090,1587841306.00133,4,3,0,0,1,8,15.608934060228592,58.41970775830734,-3.4743822724382056
017096,1605529613.671827,1,2,0,0,0,20,6.943171896784584,50.935897697590626,18.44610094072783
017099,1592990078.114001,4,0,0,0,0,26,17.660688788017676,59.849271631094915,49.72226308513384
017101,1605951335.004667,1,4,0,0,0,1,6.959725855916222,50.94085962183622,15.443165042409149
017116,1588941376.112099,1,2,0,0,0,28,11.586437931304413,48.16545185170893,54.63095816399945
017118,1618491348.892013,0,6,0,1,0,13,21.023888572197535,52.22389283073232,39.393806298294095
017120,1589193180.999207,1,6,0,0,0,11,11.604132252826433,48.12849142513855,59.1167023115072
017139,1590680734.224844,4,4,0,0,0,13,12.99902464838906,55.60074155705619,29.02216451665067
017152,1618560803.115671,0,7,0,1,0,24,19.915067036882284,50.08234753445746,40.133634362649666
017159,1619520027.223835,0,2,0,0,0,19,21.070391089182706,52.22638840650121,51.88209953195165
017166,1597340258.218174,2,0,0,0,0,19,12.481447729320541,41.81887264027878,5.452895115790824
017206,1593209242.437909,4,1,0,0,2,7,17.634309022340023,59.86386224738096,-6.286962178397573
017212,1587730726.004612,4,2,0,0,0,4,15.623931131694258,58.416654657231156,42.294602466839024
017220,1601906919.555288,1,4,0,1,0,14,13.75294848669357,51.05890883693783,19.99492203305641
017221,1594987573.670598,2,2,0,0,0,13,9.186508429779632,45.49758670965321,64.36592577146821
017240,1595418352.773541,2,0,0,0,0,35,9.2367376344203,45.50133228693864,64.32718475437815
017252,1587655239.668269,4,4,0,0,0,7,15.6153751606222,58.414451203739,23.546164197336395
017253,1590562890.443684,4,2,0,0,0,20,12.99202874283952,55.5997796896023,33.79550234914413
017275,1602699310.772484,1,6,0,0,2,7,8.679449543343903,50.106128357722966,-16.970961199627112
017299,1618953659.889733,0,3,0,0,2,8,19.96244419396635,50.04228667865248,-25.47333717675798
017306,1618584148.883285,0,6,0,1,0,17,19.94043747718324,50.05289985707066,26.82715976541592
017321,1622622565.772982,0,0,0,0,0,19,18.62177021933229,54.38377137031118,49.192706314972014
017331,1588850687.219714,4,2,0,0,0,38,17.637005533297955,59.847096666524926,46.74654469721837
017344,1623060005.332486,0,0,0,0,0,24,18.596323568460843,54.38408196235595,57.36283222390107
017351,1618393851.884643,0,6,0,1,0,16,21.04595857443238,52.21519911132698,46.507835533234555
017356,1597132118.002235,2,0,0,0,0,24,12.484907147203279,41.83811686282767,38.17248471831122
017361,1587726887.112437,4,4,0,0,0,4,15.618210846477249,58.404052222072046,44.72903757085485
017390,1588932523.221158,1,2,0,0,0,20,11.586224541955122,48.16935075528,56.71575574265144
017402,1622224687.889462,0,2,0,0,0,13,18.57204330353071,54.432466958492476,7.432562822399859
017403,1602697911.217447,1,6,0,0,2,18,8.683832617333763,50.106698157805894,-13.124750477157079
017425,1588849107.661335,4,2,0,0,0,4,17.64927591226155,59.848810904164694,47.239681935413614
017429,1590558568.445085,4,0,0,0,0,7,12.965454481210038,55.58763198638755,23.680044012298055
017431,1595319670.884903,2,0,0,0,0,16,9.240877653394232,45.504455309208964,44.00739418405971
017503,1585655103.446298,1,0,0,0,0,28,11.502919277570598,48.13516419528498,46.12037740821053
017532,1588062299.112607,1,4,0,0,0,8,11.560630367102982,48.21267107809926,41.89150163557794
017538,1600259760.218731,1,2,0,0,0,30,13.371608298655143,52.49249947830173,35.93502128769607
017559,1595869084.33603,2,0,0,0,0,23,9.223747486061667,45.47898918379516,18.789672690830372
017567,1595342876.44648,2,0,0,0,0,29,9.22567725817608,45.4929270123761,42.433188944393265
017572,1605531473.670141,1,6,0,0,0,16,6.97060545039719,50.906678297272755,16.670778236871286
017573,1633971948.221583,3,3,0,0,2,23,19.073518385404064,47.50420237935907,-11.414828577897481
017578,1614945374.439442,5,2,0,0,0,9,5.370675248258889,43.31432536325953,41.01697477391703
017606,1595583279.776835,2,6,0,0,0,19,9.230219190669205,45.46765560771758,54.87800105806657
017609,1588674769.332675,4,0,0,0,0,8,17.649959856610785,59.86370510451401,46.6490325477559
017649,1620042426.111148,0,2,0,0,0,15,19.9322452216779,50.04926898125062,53.11174106415213
017659,1586418199.774731,1,0,0,0,0,37,11.512291456013816,48.11306798804563,29.99826556195957
017669,1588858274.113225,1,0,0,0,0,26,12.124602676745331,47.845440768684924,47.6982975511208
017670,1618858541.113848,0,6,0,1,2,27,19.97679515673518,50.067346476783825,-11.304392900107132
017704,1614163072.892325,5,0,0,0,0,6,5.365851381052562,43.3285230833841,34.88177538679565
017706,1618476385.446749,0,6,0,1,0,4,19.942198360030346,50.052027221784705,43.56506539066596
017708,1589884294.667513,4,2,0,0,0,9,15.215274663951629,59.2779363865775,50.48900344722967
017714,1605524320.014015,1,4,0,0,0,10,6.918313325075975,50.95450403506603,19.94630493780741
017723,1588938026.329717,1,2,0,0,0,18,11.56913949665491,48.14153974372184,58.68102064107049
017725,1621165781.332048,0,6,0,1,0,8,18.616087978631235,54.384462928163735,52.67101476913075
017735,1618759777.224986,0,2,0,0,0,38,21.001374236515346,52.233729004678516,19.04101691052817
017765,1619520850.670909,0,2,0,0,0,24,21.035344062693685,52.25442240917436,51.66089824863246
017775,1621167536.22558,0,6,0,1,0,1,18.648922436760728,54.33595904417103,50.44412491033218
017790,1588768431.329179,4,2,0,0,0,18,17.63152604879308,59.85567116924776,42.89378171220162
017808,1618410221.997919,0,6,0,1,0,34,21.012613921588493,52.22992933222827,27.765132599254315
017834,1589900388.88768,4,4,0,0,0,19,15.219479349153968,59.273195062751476,31.93282400467445
017843,1614936801.329575,5,2,0,0,0,1,5.404364576015535,43.54282340430131,31.872216025706393
017865,1618562337.332352,0,7,0,1,0,15,19.955478935034684,50.05804236329278,43.1268203607037
017867,1588932466.887013,1,2,0,0,0,16,11.586436585809528,48.16503419132934,56.67829696914602
017879,1588063312.890499,1,4,0,0,0,35,11.564517365478642,48.153512561404504,44.3734006155618
017897,1595572545.112827,2,6,0,1,0,11,9.211066962454925,45.46822836588455,25.239425880142406
017949,1595312104.223424,2,0,0,0,0,20,9.223827119521259,45.459263775764654,22.188052787877396
017958,1605524515.217542,1,4,0,0,0,23,6.905745309638308,50.959313615152624,19.979333328721793
017977,1595349528.224879,2,0,0,0,0,13,9.20380904662957,45.488243901035965,23.16303118876361
017987,1589816737.215806,4,4,0,0,0,4,15.23710141980734,59.277782905682315,26.006131202862434
017998,1590674699.994103,4,2,0,0,0,46,13.027454467856217,55.607094233235046,42.70593533691419
018011,1595605457.000794,2,6,0,0,0,12,9.237175793429536,45.49128049255755,32.1756429561145
018012,1595253594.774911,2,0,0,0,0,45,9.162406089983671,45.493314111425434,50.46877695038616
018014,1600721164.560316,1,1,0,0,2,11,13.331891275330849,52.506324483895845,-30.633432639233845
018023,1587633190.223717,4,2,0,0,0,8,15.624167137641184,58.41637879205332,40.551523385011386
018024,1622658120.337276,0,0,0,0,0,16,18.623092553390016,54.38783017608986,5.073591723333465
018025,1618470598.107183,0,7,0,1,0,26,21.004728040655586,52.22273137006527,30.73514061633275
018029,1607509318.332764,1,2,0,0,0,15,8.793900070171016,53.066582309996996,13.095963551503274
018030,1595236035.889286,2,0,0,0,0,32,9.223770153901024,45.46971427776272,51.57248768617818
018037,1587741539.440632,4,2,0,0,0,11,15.639443357321108,58.4079726401404,24.048131012297162
018038,1589185694.002985,1,4,0,0,0,39,11.565247981201825,48.13578005981508,45.58365333242429
018051,1589192572.224334,1,4,0,0,0,21,11.589806503763977,48.1427442035738,58.50885249558781
018076,1595351176.885739,2,0,0,0,0,45,9.229869100141048,45.48817600725039,18.29243612848481
018083,1595247284.668137,2,0,0,0,0,31,9.204154967819171,45.49234908611004,63.31754156594935
018084,1597745436.223586,2,4,0,0,0,11,12.464694849295235,41.816648464641034,57.78739991606739
018088,1614412096.002007,5,0,0,0,0,20,5.380686717930969,43.30060173999681,14.844370205562683
018093,1605534413.220125,1,6,0,0,0,36,6.951897288098232,50.91786752425387,12.829087919315072
018105,1605522342.446139,1,4,0,0,0,8,6.95543735466839,50.935023567054586,19.18612495984624
018126,1618412935.446731,0,6,0,1,0,30,21.041010520866024,52.25010135733588,21.11635900573073
018139,1589186776.216436,1,4,0,0,0,17,11.577842469959911,48.126603409467705,48.154776884850236
018141,1619100342.110973,0,2,0,0,0,30,20.93567241568857,52.224906243541334,32.40119179060924
018145,1588845706.774541,4,2,0,0,0,12,17.63343515212046,59.85602283740976,46.51644412210453
018160,1587718298.781553,4,4,0,0,0,27,15.62115883025633,58.39386016814644,39.144014941276154
018165,1602244747.667494,1,6,0,1,0,29,8.645190493951034,50.08223377770523,32.31560098613675
018167,1605523194.99442,1,2,0,0,0,25,6.963045655667253,50.94790214968193,19.588765841109648
018183,1588852232.776963,4,2,0,0,0,12,17.633092111433555,59.85998195783364,45.75600549657043
018187,1589968023.221729,4,0,0,0,0,10,15.211905600290276,59.26911059490309,49.034473568572864
018208,1590685104.99338,4,2,0,0,0,25,13.018711732042323,55.584537620986126,18.843901653670528
