,image_id,time,country_code,weather,road_type,road_condition,time_of_day,num_vehicles,longitude,latitude,solar_angle_elevation
35767,035767,1607505808.108087,1,4,0,0,0,17,8.8088264009158,53.095008818819835,10.146095103654673
35768,035768,1588916926.550733,4,2,0,0,0,10,17.626064355253977,59.86186891059227,22.73228422712674
35769,035769,1618655036.887157,0,4,0,1,0,12,21.015296440600935,52.223536162445086,48.493804699534486
35770,035770,1605885906.44879,1,2,0,0,0,27,6.932136396549699,50.94422870221743,1.2224392203530385
35771,035771,1602770666.670972,1,4,0,0,0,11,8.673459356853282,50.17196218753255,19.883007784382997
35772,035772,1588843518.773576,4,2,0,0,0,2,17.625333664674777,59.85761300218334,44.80553006000145
35773,035773,1594967341.114966,2,2,0,0,0,7,9.21412819788651,45.51029088443279,25.157115639878427
35774,035774,1618833544.552113,0,2,0,0,0,17,20.953700915508303,52.2271241655023,45.92624469471123
35775,035775,1589880175.771315,4,2,0,0,0,1,15.200836728481333,59.27505006108845,47.30513966127596
35776,035776,1618761312.779396,0,4,0,0,0,17,21.011632965395485,52.23579511227318,15.081412877115568
35777,035777,1614090304.666287,5,0,0,0,0,18,5.386637560169491,43.339688721042904,26.83521872660033
35778,035778,1619632909.223537,0,1,0,0,1,9,21.025310566975897,52.24130381979753,-0.9918017105582067
35779,035779,1621714639.893773,0,3,0,0,2,8,18.68459959831271,54.357204614352185,-8.710080496036028
35780,035780,1619263407.10886,0,2,0,0,0,4,20.98561152153513,52.26959084915234,49.70443278460694
35781,035781,1618410023.33027,0,6,0,1,0,60,20.998379603811202,52.226945265270324,28.238459317037083
35782,035782,1589816780.883087,4,4,0,0,0,4,15.231053937704885,59.27994104082009,25.846160946775285
35783,035783,1589974063.883191,4,0,0,0,0,9,15.234035045544568,59.26492875034256,50.55634357890148
35784,035784,1619245860.111164,0,2,0,0,0,18,21.033880261930705,52.25452980445392,28.06131443643592
35785,035785,1587649001.667997,4,4,0,0,0,15,15.615363051079258,58.41956236169179,35.60404808640545
35786,035786,1596104007.781333,2,0,0,0,0,11,9.170975915473162,45.56523448540978,58.41128610359823
35787,035787,1621166823.447735,0,6,0,0,0,2,18.636126787547667,54.347790686688484,51.40773473595722
35788,035788,1607249932.891227,1,6,0,1,0,8,7.45243762364217,51.52460618730691,14.619682459306404
35789,035789,1616438306.448791,4,3,0,2,2,2,22.152519954262317,65.58353498539006,-10.755738411389586
35790,035790,1600364558.665707,1,1,0,0,1,10,13.423867281964394,52.4902454675997,-4.991778612419495
35791,035791,1618481574.112441,0,6,0,0,0,3,19.945258198453473,50.068096468769085,49.59826634247544
35792,035792,1618827808.444363,0,2,0,0,0,35,20.99424294019355,52.240895719638914,49.17233721956617
35793,035793,1602230849.108508,1,6,0,1,0,4,8.624648823887355,50.13775759017592,20.596739344325243
35794,035794,1588979916.553999,4,3,0,0,2,0,17.63679195226987,59.84816693515696,-12.169794924782153
35795,035795,1606134998.560016,1,2,0,0,0,10,7.026009476593589,50.932227314593085,16.51656204329626
35796,035796,1602695463.780808,1,6,0,0,2,8,8.668542356817488,50.1309254504774,-6.667143634656981
35797,035797,1619683672.222162,0,4,0,0,0,13,21.03568579691797,52.254189238216185,42.56070945288539
35798,035798,1595433316.32906,2,2,0,0,0,24,9.16781803844638,45.487486122215664,30.579886942411243
35799,035799,1619689010.780986,0,2,0,0,0,45,21.020478687900155,52.236339140350005,50.826841609563
35800,035800,1622314202.77769,0,3,0,0,0,14,18.609822477084847,54.408597239428495,1.431898934276461
35801,035801,1618487658.885608,0,6,0,1,0,26,19.903487324954714,50.04908609348919,47.27035017303211
35802,035802,1595479613.772584,2,2,0,0,0,17,9.129888225901963,45.459629364647235,6.997897625766214
35803,035803,1597071313.335885,2,0,0,0,0,37,12.47415710879822,41.829502367274536,35.98496109473327
35804,035804,1618858720.44919,0,6,0,1,2,4,19.99681959127872,50.07380286801053,-11.667121439546008
35805,035805,1606489727.004314,1,0,0,0,0,11,6.809480318737962,51.24123006638262,2.281054316318233
35806,035806,1619127231.996437,0,3,0,0,2,9,20.980572690045552,52.236361012737895,-23.622129644558356
35807,035807,1614936900.331313,5,2,0,0,0,13,5.418369246630119,43.53747567987754,32.12359515135068
35808,035808,1589911650.328539,4,4,0,0,0,5,15.200887045914623,59.272422380340004,8.682441446004688
35809,035809,1620115425.222557,0,4,0,0,0,19,20.94757838899945,52.23869089760991,43.38545342979105
35810,035810,1600179263.558917,1,2,0,0,0,26,13.328710337532412,52.47292025539199,26.125591696003504
35811,035811,1618410677.10806,0,6,0,1,0,20,21.05125638130524,52.23924270066243,26.595071239697837
35812,035812,1611398719.441405,4,8,0,2,0,1,18.67851148359388,64.59486199163182,6.279156202208583
35813,035813,1605528966.227487,1,2,0,0,0,22,7.001186105250086,50.957639106675856,18.850740061807727
35814,035814,1587706323.444639,4,2,0,0,0,6,15.632551437544542,58.40566373154334,15.948581887335905
35815,035815,1622886133.226206,0,2,0,0,0,14,19.606558081309302,53.84634123397846,56.91706111070557
35816,035816,1597070774.993434,2,0,0,0,0,22,12.47842982596673,41.86366172921839,37.60508772153414
35817,035817,1598374900.55967,2,0,0,0,0,14,11.372112813750915,44.493227423325216,9.897906596021471
35818,035818,1620077821.113191,0,3,0,0,2,5,21.017526486852088,52.23870126496351,-20.48791135510524
35819,035819,1588660298.106009,4,2,0,0,0,4,17.63635434028441,59.862665126550674,27.288369162254277
35820,035820,1618419887.997743,0,6,0,1,0,16,21.000136759066255,52.23018283582934,3.7073029002578153
35821,035821,1589182935.105594,1,4,0,0,0,8,11.564381976528944,48.27838711408312,38.421591646885275
35822,035822,1602681776.55676,1,6,0,0,0,44,8.64298318093983,50.11945296468173,24.723082834495187
35823,035823,1605542380.887748,1,6,0,0,1,2,6.980605032190666,50.94962132328984,-3.072331941992573
35824,035824,1595583633.216189,2,6,0,0,0,33,9.230048313263834,45.48324644268766,55.687039638064164
35825,035825,1618576118.888362,0,6,0,1,0,31,20.980624126704836,52.22175362091446,42.494347636804974
35826,035826,1622612840.664038,0,0,0,0,0,6,18.671040417871012,54.35145583964835,27.12997630167927
35827,035827,1619037046.109107,0,3,0,0,2,3,19.942147418612794,50.073076561798906,-21.455492009632167
35828,035828,1597063053.99535,2,0,0,0,0,21,12.458171935134526,41.82287653395404,58.075388177041674
35829,035829,1618495392.552076,0,8,0,1,0,7,19.907116409594135,50.075052994547605,32.41423515363214
35830,035830,1618486687.440733,0,6,0,1,0,19,19.922677833775467,50.04338080922088,48.32841361396998
35831,035831,1605865251.779432,1,2,0,0,0,17,6.941880054914727,50.935957251708686,16.04446111497711
35832,035832,1595770556.440319,2,2,0,0,0,24,9.15216930423153,45.45173499315241,53.03531583411974
35833,035833,1605649176.995573,1,4,0,0,2,9,6.986812550965612,50.91950902646069,-53.07161933146031
35834,035834,1618815206.771874,0,0,0,0,0,22,21.069812824883247,52.28007085056114,29.776333010000428
35835,035835,1607436131.778405,1,2,0,0,0,14,8.848605905533905,53.06799111015944,6.21488446017959
35836,035836,1600091241.109541,1,2,0,0,0,19,13.433843406590578,52.50907758272618,29.752955243474474
35837,035837,1606369417.328824,1,3,0,0,2,5,7.0333335704602815,50.99369336507975,-12.609168118645968
35838,035838,1618957166.001406,0,3,0,1,2,6,19.98061451171978,50.06948576903197,-27.617017464440693
35839,035839,1613036928.226303,5,2,0,0,0,7,4.839736952334089,45.75642038514751,24.037252493256588
35840,035840,1619089622.12617,0,2,0,0,0,7,21.065678501712334,52.18500134681996,49.78868319092226
35841,035841,1614266688.671192,5,0,0,0,0,3,5.398680665504246,43.50497085620092,19.061050465255946
35842,035842,1605521590.999662,1,4,0,0,0,3,6.945092280616757,50.940069051208184,18.69934956982236
35843,035843,1618829110.44096,0,2,0,0,0,11,21.001312932743467,52.228222277959844,49.21913493528503
35844,035844,1622244141.00432,0,3,0,0,2,1,18.586563850427083,54.37869405366897,-13.379437645982478
35845,035845,1600350269.10782,1,0,0,0,0,31,13.306428514378899,52.51762515781389,28.999534502828993
35846,035846,1603113413.220725,1,2,0,0,0,44,9.736278552353651,52.39782418355808,21.209222435515827
35847,035847,1619001073.775915,0,2,3,0,0,2,20.41940550754809,53.22823047364673,48.92905954292076
35848,035848,1595253972.114522,2,0,0,0,0,16,9.15976090938955,45.48673050438232,49.36694307100519
35849,035849,1602231121.778937,1,6,0,1,0,6,8.627996610189705,50.133274020580195,21.184499649014683
35850,035850,1614931521.43967,5,2,0,0,0,3,5.43313293815635,43.53090073670611,19.447509852119396
35851,035851,1597063168.330505,2,0,0,0,0,28,12.461629920045523,41.832580688094446,57.8288531034841
35852,035852,1589899955.114246,4,4,0,0,0,4,15.211498178355155,59.269286679934574,32.82825762786159
35853,035853,1622615277.337095,0,0,0,0,0,26,18.604990088375708,54.347750906251136,32.902907434456445
35854,035854,1620144687.778539,0,4,0,0,0,2,20.97937336415025,52.22932557534662,16.168748457256413
35855,035855,1589884556.104913,4,2,0,0,0,6,15.217301876015002,59.27060897910401,50.58596242654544
35856,035856,1619131619.32954,0,3,0,0,2,5,19.92454174641422,50.06556013262454,-27.07648934457174
35857,035857,1595668738.443708,2,0,0,0,0,19,9.15230833988407,45.498269429064614,52.42899651033595
35858,035858,1619938784.772284,0,6,0,0,0,16,21.02770832929611,52.2379444020941,34.397096750848114
35859,035859,1618866482.333703,0,3,0,0,2,6,21.0433692545667,52.24747020862923,-23.292127211755727
35860,035860,1589993027.882215,4,0,0,0,0,11,15.21416979467775,59.26863375236265,18.97482847107348
35861,035861,1595073015.993677,2,2,0,0,0,26,9.229153607628803,45.46773184435973,64.9775549518605
35862,035862,1618653804.000594,0,4,0,1,0,5,20.986063258215193,52.26844870705596,47.99710348941085
35863,035863,1595575624.330183,2,6,0,0,0,19,9.187462730448926,45.45216287520345,34.303278049528146
35864,035864,1589182962.772537,1,4,0,0,0,3,11.562023720580846,48.27561436687062,38.421591646885275
35865,035865,1587736897.000854,4,2,0,0,0,5,15.615951351687691,58.39354490061873,33.25892385799127
35866,035866,1600852849.223365,1,2,0,0,0,14,13.299590601868495,52.52084226760955,33.16861135097513
35867,035867,1619676519.338216,0,4,0,0,0,15,21.052803664500704,52.236591657337826,26.01007018019576
35868,035868,1618831355.106319,0,2,0,0,0,27,20.896329853780333,52.240020773911375,48.18813077123261
35869,035869,1620143101.552829,0,4,0,0,0,19,20.962948855475005,52.20874427748815,20.179686757560887
35870,035870,1619597242.782559,0,0,0,0,0,16,21.026050852611906,52.23732826412557,42.30806847273905
35871,035871,1600325905.670042,1,0,0,0,0,13,13.34286772298076,52.52507217187918,18.9617647213621
35872,035872,1607508896.892403,1,4,0,0,0,12,8.792197047260455,53.074842926163385,12.831915341695307
35873,035873,1593124660.661588,4,1,0,0,2,2,17.65859970002176,59.868587024194916,-6.7055477238669
35874,035874,1595410158.890885,2,0,0,0,0,10,9.200363751684039,45.478482665086695,54.493358962625884
35875,035875,1588922067.224706,4,2,0,0,0,7,17.610440398035855,59.86941627717428,33.10192767751898
35876,035876,1621167065.218133,0,6,0,0,0,18,18.64275622678432,54.34321968081637,51.08462095523504
35877,035877,1606157590.333271,1,3,0,0,2,13,6.932590905295484,50.9365050787189,-30.60990015051381
35878,035878,1588834415.328901,4,0,0,0,0,10,17.646089412352435,59.85226938093719,30.43477690421392
35879,035879,1601455083.444754,1,2,0,0,0,9,12.412955762426337,51.34514478544471,27.6998435876502
35880,035880,1621165372.225919,0,6,0,0,0,7,18.602588728515993,54.405928999379206,53.07432953621992
35881,035881,1598006182.332235,2,0,0,0,0,20,11.248835966795472,43.7891621233354,56.715685837800876
35882,035882,1605529355.667477,1,2,0,0,0,7,6.965479750561093,50.93647384457807,18.62223591585527
35883,035883,1588940741.669324,1,2,0,0,0,9,11.578467296242184,48.14543017555153,55.66868267138641
35884,035884,1589822800.774916,4,4,0,0,0,6,15.208173904843104,59.27352560878702,13.331155179386514
35885,035885,1595677492.662974,2,0,0,0,0,30,9.210911485784637,45.51490821490989,63.69241495092422
35886,035886,1589847539.104339,4,4,0,0,2,1,15.20407039733026,59.29219814686607,-9.030738118048689
35887,035887,1601982430.003467,1,4,0,0,0,26,13.75844956651526,51.05341294997783,33.32451316754283
35888,035888,1588926997.887758,1,2,0,0,0,8,11.52890639818299,48.216681608698806,46.02609042740593
35889,035889,1606369216.225988,1,3,0,0,2,4,7.021274218832835,50.979334868010675,-13.033804659397731
35890,035890,1604247349.66564,1,4,0,1,1,6,7.005949625838245,51.439006669216454,-2.4133410928587438
35891,035891,1602230840.775072,1,6,0,1,0,8,8.624675383128203,50.136981775607104,20.596739344325243
35892,035892,1601453909.892968,1,2,0,0,0,3,12.332901158581064,51.33115116569818,25.536888422619697
35893,035893,1601464687.337551,1,2,0,0,0,9,12.387950580974918,51.300572959633676,35.328794403752106
35894,035894,1595416149.223833,2,0,0,0,0,24,9.225352189255927,45.49270896135925,64.19432486320332
35895,035895,1588928326.888545,4,2,0,0,0,17,17.63661115872712,59.84857348684017,43.27621599235785
35896,035896,1619682505.221845,0,4,0,0,0,21,20.994146185109752,52.22938700546255,40.18948430514285
35897,035897,1595392623.447942,2,2,0,0,0,10,9.252866411368196,45.51090855546045,5.674996250091326
35898,035898,1610274054.001226,4,8,0,2,0,1,20.26532802378247,63.82989267818472,4.374645621256292
35899,035899,1605853092.773232,1,4,0,0,2,6,6.878179145187364,50.96742399975229,-6.326798464748762
35900,035900,1597745962.664419,2,4,0,0,0,20,12.478859659864174,41.82041795433912,58.575742107497504
35901,035901,1622145162.668211,0,3,0,0,1,9,18.57407352446966,54.438839093448834,-5.577143661454173
35902,035902,1599812874.003568,1,2,0,0,0,20,10.044243814309958,53.59349495108263,29.843981190504977
35903,035903,1588834282.327086,4,0,0,0,0,12,17.63456704236751,59.85602143140695,30.228055329457426
35904,035904,1589143134.215664,4,6,0,0,2,0,17.634442475644416,59.83165865977476,-7.81965156295756
35905,035905,1587748463.883174,4,2,0,0,0,6,15.62532200630259,58.408291051682994,9.08683942025344
35906,035906,1601912460.109343,1,2,0,0,0,20,13.777465210260639,51.05852235333478,7.071041866807178
35907,035907,1593210363.55608,4,1,0,0,2,15,17.660975887614892,59.867611977361925,-6.634189000247119
35908,035908,1618487590.993961,0,6,0,1,0,8,20.980576180829406,52.250084728743126,45.078126803062766
35909,035909,1589801712.778857,4,2,0,0,0,5,15.211017593216544,59.27259552033252,49.919901271260805
35910,035910,1622114248.665828,0,2,0,0,0,16,18.622475445768536,54.39351276267941,56.43118394970241
35911,035911,1601982501.33768,1,4,0,0,0,7,13.75314611696304,51.058728787752926,33.30695439691287
35912,035912,1597692494.887832,2,3,0,0,2,4,12.381940979805092,41.94169104841064,-14.551306974231395
35913,035913,1587716409.886023,4,2,0,0,0,18,15.610714946128764,58.401278105051894,36.260720998676504
35914,035914,1595251343.670512,2,0,0,0,0,11,9.18558975271233,45.48408365705342,55.93897923515957
35915,035915,1595870351.219319,2,0,0,0,0,15,9.256172099832153,45.51193141952564,15.154773042259592
35916,035916,1616420290.781856,4,2,0,2,0,17,22.152649692945857,65.58103497695559,18.07203974942945
35917,035917,1618831320.105655,0,2,0,0,0,34,20.896633199818638,52.24078407976232,48.20087947263662
35918,035918,1602230077.331746,1,6,0,1,0,5,8.643660233860496,50.10995372996398,18.976864574204214
35919,035919,1588940585.667071,1,2,0,0,0,10,11.585077948911465,48.1438567061432,55.88541604126859
35920,035920,1605510521.108161,1,2,0,0,0,9,6.949918158045876,50.94147001665799,1.7793817009774813
35921,035921,1596038528.889747,2,0,0,0,0,22,9.248982971146882,45.510203278219436,28.219007883073765
35922,035922,1619701613.220598,0,4,0,0,0,29,21.024701688562267,52.18605518625,41.87386024202109
35923,035923,1589843339.106201,4,4,0,0,2,2,15.217647198870873,59.26092645791953,-10.653714387053071
35924,035924,1619260069.218233,0,2,0,0,0,15,20.918211143761187,52.28255998457146,50.851586587271576
35925,035925,1618811807.003352,0,2,0,0,0,11,21.043453345510077,52.247318089698744,21.39351342560522
35926,035926,1589909856.000501,4,4,0,0,0,7,15.21014461478837,59.26949335561362,12.170594706815805
35927,035927,1618425016.884074,0,6,0,1,2,7,21.011923022541282,52.23980385624323,-8.660031207748744
35928,035928,1588974593.106928,4,3,0,0,2,2,17.63844065736313,59.854078022423934,-11.621315810161008
35929,035929,1606479561.002864,1,0,0,0,0,4,6.77595993994411,51.225005153619705,16.35901905289117
35930,035930,1600092634.332859,1,2,0,0,0,23,13.394260333048406,52.54058081820828,26.921325914196387
35931,035931,1594975189.327643,2,2,0,0,0,25,9.23276833628227,45.49829398392661,47.5492752472358
35932,035932,1606369066.223792,1,3,0,0,2,9,7.011263500941359,50.97055337664156,-13.438319181196661
35933,035933,1618563835.883261,0,7,0,1,0,37,19.964332502447814,50.05932555656275,45.595867864537745
35934,035934,1588665053.112008,4,2,0,0,0,14,17.64012276290128,59.86612690991332,36.310977634884495
35935,035935,1587840615.557395,4,3,0,0,1,15,15.608226508747231,58.399360033061896,-2.235146467049205
35936,035936,1588899636.890622,4,3,0,0,2,10,17.644370729224235,59.8684239068232,-8.262992391304508
35937,035937,1601983438.662167,1,4,0,0,0,5,13.746130889395312,51.06357951770659,33.004195141512966
35938,035938,1595327210.113123,2,0,0,0,0,16,9.209106107598286,45.4636233499158,61.663732969531594
35939,035939,1605505848.999308,1,3,0,0,2,4,6.959824222340055,50.920282378587345,-9.47971308687012
35940,035940,1613308864.443781,5,2,0,0,0,14,4.813081834649629,45.75798739070787,28.490842644827886
35941,035941,1618827984.114082,0,2,0,0,0,28,20.999986963457445,52.23041813338072,49.219781238802035
35942,035942,1587645762.883574,4,4,0,0,0,2,15.622135893670794,58.400819364140204,40.38794469300804
35943,035943,1618479707.22152,0,6,0,1,0,19,19.932244704767477,50.04857311933279,48.20278451261808
35944,035944,1595687117.667653,2,0,0,0,0,38,9.180832442316943,45.4374335101523,45.558064114570136
35945,035945,1607262402.994837,1,4,0,1,0,23,7.453032298463686,51.52179233100148,9.455712164605686
35946,035946,1587653424.105708,4,4,0,0,0,3,15.58862330607518,58.41067509400994,27.296244698969623
