image_id,time,country_code,weather,road_type,road_condition,time_of_day,num_vehicles,longitude,latitude,solar_angle_elevation
008548,1618939697.446577,0,2,0,0,0,8,21.058185406535856,52.223814376780055,1.8006005839713168
008553,1618569862.893264,0,7,0,1,0,11,19.971468904733417,50.06666020746712,50.376596781953005
008569,1588064290.002043,1,4,0,0,0,19,11.572123413182053,48.13936430985449,46.585260722939466
008577,1619514675.774388,0,2,0,0,0,24,20.948944732482953,52.231694554671755,48.44381318304087
008578,1589903156.330751,4,4,0,0,0,14,15.221251410154368,59.27522800673735,26.162479504309495
008591,1590677015.664953,4,4,0,0,0,23,13.007625358869106,55.58405661335394,37.656111458139655
008592,1619044248.108284,0,3,0,0,2,5,19.92627077831056,50.05964201093761,-27.40974414659496
008625,1605516392.108916,1,2,0,0,0,12,6.957764698525876,50.9353517347043,12.704801008630298
008649,1619122835.558037,0,3,0,0,2,8,20.973937638188534,52.2542581935523,-18.803411672660275
008651,1619257418.440727,0,2,0,0,0,30,20.928292241725572,52.24096935987772,49.569278549151036
008662,1619134339.6665,0,3,0,0,2,1,19.96007906128113,50.057993080201086,-25.98455338705095
008665,1589896266.889373,4,4,0,0,0,15,15.241638604528234,59.255296204501605,39.89238753290349
008683,1602241645.223563,1,6,0,1,0,21,8.6855607234825,50.11228410536021,33.19431622003758
008689,1621166403.77513,0,6,0,0,0,27,18.64878407586969,54.35579050072075,51.93607659368366
008696,1588941343.77825,1,2,0,0,0,20,11.586369625260065,48.161686546932586,54.74310773222475
008698,1605858350.334013,1,2,0,0,0,15,6.950185907063865,50.95933505993226,5.3470722701540865
008735,1613915520.55283,5,5,0,0,0,21,5.369792666751248,43.28911633997862,30.01979962682139
008738,1605951993.780361,1,4,0,0,0,4,6.926035850783256,50.94597456784099,16.149756859807795
008741,1605515261.555916,1,2,0,0,0,6,6.980537864963476,50.92660097117217,10.88012640614761
008747,1619033309.995065,0,3,0,0,2,8,19.943218575775223,50.048766924842866,-14.90903212738452
008748,1602242256.999012,1,6,0,1,0,9,8.69013810547352,50.11256947691103,33.19103995998572
008750,1590662096.993576,4,2,0,0,0,7,13.005821647305922,55.607569809016574,55.55898439874306
008752,1618480078.892944,0,6,0,1,0,9,19.956730109834307,50.05759953952209,48.58367575946835
008754,1590684632.886067,4,2,0,0,0,10,13.018863968023252,55.606144479334134,19.956526670638425
008763,1587026226.774053,1,0,0,0,0,23,11.595530181062415,48.123466923852654,40.17738884717584
008766,1605865354.114443,1,2,0,0,0,28,6.93593253253753,50.93647338580515,16.126702442925577
008777,1618497532.114397,0,8,0,1,0,12,19.946706947108638,50.058319394177,27.192201425821523
008795,1602667261.218693,1,4,0,0,0,13,8.684909627075852,50.127777144724256,26.68087602498465
008805,1589888462.998835,4,2,0,0,0,53,15.202090360060014,59.27150336540685,49.928261604610086
008814,1633951372.220447,3,2,0,0,0,5,19.058450460450747,47.532068226045226,33.93364483316415
008825,1619249195.331463,0,2,0,0,0,5,20.97844892875163,52.22727272579382,35.84732910072355
008830,1605518403.110664,1,2,0,0,0,6,6.944542940413541,50.93581629947648,15.557851507117604
008854,1620039486.667778,0,2,0,0,0,20,19.91480763343397,50.082348190530155,55.61181077570329
008865,1602335701.226725,1,2,0,0,0,7,8.6388092956321,50.10815057714174,26.87757957108012
008867,1588940793.993493,4,2,0,0,0,6,17.631873447021693,59.85943676300345,43.89758165518236
008876,1587734844.328049,1,4,0,0,0,6,11.568739923991762,48.12203831128851,45.33401011430152
008879,1619522768.66959,0,2,0,0,0,19,21.076316498651103,52.28192138920014,50.43989429843421
008900,1590586879.774205,4,4,0,0,0,20,12.98773440906776,55.59376817825937,45.38699715893032
008923,1618511395.11055,0,6,0,0,2,8,21.0783849875602,52.2353638672165,-8.302412525238367
008925,1633958518.887434,3,2,0,0,0,6,19.0993450243081,47.49801678229337,23.32815005496208
008948,1602241873.893699,1,6,0,1,0,17,8.680989096932164,50.10673445557687,33.20809639711064
008963,1590576300.108435,4,4,0,0,0,6,13.006060114197563,55.58180802285803,55.701889851564154
008965,1587734923.995691,1,4,0,0,0,20,11.566647630087468,48.1235226891552,45.20650536602196
008985,1620042890.884687,0,2,0,0,0,30,19.92489179533524,50.04666305745252,52.55638998723032
009005,1618506718.997558,0,6,0,0,0,16,20.98868106430085,52.27865087756881,3.044261495297647
009006,1589181741.781285,4,2,0,0,0,2,17.64202377961832,59.85690633604067,34.72944694274984
009037,1619643606.55834,0,1,0,0,2,9,20.982848063033607,52.1948887881655,-20.10187422144253
009040,1619122234.773399,0,3,0,0,2,1,19.940932317193376,50.05098509841541,-19.264066143153627
009047,1589877884.3282,4,2,0,0,0,9,15.213303760283159,59.26952563717396,44.209398569378834
009050,1602232332.328973,1,6,0,1,0,20,8.64367641965724,50.10672516695638,23.5275252852458
009051,1618760263.332539,0,4,0,0,0,23,21.017149284652575,52.21986839273189,17.816473963897266
009100,1602240997.114624,1,6,0,1,0,11,8.680212639592645,50.12102433603124,33.09194326997259
009135,1605953113.329691,1,4,0,0,0,17,6.881037446064267,50.95571960112333,17.137497474691017
009147,1619033651.999221,0,3,0,1,2,5,19.94515229560892,50.06827047258973,-15.614623089127193
009169,1605886798.996712,1,3,0,0,1,11,6.933070958844287,50.95007295587723,-0.8050325205874884
009195,1587028896.004261,1,0,0,0,0,20,11.577630738594284,48.1285805670223,45.62504863226924
009199,1588937427.554588,1,2,0,0,0,26,11.565998047537448,48.15062787566711,59.005741706335044
009211,1597055103.553507,2,0,0,0,0,14,12.490985930774977,41.91012444362108,61.20940156996063
009214,1597070781.993457,2,0,0,0,0,23,12.478231039763157,41.86288183483236,37.60508772153414
009221,1602837391.776045,1,4,0,0,0,6,8.66838427156275,50.100433166068,21.866979621670694
009228,1614173632.106129,5,0,0,0,0,13,5.468203453177814,43.45428586440663,32.60235832990969
009230,1620068283.226275,0,3,0,0,2,12,21.001422354167975,52.19707448558384,-7.372864206267494
009232,1618497149.44258,0,8,0,1,0,33,19.935382562172038,50.0499147998206,28.11518399295811
009246,1587029732.447497,1,0,0,0,0,11,11.533407852845652,48.116907475657015,47.09813221815999
009247,1605527532.002974,1,2,0,0,0,21,6.956538073432921,50.935081719899976,19.65526569024857
009268,1602488432.111402,1,2,0,0,0,27,8.687781280527288,50.09889338352142,16.334660658057516
009279,1623002158.445932,0,2,0,0,0,11,18.614645311554742,54.38317749303283,8.780821757701247
009305,1605528829.558469,1,2,0,0,0,7,7.004021455909057,50.96196813417059,18.962501804958677
009312,1588939580.552354,1,2,0,0,0,23,11.572414344330031,48.12067033267466,57.26451735490441
009324,1622615677.443768,0,0,0,0,0,23,18.641401876781106,54.3516578430957,33.93416802648887
009347,1614945047.667069,5,2,0,0,0,9,5.384654826449809,43.305921435830726,41.0403908203345
009361,1618764047.994988,0,2,0,0,0,7,20.979505385985675,52.21069539328861,8.180987554137545
009385,1590674326.888006,4,2,0,0,0,6,13.006660874700843,55.598084858390585,43.384064446005084
009390,1605860385.000275,1,2,0,0,0,32,6.946512161669503,50.94353566719845,9.181402583862337
009391,1605855641.22436,1,3,0,0,0,16,6.954430976264346,50.94258893913601,0.06770509232860888
009422,1589186655.448107,1,4,0,0,0,7,11.57311535118459,48.130132953896016,47.89644904664033
009432,1605952063.781352,1,4,0,0,0,16,6.9228312994882035,50.94730743010333,16.1836680381697
009434,1619862458.667253,0,6,0,0,0,11,20.984543216259755,52.19983404296495,52.0320899806642
009445,1614929552.773717,5,2,0,0,0,6,5.451298368391374,43.53191367057036,14.121370514287918
009450,1621097570.108551,0,2,0,0,0,49,18.62439991856797,54.4042710762402,14.076159404436083
009462,1589884274.000584,4,2,0,0,0,14,15.216229959920678,59.27775051571686,50.48900344722967
009465,1633945574.887863,3,2,0,0,0,22,19.05257020858588,47.50424379865356,34.31972898605012
009483,1597745938.997456,2,4,0,0,0,17,12.478328805067267,41.82017062771412,58.49128911285256
009498,1605951189.00275,1,4,0,0,0,4,6.951588783294995,50.94124679591622,15.313587095145806
009507,1618476932.886741,0,6,0,1,0,15,19.93917000957289,50.054017012345845,44.47606754694519
009555,1588848189.780219,4,2,0,0,0,9,17.633865014501282,59.86012022469257,47.27697024756246
009556,1619683240.448087,0,4,0,0,0,38,21.0611234188953,52.248790290699304,41.74269421947582
009577,1605532890.894234,1,6,0,0,0,25,6.947406157988734,50.94707845258038,14.95284114137229
009580,1605541396.671096,1,6,0,0,1,12,6.941550633543431,50.92158014649526,-0.5652148766979082
009592,1606389591.224046,1,0,0,0,0,4,7.038053638873225,50.99646082066822,17.898449668396182
009597,1590576571.779406,4,4,0,0,0,19,13.020044827397056,55.59287224805827,55.76830245705493
009621,1602681814.990689,1,6,0,0,0,47,8.64096029901243,50.12071224027384,24.59537622733609
009637,1602329170.884833,1,2,0,0,0,21,8.663571117893202,50.10848835789665,32.743017938250006
009648,1623057690.226715,0,0,0,0,0,27,18.597174507228445,54.38191783219865,54.77734243444972
009668,1605541940.113444,1,6,0,0,1,12,6.959178973132903,50.93525054840204,-2.077363623837556
009684,1619073108.995587,0,4,0,1,0,25,21.120215514418316,52.234875759509215,27.546732862521644
009687,1597254223.106152,2,0,0,0,0,26,12.472961699881742,41.81287418989895,4.650393235601982
009689,1597070541.88935,2,0,0,0,0,20,12.480149300874054,41.87383813022017,38.32189241113191
009710,1588931202.670346,1,2,0,0,0,25,11.55889490793084,48.129733171383336,54.7932151348326
009722,1589190896.336059,1,4,0,0,0,21,11.555858699352248,48.21330189450785,56.24783952354414
009735,1588765467.115255,4,2,0,0,0,13,17.640848052133425,59.85476517927875,45.758405732242935
009736,1588940063.559371,1,2,0,0,0,7,11.583342202958175,48.12641734900181,56.65682066761872
009759,1595777304.442054,2,2,0,0,0,24,9.223971751676494,45.49167475239522,34.668094247245634
009777,1605527789.774123,1,2,0,0,0,12,6.976379472476122,50.9396487986361,19.546904306704064
009789,1621095521.773755,0,2,0,0,0,53,18.599374158932857,54.33739786130486,18.980831205716783
009794,1587702014.554045,4,2,0,0,0,9,15.619620489972318,58.39936033493502,6.646725678407222
009795,1605540463.222087,1,6,0,0,0,9,6.914944140189882,50.920453040138185,1.5843190779268923
009820,1614075200.883215,5,0,0,0,0,6,5.439657706863964,43.53314881484431,32.44446840079488
009836,1587649746.446474,4,4,0,0,0,2,15.624845794765347,58.40978486311575,34.26756266930587
009843,1585578761.108231,1,2,0,0,0,12,11.589792944648037,48.275602596322564,29.73055399521708
009888,1619614995.886576,0,0,0,0,0,27,19.9488243385474,50.08937314634205,43.82312111611713
009890,1618574026.111897,0,7,0,1,0,12,19.950527723862354,50.058802622575875,47.64073129611679
009892,1602842771.661928,1,4,0,0,0,22,8.643568866308279,50.107153693101914,28.98042416629469
009905,1588936075.00217,1,2,0,0,0,15,11.573038058095726,48.18196062805677,59.22132123116837
009917,1619131675.330295,0,3,0,0,2,1,19.920789069303545,50.06692805867607,-27.06023595011878
009918,1605516495.110736,1,2,0,0,0,13,6.945612569892632,50.93592868719255,12.885608400014263
009939,1621166615.111173,0,6,0,0,0,10,18.645923757732138,54.352035823272935,51.71263323667904
009950,1590558300.776072,4,0,0,0,0,7,12.981472154177958,55.5986489834935,23.11141540212425
009972,1621097787.778962,0,2,0,0,0,25,18.627748600983928,54.41117256614124,13.514425134132026
009989,1633942681.775631,3,2,0,0,0,23,19.038465803046705,47.50380195294564,31.530315922790557
009997,1633936314.221201,3,2,0,0,0,24,19.093345510268094,47.480769593818096,19.925966492127273
010003,1590585937.892556,4,4,0,0,0,7,13.0001246508581,55.60081824336032,47.202237178471805
010016,1618475790.773017,0,6,0,1,0,25,19.923687735185542,50.05908804710052,42.471932856946985
010045,1614928823.661651,5,2,0,0,0,26,5.434005662282256,43.51919196500763,12.092150341872298
010046,1619033034.891716,0,3,0,1,2,11,19.94592062819261,50.053714255022626,-14.349079190372208
010058,1590578913.882163,4,4,0,0,0,17,13.010659336755877,55.59987468298674,55.63682861853713
010063,1623185672.669068,0,3,0,0,2,3,17.031044573678315,51.09823298313886,-11.524394644106877
010088,1586873249.558793,1,2,0,0,0,4,11.615450943033974,48.13107126255405,37.33561558257862
010092,1595410609.33165,2,0,0,0,0,28,9.230086794861789,45.4690716694837,55.495724177599286
010103,1605950875.665202,1,4,0,0,0,33,6.930339083769574,50.94442076246495,14.936947892300353
010105,1614157568.99942,5,0,0,0,0,4,5.375547319278004,43.28386403935872,25.49666317378788
010123,1602149682.327128,1,4,0,0,0,12,8.671399020864099,50.1064601061908,29.76800643460831
010131,1605512249.337444,1,2,0,0,0,17,6.945832886709577,50.94108821105755,5.333656667420371
010141,1620074198.888337,0,3,0,0,2,15,20.99782492453364,52.23470716211738,-17.06329840353756
010157,1621166512.776263,0,6,0,0,0,20,18.653250970447335,54.353408893645174,51.845384205319824
010160,1618486790.774079,0,6,0,1,0,21,19.926721583945913,50.04161737830038,48.254198004249496
010169,1587735776.106538,1,4,0,0,0,30,11.53791167825426,48.16322302959578,43.2861123579138
010185,1602330882.550612,1,2,0,0,0,12,8.65234218949645,50.11999057469353,32.0544944791703
010195,1620042833.217287,0,2,0,0,0,12,19.925865382144888,50.04698694935236,52.635103445820995
010209,1605863160.778696,1,2,0,0,0,36,6.9777963709068755,50.93621841484178,13.523142598493294
010218,1588936393.777496,4,2,0,0,0,35,17.618223259324896,59.86026830491249,47.27934348304154
010219,1590673876.780774,4,2,0,0,0,15,12.967327638046514,55.59496935065027,44.353606594641896
010234,1614407520.33151,5,0,0,0,0,10,5.420245798312754,43.33854760870223,2.0797125553957727
010240,1599816240.783161,1,2,0,0,0,13,9.991601857823055,53.549320611329996,35.54934622572389
010258,1618486604.443734,0,6,0,1,0,36,20.99125641556241,52.24471597525485,46.1520429576821
010276,1597748627.00179,2,4,0,0,0,25,12.521431559742604,41.87569582783542,60.75281673333035
010280,1633948032.556282,3,2,0,0,0,15,19.09353325099555,47.51327182351821,35.15677042539705
010288,1587644922.003694,4,2,0,0,0,8,15.624155571250466,58.41172459597654,41.360940096535785
010290,1588850560.217731,4,2,0,0,0,5,17.63227251859512,59.85553507979968,46.800715995958925
010292,1590560943.447003,4,0,0,0,0,6,12.993831455812195,55.60389795597786,29.324305738011653
010298,1622893937.667972,0,0,0,0,0,20,18.603808938945157,54.37800337097299,55.808784297138416
010300,1590586547.002283,4,4,0,0,0,14,13.013558047802592,55.600810721882475,46.03440352662309
010305,1587657652.10747,4,2,0,0,0,19,15.621979372694295,58.39280600298775,18.408237920987474
010317,1605511142.218694,1,2,0,0,0,9,6.953279813938221,50.94738045817169,3.116133377222127
010318,1602704286.218779,1,6,0,1,2,16,8.663772778497778,50.109168653798186,-29.800264399863124
010319,1595426782.21672,2,2,0,0,0,38,9.235881672645888,45.50066610591629,49.02644073195285
010320,1618388524.664343,0,6,0,1,0,16,21.139062006665352,52.24326663481476,39.55735353742685
010334,1618572633.994264,0,7,0,1,0,11,19.93872505738076,50.071436665872966,49.072762646212226
010340,1602833652.220986,1,4,0,1,0,23,8.674019098575352,50.09906550856503,14.41383642301777
010343,1605951211.002968,1,4,0,0,0,5,6.952380902767682,50.941336005008736,15.313587095145806
010344,1618495563.887673,0,8,0,1,0,5,19.921799755370568,50.07121596166833,31.970676939014552
010349,1621098407.556319,0,2,0,0,0,25,18.588276570112672,54.41642667278136,12.196783974465262
010354,1602699029.667972,1,6,0,1,2,21,8.683146698818888,50.0987815675455,-16.174725407834757
010357,1618483359.554371,0,6,0,0,0,23,21.055297183587488,52.17258705210961,47.90377618581135
010370,1618496037.99462,0,8,0,1,0,8,19.933620482198794,50.044033462488265,30.953270024260995
010376,1622665925.3279,0,1,0,0,2,10,18.60798847871849,54.39050482086539,-8.119663404465669
010381,1618480128.99932,0,6,0,1,0,36,21.02440744031777,52.19459570319773,46.775322255720845
010385,1588932275.217795,1,2,0,0,0,6,11.581472722456361,48.150813853695276,56.40854108570053
010396,1589911312.556586,4,4,0,0,0,22,15.20392889714261,59.29131784777617,9.36066196902523
010427,1602703738.443299,1,6,0,1,2,14,8.700331720412876,50.11001916340213,-28.355370277275625
010443,1613911808.560099,5,0,0,0,0,22,5.374952450737303,43.32101889852239,34.922222436642656
010446,1605950559.894365,1,4,0,0,0,26,6.904299256935042,50.95628366215545,14.53532718230747
010451,1595862620.22139,2,0,0,0,0,7,9.231993444088081,45.5334428833498,37.606088359433755
010458,1602699081.668889,1,6,0,1,2,10,8.680924486612035,50.10168138898444,-16.33359194297789
010477,1595074503.885585,2,2,0,0,0,25,9.224109961756549,45.46536775257465,63.61708589340073
010481,1618857578.67019,0,6,0,1,2,9,19.941229165574818,50.070958811093696,-9.076544066033719
010490,1589191987.551367,1,4,0,0,0,18,11.575257737975162,48.155644213665404,57.843239166413184
010496,1605511362.222314,1,2,0,0,0,7,6.9520805451857655,50.94511657876546,3.5639396517075568
010531,1619031446.77398,0,3,0,0,2,10,19.932472682340684,50.05844290091383,-10.995758946626424
010534,1589071036.883045,4,3,0,0,2,0,17.616969629200845,59.8555226143721,-9.196097437211023
010538,1588936549.442178,1,2,0,0,0,25,11.572190082485568,48.15811420554373,59.2412300998323
010542,1602150624.773267,1,4,0,1,0,20,8.67114987456656,50.10744785283111,30.855287811570335
010584,1590573959.105149,4,4,0,0,0,16,12.97169174993155,55.59785863458805,54.13092368790052
010611,1622281268.555895,0,2,0,0,0,9,18.59738794205658,54.37889781510021,55.33274397071443
010626,1633957454.444625,3,2,0,0,0,5,19.10987805674615,47.520005905002016,25.428558589139882
010647,1618858478.779771,0,6,0,1,2,2,19.968796930346887,50.066444403414096,-11.128258820474102
010656,1605534851.227537,1,6,0,0,0,13,6.9618023696071605,50.912908026916284,12.075748263529377
010657,1597055882.00021,2,0,0,0,0,16,12.49548384950746,41.90318145346021,62.145114026659826
010664,1633954658.445227,3,2,0,0,0,20,19.109813480418328,47.5178853800367,30.18621861517314
010686,1586873514.995149,1,2,0,0,0,10,11.615584413494618,48.14370626141425,36.76287862600298
010718,1622665917.661172,0,1,0,0,2,8,18.60869703793614,54.38981220894423,-8.070269906127336
