,image_id,time,country_code,weather,road_type,road_condition,time_of_day,num_vehicles,longitude,latitude,solar_angle_elevation
21345,021345,1595583867.553373,2,6,0,0,0,41,9.227415383115195,45.489973520574765,56.21395178799848
21346,021346,1588853536.330883,4,2,0,0,0,1,17.628448326564992,59.8606383606691,44.55092823869513
21347,021347,1595588002.889061,2,6,0,1,0,26,9.221150808262331,45.49540659261399,63.044172412427116
21348,021348,1613748288.666045,5,2,0,0,0,25,5.405114355628693,43.33074848032024,17.592602198031813
21349,021349,1588675431.77667,4,0,0,0,0,29,17.626636175855936,59.85703464772318,46.730088921071875
21350,021350,1595319614.883932,2,0,0,0,0,26,9.2455740560132,45.507987340366064,43.85910494354795
21351,021351,1587649436.774899,4,4,0,0,0,14,15.616394845517084,58.40486328765026,34.90339671724175
21352,021352,1590573739.001715,4,4,0,0,0,21,12.99407828079973,55.6001571634567,53.90008393187797
21353,021353,1589972051.551459,4,0,0,0,0,10,15.210264344735247,59.26624187067667,50.96102227521571
21354,021354,1620139512.998096,0,4,0,0,0,40,20.995402695057997,52.23240970551987,29.262158240292656
21355,021355,1589994031.997624,4,0,0,0,0,2,15.222505998549694,59.276744041813544,16.888211143127734
21356,021356,1590561053.5488,4,0,0,0,0,4,12.993065857053006,55.60828561442167,29.489424879917344
21357,021357,1588854220.995634,1,0,0,0,0,15,11.835512500029564,47.7511059010303,55.84842581161017
21358,021358,1592981463.774255,4,0,0,0,0,11,17.63874285300575,59.87274616670339,34.90842213181523
21359,021359,1619246556.888804,0,2,0,0,0,38,21.00540151400105,52.228933264052856,29.67268505661434
21360,021360,1595319661.551448,2,0,0,0,0,29,9.241474617168025,45.50490037799284,44.00739418405971
21361,021361,1602703778.443911,1,6,0,1,2,12,8.696826641987508,50.108889778547415,-28.550823506721628
21362,021362,1606133495.334906,1,2,0,0,0,22,6.907907676198966,50.94448486713677,17.587007454663947
21363,021363,1589824012.660339,4,4,0,0,0,13,15.214060405260252,59.27045226253034,10.92875867615895
21364,021364,1618943106.438573,0,3,0,0,2,13,20.970224835702016,52.20634449046006,-6.402979178715739
21365,021365,1605856119.998525,1,3,0,0,0,18,6.960858283673565,50.950082988088326,0.9710422765286921
21366,021366,1607165376.33634,1,2,0,1,0,22,7.4679630337749945,51.51192463947698,15.705026133877993
21367,021367,1589903116.230129,4,4,0,0,0,13,15.220712858254771,59.27768746445317,26.199999730361313
21368,021368,1614938975.666927,5,2,0,0,0,3,5.4365710166752805,43.52268918418701,35.782557607312896
21369,021369,1618487628.218495,0,7,0,1,0,7,19.909670219274467,50.04792787569278,47.34416921956971
21370,021370,1601979768.333278,1,4,0,0,0,15,13.738209674820546,51.04735881928433,33.05188123195533
21371,021371,1588843796.777928,4,2,0,0,0,5,17.647546830446103,59.85025395914931,45.08144330754713
21372,021372,1588663266.550826,4,2,0,0,0,4,17.637633538689204,59.86184733409205,33.16735122156634
21373,021373,1605527512.335969,1,2,0,0,0,13,6.953679559410829,50.93503783063973,19.67481965110119
21374,021374,1595413040.772157,2,0,0,0,0,15,9.179429302471512,45.446648712916044,60.510710916861846
21375,021375,1620044862.78082,0,2,0,0,0,29,19.9093981044006,50.06650380771009,49.33153293935807
21376,021376,1602182296.110703,1,4,0,0,2,2,8.643338814111711,50.110349133700375,-18.63417717839762
21377,021377,1614153928.772301,5,0,0,0,0,24,5.403510197938653,43.314915752977036,16.626680705863492
21378,021378,1589912545.109102,4,4,0,0,0,3,15.232244366297532,59.284480455598974,6.989037351932538
21379,021379,1623195128.114195,0,3,0,0,2,2,17.045897176955982,51.10783485829673,-15.320396586798381
21380,021380,1618491568.995816,0,6,0,1,0,39,21.021121094931516,52.231513440064006,38.94079874330568
21381,021381,1589846836.661266,4,4,0,0,2,6,15.217120593931721,59.26418846251793,-9.53201763765962
21382,021382,1595428473.445776,2,2,0,0,0,20,9.217601535599107,45.483574010877796,44.48849648372217
21383,021383,1620070079.555231,0,3,0,0,2,1,21.010514439850382,52.22000454985857,-10.67370052569899
21384,021384,1594975850.439155,2,2,0,0,0,41,9.22358767901862,45.474196474257795,49.33275166484826
21385,021385,1587714521.890497,4,2,0,0,0,27,15.62303747267492,58.41712904444566,32.879242071413195
21386,021386,1589884207.332856,4,2,0,0,0,20,15.217321577132052,59.2763187364226,50.46935877488419
21387,021387,1618829449.77299,0,2,0,0,0,25,20.98577560787402,52.2510754795226,49.133191456450405
21388,021388,1602696512.329469,1,6,0,0,2,10,8.70603299603461,50.11159978401076,-9.447918474518119
21389,021389,1605530954.328048,1,6,0,0,0,7,6.94783199808052,50.91601584658529,17.22537957097488
21390,021390,1587029012.772314,1,0,0,0,0,33,11.569795471554249,48.12517959308443,45.844222452991104
21391,021391,1587655857.778378,4,2,0,0,0,6,15.600785140682117,58.40776169057424,22.286987644388873
21392,021392,1602770886.107793,1,4,0,0,0,19,8.678439189576135,50.16756918863351,19.441427610471763
21393,021393,1587727775.892704,4,4,0,0,0,0,15.617624790507993,58.39758553017833,44.437683281900135
21394,021394,1589801289.772401,4,2,0,0,0,7,15.211525059943096,59.26493465628168,50.12869080864816
21395,021395,1588851498.665492,4,2,0,0,0,16,17.617806625867395,59.85448400821213,46.27874534318219
21396,021396,1588063374.891227,1,4,0,0,0,7,11.566619675419917,48.15293173129302,44.559217292869484
21397,021397,1588675489.777592,4,0,0,0,0,6,17.628441976486332,59.85744642022828,46.731984601041425
21398,021398,1601983528.663685,1,4,0,0,0,10,13.741278782828777,51.064370385381665,32.96597906290224
21399,021399,1619685363.111119,0,4,0,0,0,3,19.956457653843543,50.01268183783728,46.95154187728144
21400,021400,1620146143.002578,0,4,0,0,0,30,21.000107415481324,52.201956680432595,12.53953258066268
21401,021401,1618654101.772064,0,4,0,1,0,40,20.99827930324972,52.251116964840215,48.17240715879173
21402,021402,1605626411.1159,1,4,0,0,0,34,7.258629651126283,50.80272471045793,2.1703025584647264
21403,021403,1633973168.331724,3,3,0,0,2,16,19.06586776786307,47.53102401578615,-14.965106974579768
21404,021404,1589142151.336747,4,6,0,1,2,3,17.655548347267086,59.8779255741177,-6.712103602318763
21405,021405,1588932641.556011,1,2,0,0,0,16,11.585458348151873,48.17643780552149,56.87438470427556
21406,021406,1622623458.221312,0,0,0,0,0,13,18.633712302717267,54.35358170285155,50.875095172048276
21407,021407,1605515385.55805,1,2,0,0,0,24,6.971507563484769,50.93182402441643,11.105531244169526
21408,021408,1585653279.218701,1,0,0,0,0,5,11.606858234012984,48.14460873783752,46.47894947388117
21409,021409,1619688620.107513,0,2,0,0,0,11,21.018681120657263,52.23714165420765,50.42832282675177
21410,021410,1623001851.440958,0,2,0,0,0,36,18.588392641164667,54.409125388544446,9.490544196440979
21411,021411,1623195234.882845,0,3,0,0,2,2,17.03786504723836,51.104982614839344,-15.272808260189095
21412,021412,1595235795.885267,2,0,0,0,0,31,9.230326205765978,45.46213770376221,50.96168458503654
21413,021413,1605867676.885848,1,2,0,0,0,5,6.949978861379454,50.93088948898201,18.084235171948507
21414,021414,1588769639.11536,4,2,0,0,0,8,17.648053811830202,59.862742099436915,41.22923726897305
21415,021415,1587741588.77479,4,2,0,0,0,5,15.644486592369882,58.40456336897056,23.919654948188352
21416,021416,1595240949.773145,2,0,0,0,0,20,9.225636996114627,45.49285299283537,62.03453092263923
21417,021417,1621068872.772578,0,6,0,1,0,3,18.660202593638544,54.35009560055144,49.17077517893842
21418,021418,1595074387.216833,2,2,0,0,0,13,9.224150209272533,45.461929220814845,63.763565175357655
21419,021419,1587744900.660677,4,2,0,0,0,5,15.613949030887385,58.414510137389016,16.712529600146524
21420,021420,1618498898.666107,0,8,0,1,0,13,19.927832856087186,50.05545402850906,23.634248209616544
21421,021421,1589184660.224121,1,4,0,0,0,26,11.56167666739428,48.15435062145476,42.993613991089106
21422,021422,1595870416.220469,2,0,0,0,0,13,9.24884156212684,45.51014006622523,14.987090926568698
21423,021423,1623063477.890927,0,0,0,0,0,25,18.596538464642034,54.378960604515754,58.37301826830304
21424,021424,1618475656.004771,0,7,0,1,0,1,19.905140979827983,50.05643087869285,42.243080298971
21425,021425,1614934812.662172,5,2,0,0,0,31,5.4089066006451025,43.509177714252985,27.643909762230592
21426,021426,1633941083.442807,3,2,0,0,0,43,19.102343712545686,47.49978037297016,29.248586285691843
21427,021427,1618474614.226227,0,7,0,1,0,4,19.887441480877044,50.06245233028938,40.12582461863666
21428,021428,1620039663.337046,0,2,0,0,0,13,19.928567862062476,50.076227426685634,55.53776478478031
21429,021429,1595859536.002141,2,0,0,0,0,18,9.253016359889234,45.510975888975985,46.281329959947136
21430,021430,1597734820.670106,2,2,0,0,0,12,12.47220363521083,41.81351696034753,30.624126509786983
21431,021431,1588936614.443132,1,2,0,0,0,33,11.568785947413172,48.15898405078616,59.23353613652188
21432,021432,1605518229.774317,1,2,0,0,0,25,6.932964575709767,50.935502208941195,15.325563510323505
21433,021433,1588940776.669926,1,2,0,0,0,25,11.573378061628038,48.1462850523739,55.618048471031464
21434,021434,1600781825.222943,1,0,0,0,0,25,13.411934547123229,52.54102970305327,27.78665360997052
21435,021435,1607167130.664377,1,2,0,0,0,4,7.462452569456457,51.515224882898764,16.027625365809797
21436,021436,1595429814.002172,2,2,0,0,0,37,9.20165209385793,45.489979033907176,40.790455915221145
21437,021437,1589969010.670472,4,0,0,0,0,12,15.221411758157249,59.25203260525293,49.84668880357837
21438,021438,1618957029.999511,0,3,0,1,2,25,19.989218189671906,50.065135739048785,-27.593468321707277
21439,021439,1595570120.440043,2,6,0,0,0,20,9.228342546528289,45.52500449392662,18.316354080773408
21440,021440,1589182102.886232,4,2,0,0,0,4,17.63757545712492,59.857979439790725,35.44011332049883
21441,021441,1618409292.217764,0,6,0,1,0,31,20.9818599239232,52.23330540286742,29.922267304217172
21442,021442,1618564020.218867,0,7,0,1,0,18,19.979891299511475,50.0609485626243,45.96592586963913
21443,021443,1618474338.889956,0,6,0,1,0,16,19.89729955046618,50.07090917550937,39.625816023722024
21444,021444,1618956502.225885,0,3,0,0,2,3,19.941642461077535,50.05155513683754,-27.4306596013531
21445,021445,1589882243.669549,4,2,0,0,0,15,15.223540944437687,59.270759014582985,49.35260141099273
21446,021446,1602181370.995627,1,4,0,0,2,9,8.67143175401137,50.13172106107499,-16.11980946163095
21447,021447,1589898284.221263,4,4,0,0,0,27,15.198375225068284,59.26344013678452,36.11800656371563
21448,021448,1618858713.105377,0,3,0,0,2,21,21.006027393504993,52.21035449121005,-10.945839429368206
21449,021449,1588919748.22405,4,2,0,0,0,13,17.64915528007288,59.855658094310336,28.519940466989894
21450,021450,1618761832.557885,0,4,0,0,0,1,21.02941586630562,52.238834918743855,13.796735869459127
21451,021451,1595411390.111336,2,0,0,0,0,47,9.234301596834394,45.48393599600655,57.228224447607836
21452,021452,1590677470.438988,4,4,0,0,0,24,13.026450868587323,55.60111615771477,36.56024794583501
21453,021453,1595342864.112944,2,0,0,0,0,37,9.226708770851742,45.49369295874045,42.433188944393265
21454,021454,1621070350.996617,0,6,0,1,0,20,18.64835904956709,54.35619870079284,51.322795048770246
21455,021455,1633974667.998421,3,4,0,0,2,9,19.028801492622883,47.50550928475063,-19.142279423094024
21456,021456,1601815588.442283,1,0,0,0,0,8,13.73621633316064,51.05211570236893,29.130961724397096
21457,021457,1618480937.670755,0,6,0,1,0,9,19.953768705171534,50.05069320848556,49.25884595797878
21458,021458,1605508290.004754,1,2,0,0,1,42,6.96299425856671,50.90915764611307,-3.4770507779237505
21459,021459,1589899820.112205,4,4,0,0,0,12,15.214042436817824,59.273200898432705,33.07149982904472
21460,021460,1623185605.667705,0,3,0,0,2,4,17.034571516191715,51.09545388042305,-11.448563381223565
21461,021461,1588921219.445533,4,2,0,0,0,0,17.63757225723439,59.85806647986052,31.504443268332395
21462,021462,1587646103.555489,4,4,0,0,0,19,15.641304337637276,58.39247432790754,39.93093990217482
21463,021463,1595585519.114213,2,6,0,1,0,29,9.246651068187704,45.51164990997921,59.46896481984737
21464,021464,1606133384.333175,1,2,0,0,0,14,6.903310834927448,50.95171348518642,17.662971349935418
21465,021465,1622580458.891809,0,3,0,0,2,2,18.57042357292407,54.443316991876095,-9.25648772236049
21466,021466,1600781026.777514,1,0,0,0,0,11,13.378913560581278,52.529295176097726,29.302158043832826
21467,021467,1620113755.888526,0,4,0,0,0,36,20.99699936311848,52.23273575187747,39.91236201216886
21468,021468,1587711135.106823,4,2,0,0,0,2,15.621088229215843,58.39581450524635,26.249117420291725
21469,021469,1588853026.88943,4,2,0,0,0,4,17.64658957363144,59.85432436767865,45.09343655902861
21470,021470,1607436005.776409,1,2,0,0,0,16,8.836158607799598,53.070149586091105,6.397173030694503
21471,021471,1605508616.776797,1,2,0,0,1,19,6.966528084033375,50.89201979965924,-2.7150270525652616
21472,021472,1587030483.22325,1,0,0,0,0,24,11.503368229214953,48.147395916679706,48.3098138063975
21473,021473,1589142198.670685,4,6,0,1,2,2,17.653953131946007,59.874516277057076,-6.751364523627473
21474,021474,1621098348.221931,0,2,0,0,0,34,18.594822715218264,54.41731373482531,12.233218339760555
21475,021475,1621097332.337798,0,2,0,0,0,8,18.622591863162153,54.38883937165992,14.636300173979023
21476,021476,1589969830.883272,4,0,0,0,0,4,15.21251404457535,59.275717519402605,50.32552230373389
21477,021477,1619176604.552184,0,2,0,1,0,11,20.99856376588835,52.249804291166164,49.721689072885155
21478,021478,1605522759.553492,1,2,0,0,0,1,6.964197585672827,50.94762342433112,19.391716417158705
21479,021479,1590561983.996384,4,2,0,0,0,14,13.019742982304603,55.580517546099315,31.753286644091993
21480,021480,1621098231.886667,0,2,0,0,0,6,18.601260137134776,54.41401172237236,12.596708929472427
21481,021481,1622615317.671119,0,0,0,0,0,28,18.606939429084374,54.348528335825705,33.06147113469218
21482,021482,1618488276.105846,0,6,0,1,0,29,20.95151570235796,52.22798342075343,44.28961588730681
21483,021483,1613826800.11217,5,0,0,0,0,7,5.3823161348905515,43.25348115022897,33.17383873340602
21484,021484,1606133653.004286,1,2,0,0,0,20,6.911856600351681,50.938148406579565,17.496749474401142
21485,021485,1618826754.666387,0,2,0,0,0,8,21.010313106319146,52.232447951430736,48.82336475030623
21486,021486,1603199120.558459,1,4,0,0,0,31,10.125143834839276,54.32275563009602,20.077715742189596
21487,021487,1618758751.775997,0,2,0,0,0,12,20.89647443059467,52.2160262573588,21.671056461506765
21488,021488,1589184382.554524,1,4,0,0,0,20,11.5439003310673,48.16179955634891,42.210487635069605
21489,021489,1590557938.669402,4,0,0,0,0,1,13.004626892841786,55.60532036231276,22.167520261217007
21490,021490,1593337014.447397,4,2,0,0,0,10,17.643184429592004,59.85445549049773,51.003607827462005
21491,021491,1602226508.552086,1,6,0,1,0,3,8.612361900086633,50.12403122222002,10.86935765203934
21492,021492,1595930023.111545,2,0,0,0,0,2,9.248101691812632,45.509729323302565,56.599051274840626
21493,021493,1606134582.886451,1,2,0,0,0,12,6.9961348621324015,50.935284735947356,16.862756082345328
21494,021494,1587653347.337759,4,4,0,0,0,23,15.591607154822952,58.407312078020446,27.41699469920497
21495,021495,1618564062.219343,0,7,0,1,0,44,19.986985815465136,50.06372835024702,45.96592586963913
21496,021496,1604007452.331647,1,6,2,0,2,10,7.304697520722896,51.496519330349656,-47.813723304718536
21497,021497,1613809664.330391,5,2,0,0,0,10,5.214190353792875,43.41801845436785,18.584460880991998
21498,021498,1588930925.666812,1,2,0,0,0,17,11.554468384335534,48.12253508494357,54.37763101715153
21499,021499,1595579898.88717,2,6,0,0,0,21,9.228992649957656,45.52700567369989,46.33997977982074
21500,021500,1588858981.888707,1,0,0,0,0,10,12.110723888204959,47.87201769549646,45.994188778597064
21501,021501,1614935132.667682,5,2,0,0,0,9,5.422888187060277,43.525081083244395,28.323336715670123
21502,021502,1588932696.2234,1,2,0,0,0,30,11.585453996030944,48.1772718726369,56.970858857535475
21503,021503,1633974629.445022,3,4,0,0,2,3,19.02658679226171,47.504330382268016,-18.97566854188902
21504,021504,1611401153.000757,4,7,0,2,0,0,20.265401859299786,63.82958944047535,6.804226860428756
21505,021505,1588665163.113719,4,2,0,0,0,35,17.618590336701114,59.860541807916086,36.51305580667878
21506,021506,1618499218.003847,0,8,0,1,0,21,19.924349914542944,50.06960148698066,22.800431156624214
21507,021507,1614174308.217866,5,0,0,0,0,4,5.468807651560723,43.45145622797904,31.515463533323206
21508,021508,1588854511.112949,4,2,0,0,0,11,17.623412940268793,59.86262417795672,43.50891501090979
21509,021509,1592984011.114639,4,0,0,0,0,16,17.65514260353887,59.876054173431314,39.88902706364394
21510,021510,1595408514.330183,2,0,0,0,0,43,9.180907737395149,45.48333792077065,50.30237544982842
21511,021511,1588765326.446336,4,2,0,0,0,6,17.632771126163835,59.85364452174281,45.852269886326376
21512,021512,1633973945.001256,3,4,0,0,2,12,19.04769142793824,47.50435808305969,-17.14556314389671
21513,021513,1588672492.99638,4,2,0,0,0,1,17.64381507397376,59.84869718534267,45.695178337120666
21514,021514,1619176972.225013,0,2,0,1,0,58,20.980823546172495,52.23742369318202,49.44192249617605
21515,021515,1595582661.333207,2,6,0,0,0,20,9.230163598235782,45.463880157007985,53.46479355394609
21516,021516,1595401945.220933,2,2,0,0,0,27,9.21948166250016,45.472710921197134,31.996124018629573
21517,021517,1622627237.885488,0,2,1,0,0,14,18.623506208790612,54.34549048464296,56.24143866993234
21518,021518,1602238403.112309,1,6,0,1,0,14,8.661100322981886,50.11863327240219,31.786012894693293
21519,021519,1587727132.549603,4,4,0,0,0,9,15.63075778936787,58.409337761126864,44.660246809689994
21520,021520,1618564107.553302,0,7,0,1,0,26,19.989098355727645,50.06403134236929,46.05904132874258
21521,021521,1589892856.668459,4,2,0,0,0,22,15.219887425854587,59.27358714841118,45.417743772907976
21522,021522,1605868074.225648,1,2,0,0,0,6,6.9614503335653595,50.93487330212869,18.313640338840074
21523,021523,1595396360.663298,2,2,0,0,0,22,9.223471068618771,45.54202762308521,15.871654710957017
