image_id,time,country_code,weather,road_type,road_condition,time_of_day,num_vehicles,longitude,latitude,solar_angle_elevation
012080,1590668409.993966,4,2,0,0,0,4,13.02317310822747,55.596513588374904,53.32885232041525
012087,1589813961.774486,4,4,0,0,0,26,15.24110782311356,59.258857962401606,31.775860546501796
012101,1595573266.224705,2,6,0,1,0,24,9.186289724836842,45.48057584200009,27.31678896584412
012104,1614149440.000803,5,0,0,0,0,6,5.394127026128244,43.25694447696932,4.287868478414481
012116,1622615244.003216,0,0,0,0,0,23,18.602560899103803,54.34703263337068,32.902907434456445
012129,1618580324.558453,0,6,0,1,0,10,21.016900773852107,52.236802905966094,34.46362148899652
012151,1618500965.997481,0,6,0,0,0,28,20.98247846359698,52.20422264384492,17.272957827690036
012152,1590676186.55223,4,2,0,0,0,21,13.023314950186428,55.577803405129494,39.45842555637969
012156,1589880033.002545,4,2,0,0,0,21,15.205869475918178,59.27054672162003,47.12981470640722
012159,1589902884.993182,4,4,0,0,0,17,15.220831476316798,59.27475846296596,26.66987984532173
012180,1619125035.776392,0,3,0,0,2,11,19.940087808149347,50.05096483976396,-23.328680456133412
012181,1622657599.329373,0,0,0,0,0,20,18.620245861025833,54.387903502532744,6.167601716703928
012182,1619367585.226158,0,2,1,0,0,21,20.95097490902026,52.3442295085309,13.094699944177123
012188,1602334762.11146,1,2,0,0,0,6,8.628064194793058,50.11551208192712,28.259365931660128
012198,1594908554.552463,2,2,0,0,0,10,9.212838455945406,45.49723174689713,49.34498174355649
012215,1588915111.559725,4,2,0,0,0,2,17.64585644617211,59.85630506319865,18.934868460284306
012224,1606133633.670582,1,2,0,0,0,11,6.910734020226607,50.93966265503491,17.533920352847886
012228,1595409893.886518,2,0,0,0,0,36,9.184513207253648,45.484818836167165,53.76144313637256
012237,1602702758.227422,1,6,0,1,2,14,8.669319274795335,50.1300443203754,-25.91439514037083
012245,1619858277.329895,0,6,0,0,0,16,21.01850827830015,52.18642714262433,46.535518394396384
012261,1597169920.663,2,0,0,0,1,24,12.484390392419556,41.81153530250829,-1.2719085838805313
012275,1588927849.663462,1,2,0,0,0,19,11.572664723832778,48.186672721163276,48.044911504179076
012283,1621098185.887739,0,2,0,0,0,44,18.604376032409778,54.41076708968203,12.596708929472427
012285,1588918728.442658,4,2,0,0,0,7,17.632946617006297,59.85987771687487,26.45409007432636
012289,1586334591.327954,1,0,0,0,0,9,11.578315298843114,48.14540388290752,36.372315322526596
012297,1590673428.773597,4,2,0,0,0,10,12.998518774966506,55.60067098024099,45.28968074111428
012315,1588765719.21927,4,2,0,0,0,2,17.642409618861407,59.85806175826382,45.57785406569164
012335,1590681037.996363,4,4,0,0,0,16,12.967472833753286,55.59505447619824,28.395994690669063
012336,1590579768.32859,4,4,0,0,0,13,13.009638146346912,55.60306390670297,55.22213779840252
012343,1619682100.995521,0,4,0,0,0,7,21.125249655447863,52.24155813985727,39.40720071426504
012349,1619032404.884256,0,3,0,0,2,14,19.92379048005632,50.047454661006796,-13.058346485253992
012350,1588936403.773527,1,2,0,0,0,35,11.574818863365516,48.16175255157987,59.246287701235985
012357,1606134766.889484,1,2,0,0,0,7,7.014285680413811,50.93371405318303,16.681791787910996
012391,1588673320.776269,4,2,0,0,0,4,17.64058729081814,59.8603593528596,46.174333356578316
012396,1620140935.885612,0,4,0,0,0,41,21.065419327336606,52.24634317789012,25.65261813205015
012408,1619218535.221773,0,3,0,0,2,23,20.954013939694388,52.27713405745589,-24.39127662027724
012411,1605859477.552292,1,2,0,0,0,27,6.912303189532836,50.9530833870113,7.477049841180758
012415,1595414478.996025,2,0,0,0,0,12,9.214333605311142,45.48371720730995,62.65924343479507
012417,1618497043.996501,0,6,0,1,0,25,21.009620723395294,52.23318073545373,27.030363216905243
012422,1595408873.669384,2,0,0,0,0,60,9.156261174938352,45.488180914874235,51.21009739704102
012429,1618497375.778952,0,8,0,1,0,8,19.941353148236136,50.051344567851814,27.504584772840964
012460,1619645861.661698,0,1,0,0,2,7,21.036676387630596,52.25315326896083,-21.92525273389863
012462,1620068886.002656,0,3,0,0,2,19,20.982465240701583,52.2041376004094,-8.540911721952668
012482,1602407803.665374,1,2,0,0,0,15,8.646184378972064,50.11660472828542,27.245295947472783
012484,1595581517.114061,2,6,0,1,0,39,9.22372871731639,45.47371878697763,50.6264866169382
012485,1605540832.661621,1,6,0,0,0,34,6.927727710492927,50.91030923354586,0.7903528207152419
012494,1602661708.000038,1,6,0,0,0,8,8.643727732342358,50.11111172829416,16.78267449829498
012500,1618858630.781492,0,6,0,1,2,13,19.983205688074033,50.071084165199316,-11.533871752811038
012504,1598444360.113451,2,2,1,0,0,23,11.378721501425368,44.475937913089545,52.89986198418764
012507,1595408930.670362,2,0,0,0,0,61,9.156196280402067,45.48495204423248,51.36212696076595
012518,1588939612.552827,1,2,0,0,0,17,11.574079788122479,48.119994143530356,57.21015729962594
012530,1622539802.775382,0,4,0,0,0,31,18.589615148604405,54.407867937722806,54.916614984587625
012549,1595317035.44016,2,0,0,0,0,26,9.229511326897367,45.4957961296811,36.49222596961283
012558,1633957555.551192,3,2,0,0,0,19,19.116243415202213,47.516983585359206,25.232251592272917
012583,1586331129.994205,1,0,0,0,0,25,11.528607528552191,48.21507911134059,27.944714547722988
012591,1590578085.669237,4,4,0,0,0,27,13.02094201338335,55.60718023430959,55.8544757789123
012601,1619091941.998689,0,2,0,0,0,25,20.99407009571325,52.257960519554956,47.808556682527076
012619,1613828096.000172,5,0,0,0,0,13,5.372674751658275,43.28240272386667,31.354034030165202
012632,1592981482.774464,4,0,0,0,0,15,17.639103167823674,59.873549612551415,34.90842213181523
012635,1619865209.447466,0,6,0,1,0,16,21.030335072351573,52.266862108710555,53.08820955883852
012652,1588066519.995971,1,4,0,0,0,21,11.549130313251693,48.08553189554837,50.9726311680957
012665,1588851935.772386,4,2,0,0,0,12,17.628060489364234,59.86914337586624,45.95228500920884
012668,1588929393.438037,4,2,0,0,0,10,17.61966853211975,59.86078200655361,44.5125717845056
012672,1590579057.551149,4,4,0,0,0,6,13.000194825544913,55.596821782818736,55.595038727345866
012673,1605524570.218522,1,4,0,0,0,34,6.900590787955903,50.95757022637439,19.994688410682272
012674,1605519885.003258,1,4,0,0,0,4,7.0449095029045115,50.95987919855901,17.193686069438428
012679,1621074359.668125,0,6,0,1,0,18,18.60076971717473,54.37845052164456,54.557210161416904
012731,1618417317.113509,0,4,0,0,0,8,19.918184089850836,50.08066500593286,10.643991196950935
012744,1587653857.112684,4,4,0,0,0,10,15.612306680018918,58.41204026084926,26.424276912246327
012764,1588920718.10485,4,2,0,0,0,7,17.632872393552326,59.84691113393489,30.43174292084845
012765,1589193249.000113,1,6,0,0,0,11,11.600361421753846,48.125932288702046,59.167423746711904
012770,1602409231.328753,1,2,0,0,0,13,8.647306772380432,50.11971426495236,29.126957062019862
012788,1618956550.893208,0,3,0,0,2,6,19.945241714193447,50.055869131692624,-27.444283402486306
012791,1590672130.552934,4,2,0,0,0,9,12.975194833971273,55.59352768814448,47.698242393119116
012793,1619736883.003166,0,4,0,1,2,16,20.954151941386147,52.230374208867175,-22.5447887956891
012803,1619673505.661127,0,4,0,0,0,13,20.971953429548133,52.228787502272425,18.33258723726165
012814,1614777548.220558,5,4,0,0,0,17,5.375765362309653,43.30188499139737,36.410061048634304
012824,1589183997.216925,1,4,0,0,0,42,11.52896308579651,48.18054988403032,41.1110178608101
012846,1605865385.448279,1,2,0,0,0,10,6.933669641901647,50.9365379774241,16.177717766723745
012851,1590576471.111077,4,4,0,0,0,22,13.013536719825387,55.588638335415425,55.74216215048842
012869,1605879102.772783,1,2,0,0,0,27,6.944929533272282,50.952106959975914,13.291557173312313
012874,1595317133.442311,2,0,0,0,0,17,9.235449393127773,45.50027877139739,36.66730451428756
012893,1588928235.00105,1,2,0,0,0,29,11.574277011447398,48.164658589694845,48.98622857282738
012900,1595862489.885945,2,0,0,0,0,22,9.228801295335645,45.526093259872844,37.95155854630877
012925,1588833454.882693,4,0,0,0,0,6,17.648575589818243,59.85850312491128,28.51700550191073
012942,1622657071.88821,0,0,0,0,0,23,18.596892032595868,54.38180245359168,7.292277672610538
012949,1586331304.329086,1,0,0,0,0,6,11.524285824042586,48.1970507362627,28.413005912414185
012987,1590580600.108149,4,4,0,0,0,20,12.98651458972507,55.59360479216677,54.59852898780363
012993,1605531681.107074,1,6,0,0,0,13,6.9647566477835445,50.91348581044313,16.44998677707295
012994,1605518477.44523,1,2,0,0,0,17,6.950777947871079,50.93524449259741,15.633216790405925
013001,1633954861.219487,3,2,0,0,0,15,19.121885426704452,47.52717708815204,29.866238364392245
013028,1622612908.331797,0,0,0,0,0,9,18.68143592852839,54.35670651312778,27.2920003604966
013031,1602839261.005303,1,4,0,0,0,6,8.687841799665177,50.10600858421811,24.86271472516769
013043,1605863020.776486,1,2,0,0,0,7,6.982918165633156,50.9374155473288,13.275997639512028
013058,1623179992.556668,0,1,0,0,1,8,17.031290772293605,51.12851415105735,-2.399667449648831
013059,1605859152.780341,1,2,0,0,0,4,6.925992437600916,50.94594162413719,6.932502248001384
013069,1588939137.445778,1,2,0,0,0,30,11.558486057685439,48.13291482247144,57.738010057811984
013085,1633952790.554626,3,2,0,0,0,21,19.02815578578584,47.50131217966329,32.64205252463237
013096,1587741844.112127,4,2,0,0,0,13,15.631823641894272,58.40957829010154,23.28853100207722
013097,1588766420.663795,4,2,0,0,0,11,17.640174822919604,59.860560310150184,44.97981588490983
013106,1602146726.887715,1,6,0,1,0,16,8.674785265643596,50.12523207848309,25.266737004135976
013143,1589895741.114305,4,4,0,0,0,11,15.220811323335415,59.274716209746416,40.848424032409056
013147,1594976988.890575,2,2,0,0,0,49,9.216406676518842,45.4414872609559,52.33157716176968
013191,1618499678.108389,0,6,0,1,0,58,21.016400323757917,52.2309213334913,20.542326821838444
013203,1595425284.224216,2,2,0,0,0,8,9.220361818338464,45.49776028756282,52.8798328330358
013209,1602149167.778602,1,6,0,1,0,17,8.670027411457578,50.10148525900975,29.103098729447503
013233,1602661755.667471,1,6,0,0,0,29,8.645659577924532,50.11368674815453,16.897886264119748
013238,1605529493.669836,1,2,0,0,0,16,6.954549787299624,50.935104205361924,18.515449997861936
013247,1605856112.665149,1,3,0,0,0,21,6.960084166242717,50.95010963560251,0.9710422765286921
013266,1587717893.775374,4,4,0,0,0,4,15.614354665244024,58.41468069852291,38.51668442921592
013281,1618427242.888092,0,6,0,1,2,8,20.977187144940554,52.236123461472985,-13.4457305097187
013287,1618395964.55432,0,7,0,1,0,13,20.934024346719237,52.199615196385835,47.484153296521086
013292,1618417861.996855,0,6,0,1,0,42,21.055519173964225,52.18194934978783,8.638817956647472
013314,1602841103.668082,1,4,0,0,0,7,8.670577372423665,50.113695283718855,27.30677896130345
013318,1605886530.558948,1,3,0,0,0,8,6.946741414827797,50.94520722655846,0.07255784295237788
013319,1619118976.665771,0,3,0,0,2,16,19.9713672913055,50.08542896058258,-13.169398126661065
013331,1587023776.115163,1,2,0,0,0,9,11.524269856193099,48.19934303716916,34.20480373256813
013341,1590573991.105515,4,4,0,0,0,2,12.968510520254075,55.59578474941558,54.133748280819795
013348,1589894420.993367,4,2,0,0,0,11,15.21273532277233,59.275609871685994,43.069541968216626
013349,1605855274.552039,1,3,0,0,1,18,6.9405336179297805,50.945519740256,-0.9914486761965691
013367,1590574113.774156,4,4,0,0,0,1,12.958172983064337,55.588733527675785,54.251616795074405
013370,1605865113.110563,1,2,0,0,0,14,6.953478195393611,50.93522859774907,15.879237411354808
013377,1588928177.886386,4,2,0,0,0,27,17.626718525444478,59.85704555672074,43.10509177874153
013382,1605541753.110451,1,6,0,0,1,16,6.948636946517057,50.932189106786566,-1.5701224964131484
013397,1595571304.892498,2,6,0,0,0,25,9.237687293770861,45.502019282691144,21.774872652608195
013401,1589885949.659755,4,2,0,0,0,32,15.19667365767864,59.2598632150369,50.76077647363131
013403,1621102189.55542,0,2,0,0,0,17,18.605791682264037,54.374870605408,3.7621953477853225
013434,1614506112.336173,5,0,0,0,0,19,5.427380433962183,43.28162819844619,32.73625046531363
013455,1618498561.222547,0,6,0,1,0,19,21.002609026174152,52.195629700139044,23.271995283962625
013461,1618419680.660894,0,6,0,1,0,13,20.997750752610045,52.23609021513194,4.228828804397594
013464,1589904014.110766,4,4,0,0,0,15,15.193306887210012,59.26181176990358,24.30726157212797
013484,1605535484.004899,1,6,0,0,0,52,6.952850977783733,50.92435695232454,11.030040665234253
013493,1595345229.5529,2,0,0,0,0,33,9.223387491412018,45.490036133995474,35.562949251705554
013494,1614867360.663198,5,2,0,0,0,11,5.376841988839938,43.30227061647694,30.714035769326365
013519,1602681979.559256,1,6,0,0,0,19,8.626559316071974,50.134827060045104,24.33312897772386
013537,1605514297.439356,1,2,0,0,0,19,6.972476312730314,50.939405767502,9.18702920435696
013544,1618498764.225999,0,6,0,1,0,17,21.009705305286083,52.20319838427408,22.82207863090055
013546,1589902032.113228,4,4,0,0,0,25,15.191728947312665,59.274816851339935,28.49082673226627
013547,1618562437.333482,0,7,0,1,0,25,19.96036176946532,50.062568948994304,43.275031701538246
013572,1585657303.445911,1,0,0,0,0,18,11.614291205859956,48.15227220918742,44.43309613752264
013582,1595321339.780035,2,0,0,0,0,14,9.20896590669226,45.46231176441911,48.44708027878476
013592,1633951429.887222,3,2,0,0,0,5,19.0551584640986,47.52667661817586,33.888941833126744
013594,1588655297.217665,4,2,0,0,0,3,17.642017458969505,59.85708919112251,16.955498985928458
013630,1619679323.88281,0,4,0,0,0,9,21.009531688247474,52.24626790291731,32.93411369652137
013636,1603112361.111523,1,4,0,0,0,12,9.739802809061743,52.373764353012554,22.67611370251838
013639,1619474743.997426,0,1,0,0,2,32,20.98990530042299,52.26992427878895,-23.323085248107844
013644,1619248247.782658,0,2,0,0,0,52,21.000100540612742,52.22743212903405,33.66224877990522
013660,1615732533.329054,4,7,3,1,0,4,19.18679322124778,63.36798892434915,12.807968369777726
013693,1590660077.995637,4,2,0,0,0,6,13.002885760680387,55.601177367560474,53.999786511234866
013695,1618492496.111841,0,6,0,1,0,13,21.006302968119428,52.254462546530924,37.10819716302357
013718,1601972400.114997,1,4,0,0,0,9,13.73606918505032,51.050435067237004,24.694862438955326
013753,1619856958.10809,0,6,0,0,0,33,20.95173788443682,52.27300075666731,44.05180645051995
013762,1587714115.217713,4,2,0,0,0,6,15.616352845192385,58.40483976915516,32.0932950089878
013764,1590662864.438798,4,2,0,0,0,13,12.985507648530193,55.598979843939794,55.87810431509709
013767,1621069422.448235,0,6,0,1,0,22,18.66987094254702,54.34909776476406,50.03710673580519
013769,1605531038.996108,1,6,0,0,0,20,6.946040440975405,50.91308202736433,17.16617003521037
013785,1590561547.556333,4,2,0,0,0,17,13.02886512201737,55.60493412879161,30.751781258038662
013800,1595427408.660826,2,2,0,0,0,8,9.215879098185306,45.48422413131861,47.44508718888576
013805,1592990356.218665,4,0,0,0,0,8,17.640505404994634,59.86044745964473,50.06811679941144
013809,1602703266.335567,1,6,0,1,2,8,8.716655746713487,50.1231261749756,-27.295185059229183
013818,1602414010.334114,1,2,0,0,0,5,8.688485510609695,50.11788733212734,32.393892786413325
013824,1589192172.219186,1,4,0,0,0,20,11.581606706157928,48.15231898845654,58.06421422307366
013832,1587029742.114348,1,0,0,0,0,24,11.53260794243841,48.11688210272534,47.15800954326215
013864,1602074924.780869,1,2,0,0,0,11,8.643676269447608,50.11132554392058,30.232541225140096
013871,1589191565.778016,1,4,0,0,0,18,11.572927677532876,48.178042212258546,57.28096702644042
013874,1602244635.665961,1,6,0,1,0,20,8.643533986090624,50.08509266473787,32.387950268349634
013885,1602488439.778144,1,2,0,0,0,20,8.688643686162997,50.09937670208563,16.413737597971505
013887,1588929723.218548,1,2,0,0,0,15,11.577178671337391,48.127085107961335,52.16606193789126
013923,1619634395.111903,0,1,0,0,1,13,20.99647347852986,52.27311294417152,-4.5301900737346585
013928,1588663989.662102,4,2,0,0,0,17,17.65582967618316,59.858466069848724,34.50713239036877
013941,1620068122.22372,0,3,0,0,2,20,21.00597646660661,52.200459064309,-7.012289918980912
013944,1622541162.998281,0,4,0,0,0,16,18.567784212263373,54.44645648288569,56.31548890594902
013954,1622615546.774946,0,0,0,0,0,20,18.635604798626765,54.35110167185666,33.6540455241445
013957,1633952767.77833,3,2,0,1,0,28,19.02611075394906,47.503040030594455,32.64205252463237
013965,1619683133.998663,0,4,0,0,0,4,21.038575720318267,52.235360363269784,41.552095288465054
013971,1619611268.107245,0,0,0,0,0,9,21.09522306913819,52.218540432382405,48.38529752905352
013976,1582629864.000309,4,0,3,2,0,1,14.757588969040912,62.31136181345022,18.695216060135593
013985,1605952358.552253,1,4,0,0,0,19,6.904938606056954,50.95613692016911,16.46027938279977
013992,1619211969.781979,0,3,0,0,2,14,21.009557118086427,52.19551305328295,-21.963045220707826
014003,1588669373.113307,4,2,0,0,0,35,17.637948743148883,59.844688373897,42.769928311228476
014018,1588065376.115109,1,4,0,0,0,33,11.58121207923824,48.127863769084776,48.85372579755162
014028,1622226084.442709,0,2,0,0,0,17,18.53705665981661,54.50913093840091,4.646737056896129
014063,1588915773.335048,4,2,0,0,0,38,17.636917631488036,59.84762787024738,20.31117604584034
014065,1618498647.890648,0,6,0,1,0,25,21.001236452286317,52.19950555108863,23.123676642504847
014076,1595408895.003164,2,0,0,0,0,36,9.156279048410068,45.48718094768542,51.36212696076595
014086,1602075060.549817,1,2,0,0,0,33,8.641409550606976,50.10612226474227,30.038060138790705
014092,1595236045.889423,2,0,0,0,0,34,9.223781923499836,45.470869561242665,51.57248768617818
014126,1590677133.333469,4,4,0,0,0,12,13.012047658266667,55.58747064626366,37.325431376873546
014141,1606389800.560409,1,0,0,0,0,11,7.02302222070146,50.9807096497481,17.90784730403989
014162,1589818345.106793,4,4,0,0,0,5,15.21165090869493,59.27738621340294,22.587582528081924
