,image_id,time,country_code,weather,road_type,road_condition,time_of_day,num_vehicles,longitude,latitude,solar_angle_elevation
11224,011224,1605535414.337041,1,6,0,0,0,28,6.951566085156215,50.92194593784023,11.167107174355493
11225,011225,1588673247.775086,4,2,0,0,0,5,17.634618761772607,59.863636458928056,46.13237522946437
11226,011226,1600755813.773985,1,0,0,0,0,58,13.300397085064356,52.52240835233461,12.653409049898272
11227,011227,1589815524.330942,4,4,0,0,0,15,15.218890326057014,59.27259133256604,28.544759403455267
11228,011228,1606134914.225336,1,2,0,0,0,6,7.02128104551797,50.933270196139325,16.56735567400314
11229,011229,1590563983.994129,4,2,0,0,0,2,12.964936873834912,55.58790484206199,36.32791053517076
11230,011230,1602416755.444534,1,2,0,0,0,12,8.676812437515931,50.10506199486335,31.988666063290367
11231,011231,1590564942.109307,4,2,0,0,0,10,13.028542361765252,55.604100137272326,38.512674584356915
11232,011232,1602232171.116349,1,6,0,1,0,50,8.637799720471698,50.122544514220515,23.176062175812703
11233,011233,1589814413.114386,4,4,0,0,0,16,15.235500454891817,59.26376500639587,30.874054283796056
11234,011234,1602682352.997289,1,6,0,0,0,10,8.63416178702572,50.1545539827774,23.747457040697455
11235,011235,1588917713.994962,4,2,0,0,0,8,17.631389631581623,59.85578063187038,24.400520760197082
11236,011236,1622626144.666866,0,0,0,0,0,6,18.715848856599344,54.36325272700177,55.02668958270657
11237,011237,1587725157.885975,4,4,0,0,0,2,15.615113225899327,58.41884174558101,44.791036370962985
11238,011238,1587031918.774131,1,0,0,0,0,25,11.562490329928846,48.15784989129757,50.21732692478731
11239,011239,1587029086.106561,1,0,0,0,0,43,11.565468573094632,48.122675433415324,45.953181449360336
11240,011240,1633941987.000334,3,2,0,0,0,38,19.02609324417798,47.50311542985891,30.559007875962777
11241,011241,1589898891.330888,4,4,0,0,0,9,15.218330860700965,59.27730197856525,34.992638681759836
11242,011242,1590660372.666826,4,2,0,0,0,12,12.97587461599832,55.598127180397164,54.27962790810261
11243,011243,1622657270.891089,0,0,0,0,0,35,18.604222750489317,54.385736611592094,6.882804672107881
11244,011244,1589191086.105215,1,4,0,0,0,45,11.563239557858575,48.20799613846662,56.569641258125614
11245,011245,1619735506.779725,0,3,0,0,2,3,21.036368264040618,52.22180418299909,-22.721462532963045
11246,011246,1588657820.884985,4,2,0,0,0,3,17.638150363981975,59.88971167848945,22.218525485203628
11247,011247,1587025881.670094,1,2,0,0,0,2,11.576512541674084,48.12758215402577,39.34060771895745
11248,011248,1590682802.890836,4,4,0,0,0,72,13.022258696187212,55.60847496711322,24.144491652957413
11249,011249,1595672269.221738,2,0,0,0,0,30,9.183554802443949,45.437448935757196,59.95713855758771
11250,011250,1618393261.775386,0,6,0,1,0,7,21.02854429794877,52.25214993408213,46.01542500849519
11251,011251,1595481786.001696,2,0,3,0,0,3,8.880869298445335,45.319367115262146,12.73475678221935
11252,011252,1588941364.111957,1,2,0,0,0,34,11.586508696359965,48.163912134436025,54.64168442594139
11253,011253,1603093451.447406,1,2,0,0,0,18,8.645969328294964,50.11734444237552,14.836118954137504
11254,011254,1614930648.225203,5,2,0,0,0,19,5.435591418454515,43.516945632451446,17.12802462957714
11255,011255,1619036948.775974,0,3,0,0,2,6,19.93593111302921,50.07251875563571,-21.33639869646396
11256,011256,1619676234.33374,0,4,0,0,0,15,21.075613087992654,52.22161918515341,25.401841040482125
11257,011257,1618475130.449411,0,6,0,1,0,12,21.066532255485882,52.18415490436913,40.27241340532619
11258,011258,1589817922.00029,4,4,0,0,0,4,15.21560353057417,59.27504161876315,23.4755247808627
11259,011259,1613828224.002395,5,0,0,0,0,25,5.374398586328982,43.28568931703588,31.16099869714357
11260,011260,1590682325.883354,4,4,0,0,0,9,13.019353765824821,55.58704605770182,25.27057092392802
11261,011261,1614151872.772339,5,0,0,0,0,31,5.389947084140819,43.282983048922155,11.153420939769305
11262,011262,1587029413.777039,1,0,0,0,0,12,11.549429900154898,48.119381207886406,46.58936972359758
11263,011263,1619735128.106659,0,3,0,0,2,17,21.03681669146353,52.2278976779831,-22.698642778545675
11264,011264,1623179465.112979,0,1,0,0,1,39,17.04571111095378,51.1197398649309,-1.3490320620774412
11265,011265,1605533438.003524,1,6,0,0,0,7,6.952333101288369,50.93545524965234,14.223173141706724
11266,011266,1619733935.886266,0,3,0,0,2,9,21.024885577351558,52.18676069939895,-22.501373935188923
11267,011267,1622666104.330946,0,1,0,0,2,8,18.58951973245079,54.40813296932924,-8.319058195318462
11268,011268,1590573789.335772,4,4,0,0,0,12,12.988699122470416,55.59947007723204,53.959591666024735
11269,011269,1586336006.109918,1,0,0,0,0,20,11.547539833264503,48.159432910500755,39.49628476155251
11270,011270,1590682287.549448,4,4,0,0,0,12,13.018979699392267,55.584136240354,25.411108677539616
11271,011271,1633971886.331718,3,3,0,0,2,13,19.07130894015244,47.50583078822605,-11.340592460869942
11272,011272,1619154984.222606,0,2,0,0,0,25,20.9474421400145,52.22704691238838,16.384189441207525
11273,011273,1590562741.441406,4,2,0,0,0,11,12.978017284048475,55.59832443511174,33.51297048533448
11274,011274,1602331059.777613,1,2,0,0,0,33,8.641333196088652,50.10610732958198,31.985101111349664
11275,011275,1588920693.771191,4,2,0,0,0,5,17.630439912312173,59.84605120858323,30.43174292084845
11276,011276,1602149115.777735,1,6,0,0,0,17,8.676548233734197,50.10496271459968,29.03993405027832
11277,011277,1618956585.560324,0,3,0,0,2,22,19.948295931106777,50.05848052033105,-27.454614558776555
11278,011278,1602241903.32732,1,6,0,1,0,5,8.677546183134826,50.10569178101024,33.209840181946255
11279,011279,1589187716.99713,1,4,0,0,0,18,11.610215934157265,48.15253173530234,50.27055832791576
11280,011280,1619940670.216154,0,6,0,0,0,15,20.93578914873009,52.241083280947976,38.718363116294846
11281,011281,1589191731.113481,1,4,0,0,0,33,11.573915768554212,48.167066644472044,57.44828799760554
11282,011282,1602417774.556515,1,2,0,0,0,24,8.642380137440648,50.10629537628927,31.404702739819605
11283,011283,1602514241.664185,1,2,0,0,0,40,8.694138112711025,50.13210692968656,15.107920437794235
11284,011284,1589794414.003004,4,0,0,0,0,14,15.21608233497229,59.274922133777174,47.826443052432246
11285,011285,1587025308.664053,1,2,0,0,0,14,11.57791187695588,48.14348039787566,37.96855444957183
11286,011286,1588936926.780814,1,2,0,0,0,29,11.568780578337392,48.15229223100514,59.17094706136561
11287,011287,1618499329.105374,0,8,0,1,0,9,19.922569687850828,50.07102655594658,22.562212349617184
11288,011288,1614163336.996897,5,0,0,0,0,4,5.3659893503613665,43.339658289501436,35.219666048338134
11289,011289,1619177217.995822,0,2,0,1,0,22,20.964724700929843,52.23340718071983,49.251315384488215
11290,011290,1620068377.994448,0,3,0,0,2,6,20.99537727406232,52.19739492898759,-7.491665435234182
11291,011291,1587638814.108685,4,2,0,0,0,8,15.635617916357738,58.41072311388666,44.4857993569592
11292,011292,1633947939.999102,3,2,0,0,0,28,19.093967550708722,47.509227562712404,35.154927892700904
11293,011293,1605858642.005436,1,2,0,0,0,18,6.945806565310521,50.95839169492371,5.959434958594571
11294,011294,1588845633.106696,4,2,0,0,0,2,17.63399637636932,59.8521737951791,46.47468303423494
11295,011295,1622101530.11524,0,6,0,1,0,10,18.646375153294734,54.34509871760823,43.19368757322486
11296,011296,1614779026.775429,5,4,2,0,0,1,5.237441839282056,43.50365552670716,34.02997402570988
11297,011297,1602702971.330916,1,6,0,1,2,12,8.691023045169484,50.129277686596055,-26.53393350943452
11298,011298,1589967970.220888,4,0,0,0,0,12,15.205828875669349,59.270392928606796,48.975998350378234
11299,011299,1587032085.109479,1,0,0,0,0,9,11.573353903930625,48.16049105817944,50.3576166810666
11300,011300,1623002230.780411,0,2,0,0,0,17,18.614537857468303,54.376216710794075,8.605710714277919
11301,011301,1618476787.21832,0,6,0,1,0,23,19.94011684997618,50.05245501653867,44.279542598850036
11302,011302,1590561988.996434,4,2,0,0,0,13,13.01981403784062,55.580024910786854,31.753286644091993
11303,011303,1590661240.780212,4,2,0,0,0,15,13.020928044206533,55.58858904511661,55.021592498637986
11304,011304,1619940719.783491,0,6,0,0,0,7,20.93570297041081,52.239823967641215,38.74331095571865
11305,011305,1595342898.780172,2,0,0,0,0,22,9.224606872984156,45.49210949247785,42.26837870605986
11306,011306,1587654200.884813,4,4,0,0,0,15,15.620291443599239,58.39931446859738,25.684590043336243
11307,011307,1590668257.224808,4,2,0,0,0,9,13.020459568777744,55.59102503778059,53.51935313081933
11308,011308,1605520810.219377,1,4,0,0,0,27,6.9572563775462415,50.95382154603083,18.076357271658793
11309,011309,1589975523.773198,4,0,0,0,0,13,15.207774254801965,59.26999495615883,49.68708376175604
11310,011310,1600259498.781042,1,0,0,0,0,25,13.353441175904312,52.49927866027032,36.30648685434521
11311,011311,1620042836.550648,0,2,0,0,0,12,19.925357169503492,50.04681668227556,52.56307257223542
11312,011312,1590561612.557294,4,2,0,0,0,8,13.026519804745416,55.60148372134217,30.888859751770923
11313,011313,1605529291.333061,1,2,0,0,0,13,6.973685855416929,50.93990614804558,18.663269647326985
11314,011314,1590674537.22483,4,2,0,0,0,11,13.02239946405609,55.60423656142327,42.9729838012062
11315,011315,1623187740.108282,0,3,0,0,2,4,16.95579507198393,51.09658295190343,-13.686715016727476
11316,011316,1602335805.9951,1,2,0,0,0,38,8.641188897436068,50.1060532985671,26.784785263235335
11317,011317,1621167180.219943,0,6,0,1,0,26,18.647362183128827,54.34445385204295,50.915389730392604
11318,011318,1587634030.669688,4,2,0,0,0,2,15.630067638825615,58.40766984254533,41.528425570550525
11319,011319,1589881536.22538,4,2,0,0,0,19,15.211777279746586,59.27822332795301,48.72964599535722
11320,011320,1590585596.220655,4,4,0,0,0,6,13.00285584538484,55.58566206804037,47.83279718360309
11321,011321,1622292996.001539,0,2,0,0,0,13,18.607652970501604,54.38146814233208,48.91635064187268
11322,011322,1602833068.446587,1,6,0,0,0,8,8.643680309790232,50.11235322473627,13.121772862295757
11323,011323,1590677481.772515,4,4,0,0,0,14,13.027043054646231,55.60201389864573,36.56024794583501
11324,011324,1602409709.335508,1,2,0,0,0,16,8.672657201234696,50.12101125146388,29.67421621630553
11325,011325,1618569830.89282,0,7,0,1,0,11,19.97693680239207,50.06760445177574,50.37569474265335
11326,011326,1621098411.889738,0,2,0,0,0,14,18.58772753985879,54.41631976140616,12.196783974465262
11327,011327,1605516324.774436,1,2,0,0,0,8,6.961757806806476,50.9361777772334,12.645198305305357
11328,011328,1602681617.221442,1,6,0,0,0,17,8.643046120407178,50.1171981807527,24.935050368984108
11329,011329,1589900661.891957,4,4,0,0,0,36,15.19995236952082,59.26504608787662,31.36036957304261
11330,011330,1588664952.777093,4,2,0,0,0,3,17.64953080350579,59.86539851668201,36.211006554374514
11331,011331,1622108508.670787,0,2,0,0,0,6,18.61815221699809,54.338859452340365,55.1001731534548
11332,011332,1588941352.445078,1,2,0,0,0,34,11.586417304010231,48.16251214462388,54.74310773222475
11333,011333,1618827819.777902,0,2,0,0,0,23,20.99517045387361,52.23982782215079,49.1827639971139
11334,011334,1618397906.221104,0,6,0,1,0,30,20.992081622418556,52.25724597199603,47.26432843014359
11335,011335,1588931357.000981,4,2,0,0,0,24,17.636984226061983,59.84748752480062,46.307423616553415
11336,011336,1622573603.549891,0,4,0,0,0,7,18.660515729421242,54.34782506781905,1.43346456072274
11337,011337,1596038872.994492,2,0,0,0,0,17,9.22752699362867,45.50661359771471,27.3552613042661
11338,011338,1595777602.780439,2,2,0,0,0,25,9.223451387891057,45.4778668301959,33.802209698634584
11339,011339,1585667188.887784,1,4,0,0,0,34,11.564924598560264,48.153395442295626,25.02360969060254
11340,011340,1597734806.669871,2,2,0,0,0,28,12.473559115291474,41.81284325813336,30.624126509786983
11341,011341,1588840516.551738,4,2,0,0,0,1,17.64038942448531,59.85918996091832,41.143427588746256
11342,011342,1618486567.109703,0,6,0,1,0,20,20.991688414216522,52.24429326941246,46.1520429576821
11343,011343,1605522307.112227,1,4,0,0,0,9,6.957383535202773,50.93524358657526,19.17390454877537
11344,011344,1620077661.110646,0,3,0,0,2,0,21.019007953313345,52.24217693087212,-20.368985460600996
11345,011345,1620141438.893277,0,4,0,0,0,14,21.077137645917293,52.2343598349477,24.375961542958507
11346,011346,1588767868.88686,4,2,0,0,0,6,17.642518994038962,59.85731433002722,43.52796937376592
11347,011347,1605859804.224156,1,2,0,0,0,25,6.919973773259315,50.953854885694966,8.132230700838875
11348,011348,1595671331.109698,2,0,0,0,0,26,9.15489179866376,45.44220469793709,58.270635614692004
11349,011349,1588921351.780764,4,2,0,0,0,6,17.641926134896394,59.85702206564546,31.73452834370896
11350,011350,1588932504.554245,1,2,0,0,0,22,11.58625160398462,48.16724817133554,56.71575574265144
11351,011351,1633955151.665975,3,2,0,0,0,50,19.14061088850131,47.54697384589581,29.42711508813357
11352,011352,1605518275.108368,1,2,0,0,0,8,6.937582535334496,50.93534893000483,15.353100824067269
11353,011353,1589964677.003741,4,0,0,0,0,10,15.241269642806351,59.25461794661191,45.016958527172065
11354,011354,1590560601.108574,4,0,0,0,0,11,13.015437510454175,55.60516868888809,28.494650146400595
11355,011355,1586336316.113282,1,0,0,0,0,19,11.534587096770357,48.15250405308155,40.1116271788464
11356,011356,1589191908.549105,1,4,0,0,0,26,11.574814927544676,48.15995855569818,57.68958528266768
11357,011357,1600344538.781828,1,0,2,0,0,46,13.357064749367488,52.47390860956441,37.41244814665623
11358,011358,1605514246.00505,1,2,0,0,0,18,6.971499863470836,50.93685892414783,9.152090042469439
11359,011359,1605514034.001385,1,2,0,1,0,26,6.977302067421857,50.929551565832554,8.760151685731131
11360,011360,1606134934.225611,1,2,0,1,0,15,7.022577868071045,50.93316327937925,16.547840396993536
11361,011361,1590573532.331781,4,4,0,0,0,15,13.02113157993355,55.607830383571546,53.649902375681705
11362,011362,1588064414.003497,1,4,0,0,0,43,11.573394026973174,48.14260234143213,46.867400086658606
11363,011363,1618563467.112153,0,7,0,1,0,7,19.941006093870467,50.05105590856984,45.0584682529549
11364,011364,1593045600.113627,4,1,0,0,1,1,17.646858318380804,59.8622032144538,-3.788861169856844
11365,011365,1597755071.892333,2,2,0,0,0,33,12.472545080282046,41.813107506965636,53.99526836850589
11366,011366,1595236508.663971,2,0,0,0,0,18,9.223443612937317,45.49061564443069,52.77642357518523
11367,011367,1605855675.224829,1,3,0,0,0,6,6.953162804486976,50.942506198159236,0.1838778172838289
11368,011368,1605864216.329295,1,2,0,0,0,6,6.981879650156115,50.95008923573679,14.832204772393624
11369,011369,1589802005.216678,4,2,0,0,0,14,15.207328053104094,59.2705398140519,49.75489690169441
11370,011370,1587025667.001211,1,2,0,0,0,11,11.566394893851717,48.13374638563474,38.77579044059181
11371,011371,1588939879.223348,1,2,0,0,0,14,11.583018825181973,48.11842196144473,56.89669825030883
11372,011372,1590681864.776049,4,4,0,0,0,61,12.988819191932691,55.58091861816036,26.39940603731629
11373,011373,1605867901.222797,1,2,0,0,0,20,6.952143299563641,50.93524655941746,18.226547006485404
11374,011374,1619422444.444302,0,2,0,0,0,10,20.993352839738634,52.27388588877423,37.48979671751616
11375,011375,1605865350.78109,1,2,0,0,0,27,6.936413772204142,50.936464359744186,16.126702442925577
11376,011376,1602323602.778698,1,4,0,0,0,13,8.698608278527482,50.10243795516962,30.378780615063626
11377,011377,1590579338.222026,4,4,0,0,0,19,12.969391254811244,55.59384695014898,55.45687551915404
11378,011378,1602618661.774057,1,3,0,0,2,1,8.64367105573929,50.11136303673482,-31.3416752420287
11379,011379,1623001053.662385,0,2,0,0,0,9,18.598089288571643,54.38235482614327,11.214796415367175
11380,011380,1605512332.105605,1,2,0,0,0,12,6.947404977186827,50.94093369336814,5.4929740624882015
11381,011381,1588941832.109435,4,2,0,0,0,13,17.651233159968427,59.864196703893626,42.56343057688451
11382,011382,1614150016.109699,5,0,0,0,0,18,5.380457677499916,43.25427630565943,5.95015961935232
11383,011383,1590578871.781484,4,4,0,0,0,7,13.016583433167527,55.601851140651014,55.65143276610726
11384,011384,1586873337.994175,1,2,0,0,0,14,11.609438953244453,48.13604363184459,37.15390443768783
11385,011385,1605289537.888627,1,6,2,0,2,12,7.416565127312494,51.37281668391487,-18.989064490085553
11386,011386,1614266752.105583,5,0,0,0,0,18,5.406929475130336,43.50623420553647,18.852772352566745
11387,011387,1618584651.223571,0,6,0,1,0,7,19.945151442315748,50.06807936182107,25.58913302586666
11388,011388,1605527235.33122,1,2,0,0,0,10,6.937708716503306,50.9353025671614,19.765287514871375
11389,011389,1588932280.551254,1,2,0,0,0,8,11.581768126906885,48.15139769496819,56.40854108570053
11390,011390,1602409558.000093,1,2,0,0,0,5,8.669253185238242,50.12999829766635,29.465922582467684
11391,011391,1589193240.999954,1,6,0,0,0,13,11.600973483894085,48.12633020281171,59.167423746711904
11392,011392,1587029892.882908,1,0,0,0,0,23,11.52106307424456,48.11730422085763,47.39233175895281
11393,011393,1590577538.660947,4,4,0,0,0,5,12.983750207811681,55.606175806697095,55.890067912280344
11394,011394,1619855459.883954,0,6,0,0,0,20,20.94907053748578,52.24097541324133,40.96768891432835
11395,011395,1588929615.217252,1,2,0,0,0,6,11.57283460870469,48.13034700382113,51.92352641509551
11396,011396,1622180625.108009,0,2,0,0,0,19,18.59816856709299,54.382434295134026,26.12501277455153
11397,011397,1601453735.332912,1,2,1,0,0,9,12.392364899743068,51.345592532737946,25.217309531220593
11398,011398,1589181907.883955,4,2,0,0,0,3,17.639175363869793,59.85988834835884,35.063879600672976
11399,011399,1589820131.667296,4,4,0,0,0,18,15.21907923086331,59.272783845800085,18.7816725709215
11400,011400,1633940975.668236,3,2,0,0,0,6,19.09403495381784,47.501478029476296,29.03744167848734
11401,011401,1618490376.441925,0,6,0,0,0,7,20.999121106455743,52.20561489267817,41.118776808380055
11402,011402,1590576825.21654,4,4,0,0,0,6,13.022270934462325,55.60619562682932,55.81350793452928
