,image_id,pose_x,pose_y,pose_yaw,pose_pitch,pose_roll,speed_var,mean_jerk,max_jerk,st_jerk,mean_angular_acc,max_angular_acc,st_angular_acc,mean_lateral_acc,max_lateral_acc,st_lateral_acc
5855,005855,0.0032056154091309225,0.003296313015090168,-0.0011004230741051423,-0.00021546259618859193,-8.378867734073769e-06,6.332654762549969e-08,-0.007579396780649275,0.526856698038137,0.23115420348061966,-0.026203511491608062,0.7751712443391849,0.4348667063503913,0.0001281044844437969,0.0005390515863969824,0.00014442449486611452
5865,005865,35.73434828987234,-0.9949012712131605,-0.15876381685347174,0.05488705705893502,-0.0440093757323278,0.040666500966184044,0.24655438632682075,7.050848685386959,2.2407615469137463,0.034200122903538126,0.2116955490082534,0.10450993487803747,1.619507434935648,2.0117771988027133,0.4295424856840866
5876,005876,18.910888357990558,0.18171227988543745,-0.8130491361736694,-0.017404356742643297,0.007023268909359297,0.024238512823798096,0.35050816504609134,13.072458536439818,3.910267637611861,-0.8516664690936088,55.82128937682731,18.500492105423625,32.1988344617542,74.24534658093393,20.054942217259672
5902,005902,0.0153162906527196,0.03368850441987642,0.0002928015601406569,8.683619017714578e-05,-0.00037543255803714956,0.01566767706613267,0.11755756538664913,3.4608123975439122,0.6924654841784629,5.089326608015038e-05,0.05418332755086074,0.016710309740706985,-4.631491698336959e-05,0.0001905979710021923,0.0001670244088501429
5904,005904,33.56811083656537,-0.1371811861684576,0.006357112971512465,0.002410991749212455,0.005584315185806132,0.00515830205558713,-0.13598082933798997,9.549653008113891,3.7693111162317523,-0.17638675154758138,31.348622139454907,8.922634283331979,0.47854496955927117,3.833078293950604,2.088744298626233
5906,005906,37.4010117283173,-0.327631684048006,0.056106582799074524,0.01936387700631164,0.0028807045605254785,0.010099935014037059,-0.13719215101290777,5.398713814280863,2.207976857804964,-0.1526489168697398,10.436483576617007,5.2637432922107195,-13.668869494962069,2.603665733941961,7.463641701247806
5907,005907,0.5281515272225599,0.014036063873453864,-0.00103590392401778,-0.0029488827893721405,0.0008439486673115768,3.740574642102339e-06,0.005544737255120724,0.37573720778578257,0.12644177567817996,0.04951586536665385,2.143692174737638,0.6905168006832964,-8.363850048626588e-05,0.0013178290849978477,0.0006127924759236658
5914,005914,5.0186228779025495,-0.004908443018015127,-0.0018277510684095296,0.0034733586841948845,-0.0023611112640081885,0.03017365069538415,0.024608425264248744,0.7800594048978262,0.3170636236548854,-0.0015585160331600234,2.544134311133472,0.9037720870670585,0.024148679783171492,0.08838684820462638,0.02697204378438671
5927,005927,61.629742065749156,0.027470005183832556,0.24534384300227224,-0.003644089619062843,-0.0017073349343516002,0.010308155569886965,-0.07362284789037907,5.653890078802435,2.1683635843635223,1.0649185761599673,22.69994122234597,6.781008503775352,-25.406758753774206,1.9321970287737693,9.450726959571204
5930,005930,2.9357369899636443,-0.21922148545654677,-0.0027323785569968685,0.0003439812180965204,0.0005834958780167165,0.0633334754989482,-0.06657339763127863,1.9419803886147493,0.7063351022537587,0.051691512558447485,4.872330837139276,1.9300655613432054,0.4064526927088459,0.8345798871432065,0.3136993231885761
5931,005931,49.63280781443993,0.36291769819648434,-0.00498368364330628,-0.009729678124519003,0.027729777454559124,0.0032434567158935094,-0.17711679674020253,3.3397101747746314,1.2537120257165573,-0.9484950449231692,9.529318085328889,4.015397044822937,-22.6526681606361,2.278877703367541,14.847516188792003
5937,005937,0.003363972442739866,-0.04461592783210364,-0.0007271845782158243,6.740489765885942e-05,0.00022526706611585698,1.786597800111657e-07,0.0015040212771900425,0.5070544493635557,0.1412880380327889,-0.04667041122506185,1.589139197571974,0.8230731628817753,4.8745686708908e-06,0.0003322214131723043,0.0001337787791469078
5940,005940,46.18561278847111,-0.03223361467366478,-0.0039570437423350376,-0.0012728831809345382,-0.00629247950547771,0.1642431152019865,-0.024224237627452887,11.589593703086992,3.618221644175727,-0.38070743942389057,16.81098968367355,7.965057126811101,-1.6573081146043938,3.396423230074583,2.8321883575569973
5964,005964,14.397672729869777,0.036073788484323584,-0.016704484749620014,-0.009209406707794418,-0.005632320403280883,0.4194925947943353,0.08301086720491821,6.0518210038005344,2.7775699084675955,0.403665947463402,27.847437403696446,9.829237117900782,-0.5086262024355864,1.820313879898494,1.4616077500971199
5967,005967,0.14630835239290946,-0.03901705845532401,-0.005078679232246624,-0.0034542101768592843,-4.144721581592716e-05,8.676315286155613e-07,-0.009453694655939938,0.256205769692756,0.12818535401021477,-0.007381769032936229,1.3628412035592348,0.5550668452642625,-4.7473604324613535e-06,0.00045422241136647957,0.000300604843349312
5970,005970,-0.0016647888509291153,-0.008619614581997833,-0.00036035941596772287,-2.4408853071387633e-05,-2.1709516824001637e-05,3.8732707822441424e-07,0.005548734321898173,0.4161965022750693,0.14790422520543506,0.02863532683800123,2.447768367856265,0.6635927005096939,-1.037208267742866e-05,0.0003296451590767833,0.00015385580598339477
5979,005979,35.79475028689075,-0.23537445884089858,-0.09799783134736444,0.0054510494491897665,0.006824119641688845,0.02818047997620526,-0.2491926245445421,11.535593980782426,4.438462079912582,-0.0607614518152109,32.89378631137178,11.498598558105272,-3.504133441938949,-1.6946762700981972,1.120152678797815
6034,006034,26.39923053098952,0.302165948427883,-0.05128199190106763,0.0006774277091562551,-0.00859061299828587,0.09767738796573965,0.3211650700712691,5.6479436554391755,2.0702825462811805,-0.22257601948119882,13.949505004800821,4.999619064371173,-0.3883240364108797,0.9118425782392803,0.7648743990873792
6041,006041,68.2448339335577,0.05228229703785468,-0.00869533078520571,-0.0005324929746584655,-0.007010581150626298,0.03689420402200471,-0.0384169923883114,10.25664832408519,2.6795986605510813,-0.15823612207097884,11.9256974065749,5.045647063206608,-3.845596661975722,5.043915964555725,6.448550947711184
6042,006042,0.4439592140765889,0.0060230232294484305,0.0016174907789143493,-0.003130779385639461,-0.00012493970323589076,0.35703756139126686,0.15443124503216343,1.5082975393390972,0.5369229592083914,-0.18165358917161925,2.590201279212284,1.5385847736593268,-0.23446056852337094,0.004681568922937579,0.270183763779874
6069,006069,30.324679245578974,-0.005521267056720945,-0.03635447588007185,-0.005308111210780872,-0.052115424213079055,0.30675110063733846,-0.09012109678236159,9.292096711206447,1.9217049135000173,-0.06844944135266726,18.43230547904975,4.435962657078474,0.6230035268234144,6.319981961406893,3.5358004806983625
6083,006083,70.99437028285406,0.012536691218096592,-0.0008503051976020334,-0.00030984881167873154,0.0006565888955297343,0.050682374656729284,-0.06732068627442303,3.525399027778313,1.2411144527901956,-0.2943258673567732,6.109364171264907,3.325081547692257,-0.7410394584007919,2.753573796776732,1.5972222376590866
6087,006087,66.38007568677116,0.0062940744873882975,0.08077215103782519,-0.003981671504115835,0.01744371628247556,0.003703816779321453,-0.06378309395260626,5.688561986529731,1.6585572051833746,-0.072210385658022,11.459432348149742,4.385583255374044,17.248389006921524,26.52897698672178,6.9459311243233754
6089,006089,45.183022402874386,0.10159966031864495,0.02453964068043006,-9.745842752254513e-05,0.013531830554132224,0.0013085953043007908,0.0876351475647895,9.017414999508748,2.9531995560642197,0.1196361867513337,17.608937453246302,6.583682243734042,-4.929596760248386,1.1207669167327468,3.7084644583729234
6092,006092,29.51310209206927,0.2373613266277131,0.15184274098803904,-0.008171033200014775,0.054741755310284766,0.16161475773898396,-0.3151017845085522,15.813178503009999,7.295745501650433,-0.7407555067936266,64.01358422642312,23.53090694949339,-5.891190124055789,1.2643705578777904,3.0301691127710906
6100,006100,45.34121578018636,0.16279018379714916,0.009477987085383426,0.004070811979919438,0.006879237079855545,0.05351730691748317,0.05200592443359771,3.369057852922955,1.1499979732683838,0.01286546139125872,8.809821780962677,3.3368036318097265,0.31952680941737593,2.1164862359208434,0.7964127781652597
6119,006119,49.978363099398784,-0.04705798720517153,-0.0042184070040246985,-0.0024207083073884,-0.003251686369489129,0.008392291230210961,0.30737118080805287,16.04216012996886,3.715290274287129,-0.023984724324756044,22.306374888745623,7.443516835704831,-1.7784000016737986,5.386935066920128,2.507673294124361
6122,006122,6.1853613764921445,-0.04982605630361066,-0.03544421199371048,0.0008681878758728897,-0.008097883561167661,0.000666710994144136,0.09254525190265768,4.177461781671911,0.89333554920927,-0.12169210326173313,3.844030394310949,1.3677601703447737,0.0002319679212043006,0.01141070242906258,0.0027681572080075524
6136,006136,79.31311539083191,-0.7486234272540886,0.06150813467030127,0.012506731744331909,-0.0034517182048084244,0.016218067471212336,0.16119599098836507,7.807916124008609,2.6836660526625646,0.22072437451259944,18.44137973923509,5.5473031223943945,-20.618198243384875,-15.792413356899628,2.9630278421673415
6149,006149,66.20684560221414,0.18554498970461414,-0.017549088750460778,-0.0023878393569545108,0.0006237651197656277,0.00026792407626682896,-0.04113677817114977,3.3193310867259753,1.222060575749909,0.3641050098782916,24.225765147427026,4.807786706706412,-5.972293414469768,-0.01792460079606368,4.879982680123003
6159,006159,0.0033684455976647053,-0.008692242829444181,-0.0018351563127308775,-0.00026905645429911346,-9.86479462884801e-05,6.724161018812302e-07,-0.0009564584635650185,0.04901628412593959,0.02230016452363027,0.012540121028062142,1.7383363785288808,0.5089472391486258,3.797346972894472e-05,0.0002841484695897961,9.2700108534022e-05
6164,006164,24.62373628496374,-0.15196275723518504,-0.09359811641700681,0.005650389110975713,0.028344663729731302,0.21144714222845762,-0.02423332469015029,7.006395400120439,2.3879661003614454,-0.6046314503105926,24.035219561636342,8.057195574064606,3.8595232510862805,15.778078073428778,5.673774423235984
6170,006170,31.975715353505127,-0.04531307927641971,-0.0027824360561363734,-0.0081054086981708,0.0071540124698182194,0.4771649449784172,-0.5961163535543899,18.805566929296244,5.734753085188566,-0.036325683482111376,39.759287263661236,15.807079472839693,0.24556850667947863,18.472976423224573,11.833586712897102
6187,006187,5.1528306148099325,0.03868921190397497,0.10536541324282701,0.0061730619027846175,-0.03219344802461253,0.05829155251377627,-0.05684919964992638,2.798356809816091,1.5562002061176698,0.32413698499135546,22.29907311788158,6.8959164706850755,-0.6800965502752037,0.03135097069876471,0.5177186609705235
6196,006196,86.77071121594338,-0.40240998372767395,-0.00025850092694453913,0.019232869298597105,0.01933956590501983,0.1064642222802708,-0.7464368128022887,22.087179590137065,8.154409070713141,0.8700758084719623,50.86458500998154,20.299664053021058,-1.7147007514123087,8.199823824817985,7.482517949760681
6205,006205,0.45878035371103704,-0.021013188807396936,0.0006075192138035993,-0.00762363485512987,-0.0008937763004559616,0.917233461679261,0.23121251165886353,4.760628074452263,1.0757380924821125,0.0022241622170211103,5.420726204687266,1.9583629022393279,-0.3588288656699635,0.033750586651204166,0.3881490168873767
6207,006207,-0.005295037513225564,0.03661463205385456,-0.0007050991937315519,6.461867554143163e-05,0.00011257630747706212,1.4586962103584717e-05,0.009822777026630442,0.568213321650426,0.2134055263529693,-0.027188974632180084,1.3299784064447453,0.5583128689676368,-6.1971232124235e-05,0.000857094995532632,0.00042018223347958745
6216,006216,53.33609205834653,0.10311141691014292,0.0071657272534319215,0.004430572217391874,0.008058261663652448,0.005672813881316311,0.0008288961211955761,7.6853696372863505,2.4173744557927077,0.6653184929945618,21.275689284241345,7.185900966792686,-0.4357217551182169,11.1666645623091,4.21640332891761
6229,006229,1.066061440593083,-0.13239747220401848,0.005645938783904249,-0.0015950283087496696,-0.006085012900411292,4.364577040759236e-07,0.00289850170775213,0.31221398789953014,0.12108311409699045,-0.02201305426975848,1.2659771546121033,0.5171794263486493,4.7285394258534984e-05,0.0008487197769539899,0.0005040380907594888
6231,006231,33.41004002888228,0.05100639522392911,0.001994672204308742,-0.005508928692667674,0.0010138733172629188,0.001339774370290888,-0.11420840117917706,8.60708764901644,2.5015890082192156,-0.006767886966077053,0.5669237342730361,0.13734081117946192,0.10599212464661262,0.17939383004812173,0.047240969509813255
6248,006248,73.69330137168623,0.05807869571290396,0.0038082737303178848,-0.00018618937375779483,0.017047095231478453,0.003424306822476141,0.052919716114682276,3.996881383275155,1.7313235787062593,0.031235373874958828,8.106977358539378,3.8797631721680617,0.3504215902073303,9.025098651350199,5.050480586499553
6263,006263,44.761751895764306,0.44380853235293666,-0.0653857754003301,-0.025769676540116106,0.00668488549760361,0.016995657819810772,0.2765539286757279,12.521750832885814,4.153101199318602,-0.9766400121376385,26.75449253421723,11.87513112887405,9.956129711237141,21.047838144344542,9.288477718065966
6264,006264,22.769713295580956,0.10154680466476608,0.021507599395175415,-0.011145462697453094,0.05112831856916282,0.001140993983375352,0.6697237558243604,64.89091156652903,14.09924979642142,-1.8105197913869227,64.67623310950677,30.999965723169908,-2.2995299199970125,5.944481880275704,3.2446988654258924
6303,006303,60.29371967796573,-0.07260373654093799,0.0016624227785630018,-0.011434851478445042,-0.006382603745822364,0.005836894206698987,-0.07976825421393964,14.052660439648527,4.859332630493184,-0.5400585932401549,29.565811309735285,13.527139189756669,1.5475756639177651,10.614649424614848,3.7125415524875702
6319,006319,53.9577495613504,0.1865296237073618,0.007179617687519887,0.002994080843396842,-0.007134081982494709,5.231186887830201e-05,0.12106022679519035,7.280133209105217,1.7121992514435438,-0.29157320627967964,8.32578381758639,3.743856780696675,0.9310666319425227,2.8828947142782364,1.5267883177277681
6320,006320,43.63052875880831,0.12901976477652127,-0.0008913681101761564,-0.003063631792461812,0.008431172753656289,0.006693718307695584,0.02332844355780679,4.442618363591614,1.7362233044011957,-0.09333810778465552,11.097240200303517,3.8400695781331673,4.687491937629809,8.362839178787175,1.5624109349895063
6327,006327,42.92607910211764,0.3499048833055364,-0.03806377261673786,-0.015135022192352658,0.014574837988044797,0.006550413251330828,0.1589503627095342,9.524278990904637,2.4023477255643333,-0.2775381051585166,14.566633909866045,6.551619038852422,0.5938890638116476,5.969448124473195,3.6069583303775685
6331,006331,52.603998075634536,0.1882537867003225,0.0016094259537503756,-0.00015735998636321976,-0.006262772562759171,0.0013732425105111175,-0.1259020541150444,3.6360625418863957,1.4714133790292356,-1.1362336757725704,9.976321212891362,4.796861772525192,19.504851346100406,41.42257046717762,13.346494969954628
