,image_id,time,country_code,weather,road_type,road_condition,time_of_day,num_vehicles,longitude,latitude,solar_angle_elevation
13616,013616,1618496323.997977,0,8,0,1,0,5,19.942186435803563,50.05135191610846,30.206103659952312
13620,013620,1618761283.11565,0,4,0,0,0,30,21.008804372085162,52.235173829567735,15.22622602172261
13621,013621,1589194097.778275,1,6,0,0,0,29,11.56486136413628,48.09861109745439,59.743256306385604
13631,013631,1618858763.216398,0,6,0,1,2,6,20.0038746183463,50.07408217147761,-11.843289370200083
13632,013632,1597133209.220113,2,0,0,0,0,21,12.463657222192122,41.83641754102416,41.35251767380159
13637,013637,1589894001.886716,4,2,0,0,0,7,15.217106143586163,59.27028742976001,43.735770874296165
13658,013658,1620071557.779095,0,3,0,0,2,5,21.06073722114256,52.22553879732293,-13.30149416637066
13665,013665,1620143044.885205,0,4,0,0,0,23,20.95746951139267,52.20803328792855,20.33573312423796
13669,013669,1595581904.887232,2,6,0,1,0,16,9.22403616961521,45.44944466345652,51.550185862753345
13671,013671,1633979400.334544,3,4,0,0,2,16,19.075958614344497,47.49733570266756,-31.862738241388655
13672,013672,1597070764.660907,2,0,0,0,0,28,12.478636262266118,41.86482544462204,37.60508772153414
13675,013675,1602144071.554833,1,6,0,1,0,12,8.680365881846543,50.12128947966881,20.16196684474474
13678,013678,1621097838.113016,0,2,0,0,0,22,18.62839927546563,54.410086467964966,13.429645720639812
13697,013697,1619033676.99954,0,3,0,0,2,3,19.944988939845846,50.07020187978619,-15.614623089127193
13698,013698,1590560632.775664,4,0,0,0,0,10,13.012222766725342,55.604071023646405,28.56289724080117
13702,013702,1595777887.885253,2,2,0,0,0,37,9.223826397201574,45.46299113402281,32.93225715306378
13716,013716,1588919051.78058,4,2,0,0,0,11,17.614423234376986,59.85525196969613,27.15600659982222
13731,013731,1605534440.220623,1,6,0,0,0,31,6.954519128534364,50.917075023321985,12.725641918151481
13736,013736,1588929419.114836,1,2,0,0,0,19,11.565639977579805,48.134681323424,51.533214192606906
13737,013737,1605516656.113533,1,2,0,0,0,29,6.935193820256197,50.93649723481577,13.12479114302404
13744,013744,1587741392.338272,4,2,0,0,0,26,15.627144395779174,58.41486139382726,24.30445863998483
13820,013820,1597131980.666669,2,0,0,0,0,20,12.49149950852014,41.83169999026336,37.81598563456987
13825,013825,1619731442.777247,0,3,1,0,2,5,21.01820358336019,52.12761501600862,-21.193098221839904
13827,013827,1618577224.221719,0,6,0,1,0,10,19.912540653744475,50.06838866467144,42.577294045773584
13845,013845,1588662145.000201,4,2,0,0,0,11,17.63122376998715,59.861868647019705,30.987580066681268
13848,013848,1619697184.442983,0,4,0,0,0,15,20.937339567510346,52.1907176621624,49.382078701058965
13865,013865,1619461931.554284,0,3,0,0,1,5,20.98621778169347,52.26842630453888,-5.795439606454451
13868,013868,1613814352.107223,5,2,0,0,0,9,5.213867139531331,43.419120269049,28.73581778349672
13872,013872,1588929743.21884,1,2,0,0,0,32,11.579013200811952,48.12579160617107,52.18461911683119
13879,013879,1589971349.773719,4,0,0,0,0,15,15.213011379556189,59.2692128459643,50.87823941542149
13888,013888,1619074366.115488,0,4,0,0,0,46,21.086921239367705,52.23657449264566,30.62866350597134
13898,013898,1586336176.778432,1,0,0,0,0,37,11.541759035430868,48.156448818750754,39.866131627961096
13906,013906,1595316382.662406,2,0,0,0,0,50,9.233150130537885,45.480037246722816,34.587737640886985
13911,013911,1633940982.66614,3,2,0,0,0,8,19.095541771010158,47.501280497893354,29.03744167848734
13940,013940,1602224735.997102,1,6,0,1,0,10,8.63531613790369,50.12426846835486,6.464088339460332
13959,013959,1588669357.779747,4,2,0,0,0,6,17.63743208746673,59.84611686039483,42.769928311228476
13960,013960,1590667261.775618,4,2,0,0,0,19,12.979889858774138,55.59854383750309,54.526269922376095
13973,013973,1618487834.554626,0,6,0,1,0,17,19.873430932697595,50.04628795363761,47.05848133554887
13978,013978,1622893989.335399,0,0,0,0,0,15,18.59862418866868,54.37873551506486,55.757070663124104
14014,014014,1620040893.221844,0,2,0,0,0,14,19.947431816382267,50.05853331668891,54.762877841255076
14038,014038,1605857110.78081,1,3,0,0,0,30,6.937694201484284,50.939501911712384,2.990794763592916
14060,014060,1589191549.44445,1,4,0,0,0,33,11.573172144600134,48.17872489392166,57.21252562068916
14067,014067,1590561260.218514,4,2,0,0,0,12,13.01341973821337,55.609187392460015,30.063176092947664
14068,014068,1590680807.892616,4,4,0,0,0,16,12.989326764021387,55.599558089148324,28.8408192506918
14127,014127,1618473521.223029,0,6,0,1,0,16,20.972481858068964,52.22880725657632,37.16455696256216
14132,014132,1590579618.892915,4,4,0,0,0,22,12.996201403037546,55.600362170226866,55.29597013318377
14134,014134,1620083304.333624,0,3,0,0,2,31,21.02275588553613,52.21364525410403,-21.107715997711594
14143,014143,1588932410.886338,1,2,0,0,0,32,11.585654733897005,48.15977324139424,56.57737848479317
14146,014146,1585652099.001169,1,0,0,0,0,15,11.547097774364842,48.11200638307637,46.20900172734174
14158,014158,1618569831.559547,0,7,0,1,0,11,19.976830233621957,50.067564649771825,50.37569474265335
14165,014165,1619036336.332946,0,3,0,0,2,10,19.955416424180076,50.04587930122663,-20.376460239261718
14167,014167,1618511803.217577,0,6,0,0,2,27,21.02462047916856,52.22709442391753,-9.204090066596379
14173,014173,1589900434.221732,4,4,0,0,0,21,15.21694835987427,59.27017884478435,31.843984198016095
14189,014189,1598773193.447808,2,6,3,0,0,2,9.129445046940821,45.663020921430046,29.614752266287773
14202,014202,1622615638.109766,0,0,0,0,0,20,18.640533536912052,54.35157470861166,33.84780215063984
14219,014219,1589194018.77715,1,6,0,0,0,40,11.569908302574666,48.10479635934154,59.69319495808489
14229,014229,1588065925.55516,1,4,0,0,0,4,11.57852070292941,48.11597508983549,49.87723229850133
14269,014269,1588063474.225707,1,4,0,0,0,18,11.57386332135114,48.15088605542403,44.74527808187858
14302,014302,1586335923.442364,1,0,0,0,0,11,11.554793534445635,48.15356889535815,39.37597814231005
14311,014311,1588939219.780316,1,2,0,0,0,43,11.558418744385815,48.13221993770999,57.654047702676095
14363,014363,1588939622.886226,1,2,0,0,0,5,11.574757273682835,48.119729275054695,57.193524341856104
14367,014367,1619595170.217033,0,0,0,0,0,22,20.950392540014764,52.229492066892576,37.846627736407896
14374,014374,1588672699.332898,4,2,0,0,0,49,17.63907521584821,59.84214881662604,45.85780977905187
14409,014409,1589824032.660645,4,4,0,0,0,9,15.214743049623184,59.27129543939459,10.789758201321646
14422,014422,1597147669.665415,2,0,0,0,0,22,12.487426780243279,41.85279297508731,60.81336422999877
14425,014425,1620066904.670913,0,3,0,0,1,18,20.989411863443895,52.19001775511441,-4.510843330763279
14427,014427,1587738336.556989,4,2,0,0,0,8,15.641689650773865,58.406506149620945,30.520949911370572
14431,014431,1621101492.110009,0,2,0,0,0,33,18.6023586918134,54.34794460587902,5.218534605689058
14448,014448,1618474088.665591,0,6,0,1,0,11,21.0149595836776,52.23642931677695,38.28184958338556
14467,014467,1589962632.106892,4,0,0,0,0,20,15.214407959156144,59.27296157002684,41.75780083968547
14474,014474,1587649143.003502,4,4,0,0,0,23,15.611982581147458,58.41165306583165,35.30805129884289
14482,014482,1605541313.002984,1,6,0,0,1,8,6.941347455659665,50.91615478167752,-0.2885262148842571
14487,014487,1601972414.448498,1,4,0,0,0,3,13.736943566390371,51.05032468190455,24.694862438955326
14490,014490,1618492126.77214,0,6,0,1,0,5,21.005902205348654,52.251646820842836,37.89964224826142
14494,014494,1595062503.994981,2,2,0,0,0,14,9.186858298927806,45.49819592400792,49.958004463520446
14499,014499,1619417288.216415,0,0,0,0,0,23,21.027299230366555,52.23631440080181,25.19192856036095
14511,014511,1621072330.329471,0,6,0,1,0,13,18.6381297709024,54.36371833545581,53.442177303013125
14525,014525,1619220387.885161,0,3,0,0,2,2,20.97876092284241,52.22925573019522,-23.625730892997964
14531,014531,1606134640.220741,1,2,0,0,0,7,7.000077540314241,50.93537132172217,16.811970935054134
14538,014538,1618476415.113766,0,6,0,1,0,19,19.943830836218552,50.05400855170463,43.625539418329666
14542,014542,1605626414.782648,1,4,0,0,0,27,7.258969617904848,50.802572089698366,2.1703025584647264
14566,014566,1587736745.331803,4,2,0,0,0,79,15.617308003787343,58.39870386508584,33.47754003062681
14581,014581,1600259121.774815,1,0,0,0,0,14,13.331314570561961,52.50433193498686,36.72808715137911
14598,014598,1590672715.328949,4,2,0,0,0,20,13.019220889218381,55.602710796206146,46.67254777288977
14601,014601,1587658650.890304,4,2,0,0,0,2,15.614846280853206,58.414855358431,16.200674723401008
14620,014620,1593204785.00013,4,1,0,0,1,5,17.645908055698825,59.85741631302601,-3.2324942009588824
14631,014631,1589893833.55085,4,2,0,0,0,9,15.207295997529801,59.270090288261,44.01675273259823
14634,014634,1589184638.557258,1,4,0,0,0,12,11.561011458465542,48.15381735822532,42.84094034552694
14647,014647,1595433827.104487,2,2,0,0,0,8,9.18483510185136,45.48457326758895,29.049213966988596
14651,014651,1589878634.105535,4,2,0,0,0,15,15.21569999713729,59.27783864533722,45.32384602811409
14652,014652,1589962887.776456,4,0,0,0,0,22,15.20621462265166,59.270506541739486,42.148159210476486
14663,014663,1620040943.222549,0,2,0,0,0,26,19.943815529973058,50.0547867558494,54.71504449009875
14670,014670,1620146118.002161,0,4,0,0,0,6,20.999430206155353,52.204354598638,12.587533785425052
14677,014677,1619072343.21696,0,6,0,1,0,23,21.11967108812192,52.23368735563566,25.757917945960358
14697,014697,1622226316.112687,0,2,0,0,0,17,18.538997701608782,54.521179364317426,4.178528314064664
14704,014704,1589963872.891406,4,0,0,0,0,15,15.225765575113872,59.26707358050371,43.74401455763564
14737,014737,1618651250.32791,0,4,0,0,0,5,21.004260028534855,52.25821978805759,45.80614834270796
14739,014739,1621068779.004522,0,6,0,1,0,22,18.66062161324934,54.34745646966852,49.04468829996286
14766,014766,1619472098.220061,0,1,0,0,2,4,21.142733429856513,52.236328813275385,-21.863807373980222
14777,014777,1597254240.106375,2,0,0,0,0,21,12.474476724130595,41.81259286914322,4.471053892607017
14792,014792,1589916982.111538,4,4,0,0,1,11,15.238276395489343,59.26155684060307,-0.2816927798135964
14798,014798,1588926278.780912,1,2,0,0,0,2,11.566101680683863,48.28000763074525,44.27241947949029
14805,014805,1590676935.330257,4,4,0,0,0,15,13.01284366538077,55.5820027214787,37.78799728194325
14828,014828,1588843790.11112,4,2,0,0,0,6,17.64701564512142,59.85076750622733,45.08144330754713
14843,014843,1621005444.66867,0,2,0,0,0,16,18.64250176390804,54.34868013179015,27.611037623077614
14862,014862,1588835488.110414,4,0,0,0,0,18,17.650259531930402,59.854308938385515,32.59469192717356
14868,014868,1589900380.554237,4,4,0,0,0,12,15.219888065917008,59.27361642100782,31.93282400467445
14895,014895,1587706778.217856,4,2,0,0,0,22,15.626512075295045,58.41532251590744,16.86178133726139
14910,014910,1602661723.333558,1,6,0,0,0,6,8.643723297519438,50.112254360200595,16.78267449829498
14913,014913,1613917184.446401,5,5,0,0,0,21,5.383922878261315,43.26797658730866,27.01526632466608
14919,014919,1588766686.668009,4,4,0,0,0,35,17.65895324811156,59.850191381014874,44.764417938377456
14926,014926,1618941375.441999,0,3,0,0,1,33,21.05937646390723,52.23222081303813,-2.3922628562948205
14927,014927,1619246505.888018,0,2,0,0,0,23,21.011545558261965,52.230111925074326,29.52604937876351
14942,014942,1602335760.02767,1,2,0,0,0,16,8.640241866143922,50.10696999674378,26.786245978951747
14947,014947,1589191844.781615,1,4,0,0,0,45,11.574766494648582,48.16203282991865,57.65200000155396
14963,014963,1619948129.115751,0,6,0,1,0,9,21.024518927929268,52.1934244053131,51.67878468500097
14989,014989,1594908083.44435,2,2,0,0,0,15,9.220185918033788,45.498084895540416,50.617282904760565
14994,014994,1595325894.55736,2,0,0,0,0,28,9.15515987228352,45.46722075372486,59.23395272520128
14999,014999,1614862720.773371,5,2,0,0,0,23,5.395630719054968,43.31658139759381,38.28724123141447
15008,015008,1589969487.44454,4,0,0,0,0,14,15.21288671032907,59.26705075394846,50.12915137330079
15011,015011,1621098840.997148,0,2,0,0,0,28,18.570998075459453,54.43739692321782,11.11143326625347
15012,015012,1589188075.999822,1,4,0,0,0,4,11.630638283383018,48.17757683360542,50.981809203391485
15015,015015,1586334524.22723,1,0,0,0,0,8,11.575969797720846,48.14542809540119,36.311384641896105
15016,015016,1590660009.99467,4,2,0,0,0,9,13.00743132662617,55.602352054083354,53.92077935324986
15022,015022,1618962564.442261,0,3,0,1,2,1,19.95746584871908,50.0126016230951,-25.89914356800614
15025,015025,1590578902.781983,4,4,0,0,0,10,13.012169444887084,55.60038363395611,55.63682861853713
15027,015027,1585210515.004472,1,2,0,0,0,15,11.528540222655597,48.17287707087415,29.731697318897545
15033,015033,1588921285.779857,4,2,0,0,0,1,17.64115638700455,59.855658093907834,31.615920535419512
15034,015034,1620072558.995086,0,3,0,0,2,2,21.03110571892964,52.24710508372442,-14.825628205996182
15047,015047,1618858436.445959,0,6,0,1,2,6,19.963014275704182,50.06622123804725,-10.991704646370081
15065,015065,1594908092.444587,2,2,0,0,0,9,9.220013193926155,45.497435592468165,50.617282904760565
15084,015084,1597323549.105383,2,0,0,0,0,24,12.471546134954268,41.813595322698866,54.41519945227636
15085,015085,1587734701.892945,1,4,0,0,0,8,11.576734544613245,48.11497209895812,45.59078548992395
15129,015129,1605512437.107391,1,2,0,0,0,19,6.953884651674723,50.94151417274911,5.6538560451363935
15134,015134,1590684449.54989,4,2,0,0,0,7,12.998933947107076,55.60067412468055,20.38186581148979
15135,015135,1622612903.998377,0,0,0,0,0,27,18.680660228190437,54.35647916244944,27.2920003604966
15143,015143,1587026044.771975,1,2,0,0,0,32,11.582512511719209,48.125594583032026,39.76039540999905
15148,015148,1618479441.551464,0,6,0,1,0,33,19.92437732933904,50.04679114313551,47.95214478756404
15152,015152,1605862269.997514,1,2,0,0,0,11,6.9833478913224845,50.93734889918047,12.234054124450068
15180,015180,1619033144.893047,0,3,0,0,2,2,19.949063040409627,50.05033724679758,-14.547160360191143
15228,015228,1588940526.999606,1,2,0,0,0,8,11.590928772859192,48.142623677007656,55.97220436100621
15249,015249,1620081095.331769,0,3,0,0,2,1,21.044425133977295,52.192414328002066,-21.571344303584155
15273,015273,1621071445.781341,0,6,0,1,0,15,18.605854275830435,54.38503128825298,52.56127225883308
15281,015281,1622114068.329551,0,2,0,0,0,15,18.622135173348653,54.38024272667082,56.55750787110611
15282,015282,1602833100.113669,1,6,0,0,0,13,8.645552326232226,50.11362297735509,13.193814139704187
15286,015286,1590576551.779003,4,4,0,0,0,15,13.018726517372688,55.59185216684346,55.76830245705493
15293,015293,1587657174.333077,4,2,0,0,0,3,15.614037030724306,58.414141605408396,19.446726539722235
15296,015296,1602241124.883291,1,6,0,1,0,6,8.6787352028055,50.1183487261672,33.12249152785106
15305,015305,1618944150.001792,0,3,0,0,2,8,21.01761126085385,52.23694697761865,-8.64893567471428
15310,015310,1588918477.105789,4,2,0,0,0,7,17.642974315875808,59.857760034417964,25.938496218655786
15315,015315,1587655752.109976,4,4,0,0,0,1,15.601654069744683,58.40791887167211,22.412049092102208
15318,015318,1619692622.66252,0,4,0,0,0,7,20.979620854824006,52.174473881220784,52.57000154741693
15334,015334,1619188296.998028,0,2,3,0,0,10,19.837500254674815,50.16412245308608,30.10142138942502
15337,015337,1600425346.662679,1,2,0,0,0,24,13.38273049720328,52.48330880309399,38.69512509322243
15350,015350,1620082438.2198,0,3,0,0,2,9,21.013697253684306,52.21896498593103,-21.394528608735072
15351,015351,1622282050.335604,0,2,0,0,0,28,18.604083446406722,54.377989096230884,56.08637736204126
15362,015362,1589186406.778324,1,4,0,0,0,34,11.56641286731584,48.14053216929317,47.29504905629312
15363,015363,1597148063.438911,2,0,0,0,0,20,12.498705380560356,41.882863384466354,60.163122450996994
15385,015385,1619735062.105565,0,3,0,0,2,8,21.032428058989456,52.230043006781756,-22.689246130536233
15390,015390,1588930659.330236,1,2,0,0,0,24,11.552094542005955,48.11024276185769,53.861261679866885
15408,015408,1588765764.55337,4,2,0,0,0,1,17.64148015662015,59.8586041100826,45.539845884322624
15410,015410,1619857952.224403,0,6,0,0,0,36,21.006907577651024,52.21029563868281,45.9830422907468
15421,015421,1618406360.334583,0,6,0,1,0,31,20.989166296622006,52.23139832484167,36.29106512518034
15426,015426,1618569806.225887,0,7,0,1,0,18,19.980344605080553,50.06927545899884,50.37569474265335
15430,015430,1622225018.994092,0,2,0,0,0,11,18.563932808277066,54.44062013066634,6.748144442021456
15437,015437,1597131721.329079,2,0,0,0,0,15,12.480644615091308,41.82113017295867,37.09064154721785
15446,015446,1590577371.224937,4,4,0,0,0,17,12.980850018962073,55.60425964403259,55.890544347083654
15451,015451,1588931262.3378,1,2,0,0,0,30,11.563618771101936,48.13195449678199,54.92495665248113
15466,015466,1605541243.001761,1,6,0,0,0,29,6.940926127615617,50.91391252904086,0.017800589811699297
15476,015476,1614506488.775838,5,0,0,0,0,13,5.423013158714686,43.27040488812416,33.34213954213805
15539,015539,1619536011.217953,0,4,0,0,0,9,21.010910413667155,52.26120369218541,24.530025577128995
15550,015550,1618857125.332033,0,4,0,1,2,3,19.923743317131837,50.08427056058128,-8.088527373764222
15559,015559,1619069666.775889,0,6,0,1,0,37,21.013044464030607,52.27698806170055,18.88464433099348
15580,015580,1620077999.882769,0,3,0,0,2,3,21.01624793996783,52.24209791649495,-20.558396946235177
15588,015588,1602231202.113338,1,6,0,1,0,4,8.628974138314563,50.12919796674688,21.3074531109755
15594,015594,1619945033.666049,0,6,0,0,0,12,21.02163166153746,52.22172882141151,47.41296629232672
15616,015616,1588936591.78052,4,2,0,0,0,11,17.638125288014553,59.86546805152275,47.2059853540562
15623,015623,1590559864.664216,4,0,0,0,0,9,13.019405010960513,55.58240061043143,26.809658521150816
