,image_id,focal_length_x,focal_length_y,principle_point_x,principle_point_y,pose_x,pose_y,pose_yaw,pose_pitch,pose_roll,pose_z,horizontal_fov,vertical_fov
11667,011667,1846.470459745119,1846.470459745119,1934.237294246353,1934.237294246353,2.053116246097614,0.007127191254660563,-1.5532465545489462,0.04239655825563713,-1.585496144359086,1.126073558516028,121.8482000805993,67.76262613512169
11679,011679,1842.404839758716,1842.404839758716,1934.754952608012,1934.754952608012,2.047493806442693,0.01132193851634119,-1.5412444667550063,0.030238908236011552,-1.5662469692397305,1.128173733560131,121.8558717032652,67.74032599935602
11682,011682,1846.470459745119,1846.470459745119,1934.237294246353,1934.237294246353,2.053116246097614,0.007127191254660563,-1.5532465545489462,0.04239655825563713,-1.585496144359086,1.126073558516028,121.8482000805993,67.76262613512169
11683,011683,1863.741408936456,1863.741408936456,1907.013643152467,1907.013643152467,2.00447886760607,-0.01270781496313672,-1.5188653261385996,0.01643271269900077,-1.5727766151929443,1.102109518675779,120.9702880538638,67.1682674453265
11684,011684,1866.254649589019,1866.254649589019,1919.254029415608,1919.254029415608,2.023073685447837,-0.001729120249509546,-1.569392313614426,0.013692241791982286,-1.5651287137304093,1.129930671152837,120.0310462140434,66.95362481129119
11695,011695,1842.404839758716,1842.404839758716,1934.754952608012,1934.754952608012,2.047493806442693,0.01132193851634119,-1.5412444667550063,0.030238908236011552,-1.5662469692397305,1.128173733560131,121.8558717032652,67.74032599935602
11701,011701,1863.741408936456,1863.741408936456,1907.013643152467,1907.013643152467,2.005329759075146,-0.003650044106571175,-1.5887481757638633,-0.014656299128578557,-1.575956084520097,1.11944171485232,120.9702880538638,67.1682674453265
11722,011722,1857.479804288565,1857.479804288565,1922.888630990956,1922.888630990956,2.004635553476707,0.005137445956362164,-1.558016415459667,-0.0031506953783180715,-1.5647864995029954,1.146133774946981,120.7571865009013,67.36403230763489
11738,011738,1857.34965296426,1857.34965296426,1917.924623722001,1917.924623722001,2.015306616523902,0.0004902130710700773,-1.5922332210785368,-0.014674245860053241,-1.5741902425771948,1.125060013269004,121.1604837134374,67.28731745081727
11739,011739,1863.741408936456,1863.741408936456,1907.013643152467,1907.013643152467,2.00447886760607,-0.01270781496313672,-1.5188653261385996,0.01643271269900077,-1.5727766151929443,1.102109518675779,120.9702880538638,67.1682674453265
11740,011740,1866.254649589019,1866.254649589019,1919.254029415608,1919.254029415608,2.023073685447837,-0.001729120249509546,-1.569392313614426,0.013692241791982286,-1.5651287137304093,1.129930671152837,120.0310462140434,66.95362481129119
11755,011755,1857.34965296426,1857.34965296426,1917.924623722001,1917.924623722001,2.015306616523902,0.0004902130710700773,-1.5922332470746603,-0.014668153580254308,-1.5759355608146708,1.125060013269004,121.1604837134374,67.28731745081727
11756,011756,1846.470459745119,1846.470459745119,1934.237294246353,1934.237294246353,2.053116246097614,0.007127191254660563,-1.5532465545489462,0.04239655825563713,-1.585496144359086,1.126073558516028,121.8482000805993,67.76262613512169
11757,011757,1846.470459745119,1846.470459745119,1934.237294246353,1934.237294246353,2.053116246097614,0.007127191254660563,-1.5532465545489462,0.04239655825563713,-1.585496144359086,1.126073558516028,121.8482000805993,67.76262613512169
11760,011760,1860.44342061537,1860.44342061537,1931.800446368316,1931.800446368316,2.014037351924079,-0.002481086856738699,-1.5657787946070796,0.024763195053972537,-1.5905180797729668,1.128847994220851,121.0847164834004,67.28639589561944
11771,011771,1859.746969636308,1859.746969636308,1914.204755444865,1914.204755444865,2.009231466004983,-0.002970823641278691,-1.5699128441987793,0.02975543926078322,-1.5477314577859038,1.136123277061316,120.581700743319,67.21490441580156
11773,011773,1863.334264630649,1863.334264630649,1907.62696303471,1907.62696303471,2.015970272322051,0.008957195838649488,-1.5225925316185862,0.015377765957622191,-1.5681989866297787,1.131092790341723,121.100845132532,67.24295811544353
11791,011791,1846.470459745119,1846.470459745119,1934.237294246353,1934.237294246353,2.053116246097614,0.007127191254660563,-1.5532465545489462,0.04239655825563713,-1.585496144359086,1.126073558516028,121.8482000805993,67.76262613512169
11795,011795,1842.404839758716,1842.404839758716,1934.754952608012,1934.754952608012,2.049676593409205,0.00840991717115261,-1.5282289359939825,0.030133228316926594,-1.5689091484340498,1.12962535674074,121.8558717032652,67.74032599935602
11799,011799,1846.470459745119,1846.470459745119,1934.237294246353,1934.237294246353,2.053116246097614,0.007127191254660563,-1.5532465545489462,0.04239655825563713,-1.585496144359086,1.126073558516028,121.8482000805993,67.76262613512169
11808,011808,1863.741408936456,1863.741408936456,1907.013643152467,1907.013643152467,2.00447886760607,-0.01270781496313672,-1.5188653261385996,0.01643271269900077,-1.5727766151929443,1.102109518675779,120.9702880538638,67.1682674453265
11822,011822,1842.404839758716,1842.404839758716,1934.754952608012,1934.754952608012,2.047493806442693,0.01132193851634119,-1.5412444667550063,0.030238908236011552,-1.5662469692397305,1.128173733560131,121.8558717032652,67.74032599935602
11839,011839,1863.741408936456,1863.741408936456,1907.013643152467,1907.013643152467,2.005329759075146,-0.003650044106571175,-1.5887481757638633,-0.014656299128578557,-1.575956084520097,1.11944171485232,120.9702880538638,67.1682674453265
11841,011841,1863.741408936456,1863.741408936456,1907.013643152467,1907.013643152467,2.00447886760607,-0.01270781496313672,-1.5188653261385996,0.01643271269900077,-1.5727766151929443,1.102109518675779,120.9702880538638,67.1682674453265
11847,011847,1866.254649589019,1866.254649589019,1919.254029415608,1919.254029415608,2.023073685447837,-0.001729120249509546,-1.569392313614426,0.013692241791982286,-1.5651287137304093,1.129930671152837,120.0310462140434,66.95362481129119
11848,011848,1842.404839758716,1842.404839758716,1934.754952608012,1934.754952608012,2.047493806442693,0.01132193851634119,-1.5412444667550063,0.030238908236011552,-1.5662469692397305,1.128173733560131,121.8558717032652,67.74032599935602
11851,011851,1842.404839758716,1842.404839758716,1934.754952608012,1934.754952608012,2.045975662868765,-0.002400173486311045,-1.55338857412205,0.01825416843181658,-1.577136067995388,1.130651936362605,121.8558717032652,67.74032599935602
11855,011855,1846.470459745119,1846.470459745119,1934.237294246353,1934.237294246353,2.053116246097614,0.007127191254660563,-1.5532465545489462,0.04239655825563713,-1.585496144359086,1.126073558516028,121.8482000805993,67.76262613512169
11863,011863,1857.479804288565,1857.479804288565,1922.888630990956,1922.888630990956,2.004635553476707,0.005137445956362164,-1.558016415459667,-0.0031506953783180715,-1.5647864995029954,1.146133774946981,120.7571865009013,67.36403230763489
11885,011885,1880.974214387733,1880.974214387733,1915.779220181504,1915.779220181504,1.977851236897697,-0.006727592148754134,-1.569591747497633,-0.01629538688615913,-1.5688506905097992,1.100166968750412,119.4299449008713,66.58945770112874
11903,011903,1859.746969636308,1859.746969636308,1914.204755444865,1914.204755444865,2.009231466004983,-0.002970823641278691,-1.5629319833589455,0.02952976018188684,-1.5422887360998494,1.136123277061316,120.581700743319,67.21490441580156
11913,011913,1859.746969636308,1859.746969636308,1914.204755444865,1914.204755444865,2.009231466004983,-0.002970823641278691,-1.5629319833589455,0.02952976018188684,-1.5422887360998494,1.136123277061316,120.581700743319,67.21490441580156
11917,011917,1857.34965296426,1857.34965296426,1917.924623722001,1917.924623722001,2.015306616523902,0.0004902130710700773,-1.5922332470746603,-0.014668153580254308,-1.5759355608146708,1.125060013269004,121.1604837134374,67.28731745081727
11918,011918,1842.404839758716,1842.404839758716,1934.754952608012,1934.754952608012,2.049676593409205,0.00840991717115261,-1.5282289359939825,0.030133228316926594,-1.5689091484340498,1.12962535674074,121.8558717032652,67.74032599935602
11924,011924,1866.254649589019,1866.254649589019,1919.254029415608,1919.254029415608,2.023073685447837,-0.001729120249509546,-1.5676469090071028,0.013673190861190706,-1.5633595192911118,1.129930671152837,120.0310462140434,66.95362481129119
11929,011929,1859.633325720178,1859.633325720178,1926.337015754446,1926.337015754446,1.997003502293789,0.007118608021303436,-1.5655439822728348,-0.002684599072072188,-1.570856670035724,1.144582618675452,120.6792689337453,67.26448936786939
11932,011932,1857.34965296426,1857.34965296426,1917.924623722001,1917.924623722001,2.015306616523902,0.0004902130710700773,-1.5922332210785368,-0.014674245860053241,-1.5741902425771948,1.125060013269004,121.1604837134374,67.28731745081727
11944,011944,1859.746969636308,1859.746969636308,1914.204755444865,1914.204755444865,2.009231466004983,-0.002970823641278691,-1.5699128441987793,0.02975543926078322,-1.5477314577859038,1.136123277061316,120.581700743319,67.21490441580156
11946,011946,1863.741408936456,1863.741408936456,1907.013643152467,1907.013643152467,2.00447886760607,-0.01270781496313672,-1.5188653261385996,0.01643271269900077,-1.5727766151929443,1.102109518675779,120.9702880538638,67.1682674453265
11950,011950,1857.34965296426,1857.34965296426,1917.924623722001,1917.924623722001,2.015306616523902,0.0004902130710700773,-1.5922332470746603,-0.014668153580254308,-1.5759355608146708,1.125060013269004,121.1604837134374,67.28731745081727
11953,011953,1863.741408936456,1863.741408936456,1907.013643152467,1907.013643152467,2.00447886760607,-0.01270781496313672,-1.5188653261385996,0.01643271269900077,-1.5727766151929443,1.102109518675779,120.9702880538638,67.1682674453265
11962,011962,1859.633325720178,1859.633325720178,1926.337015754446,1926.337015754446,1.997003502293789,0.007118608021303436,-1.5655439822728348,-0.002684599072072188,-1.570856670035724,1.144582618675452,120.6792689337453,67.26448936786939
11968,011968,1857.34965296426,1857.34965296426,1917.924623722001,1917.924623722001,2.015306616523902,0.0004902130710700773,-1.5922332470746603,-0.014668153580254308,-1.5759355608146708,1.125060013269004,121.1604837134374,67.28731745081727
11972,011972,1857.34965296426,1857.34965296426,1917.924623722001,1917.924623722001,2.015306616523902,0.0004902130710700773,-1.5922332470746603,-0.014668153580254308,-1.5759355608146708,1.125060013269004,121.1604837134374,67.28731745081727
11977,011977,1857.34965296426,1857.34965296426,1917.924623722001,1917.924623722001,2.015306616523902,0.0004902130710700773,-1.5922332210785368,-0.014674245860053241,-1.5741902425771948,1.125060013269004,121.1604837134374,67.28731745081727
11984,011984,1863.741408936456,1863.741408936456,1907.013643152467,1907.013643152467,2.005329759075146,-0.003650044106571175,-1.5887481757638633,-0.014656299128578557,-1.575956084520097,1.11944171485232,120.9702880538638,67.1682674453265
11996,011996,1863.741408936456,1863.741408936456,1907.013643152467,1907.013643152467,2.005329759075146,-0.003650044106571175,-1.5887481941415185,-0.014653253011738941,-1.5777014108444942,1.11944171485232,120.9702880538638,67.1682674453265
11997,011997,1859.746969636308,1859.746969636308,1914.204755444865,1914.204755444865,2.009231466004983,-0.002970823641278691,-1.5629319833589455,0.02952976018188684,-1.5422887360998494,1.136123277061316,120.581700743319,67.21490441580156
12017,012017,1842.404839758716,1842.404839758716,1934.754952608012,1934.754952608012,2.049676593409205,0.00840991717115261,-1.5282289359939825,0.030133228316926594,-1.5689091484340498,1.12962535674074,121.8558717032652,67.74032599935602
12019,012019,1847.919204237398,1847.919204237398,1921.263788490785,1921.263788490785,2.044438354629837,-0.006856317126254376,-1.5601564303701785,0.017940294738900124,-1.5414667740539971,1.124371377834915,121.2376221304691,67.59771650670672
12070,012070,1863.741408936456,1863.741408936456,1907.013643152467,1907.013643152467,2.00447886760607,-0.01270781496313672,-1.5188653261385996,0.01643271269900077,-1.5727766151929443,1.102109518675779,120.9702880538638,67.1682674453265
12075,012075,1866.254649589019,1866.254649589019,1919.254029415608,1919.254029415608,2.023073685447837,-0.001729120249509546,-1.5676469090071028,0.013673190861190706,-1.5633595192911118,1.129930671152837,120.0310462140434,66.95362481129119
12089,012089,1863.334264630649,1863.334264630649,1907.62696303471,1907.62696303471,2.015970272322051,0.008957195838649488,-1.5225925316185862,0.015377765957622191,-1.5681989866297787,1.131092790341723,121.100845132532,67.24295811544353
12100,012100,1857.34965296426,1857.34965296426,1917.924623722001,1917.924623722001,2.015306616523902,0.0004902130710700773,-1.5922332210785368,-0.014674245860053241,-1.5741902425771948,1.125060013269004,121.1604837134374,67.28731745081727
12117,012117,1859.746969636308,1859.746969636308,1914.204755444865,1914.204755444865,2.009231466004983,-0.002970823641278691,-1.5699128441987793,0.02975543926078322,-1.5477314577859038,1.136123277061316,120.581700743319,67.21490441580156
12130,012130,1842.404839758716,1842.404839758716,1934.754952608012,1934.754952608012,2.047493806442693,0.01132193851634119,-1.5412444667550063,0.030238908236011552,-1.5662469692397305,1.128173733560131,121.8558717032652,67.74032599935602
12141,012141,1863.741408936456,1863.741408936456,1907.013643152467,1907.013643152467,2.005329759075146,-0.003650044106571175,-1.5887481757638633,-0.014656299128578557,-1.575956084520097,1.11944171485232,120.9702880538638,67.1682674453265
12149,012149,1846.470459745119,1846.470459745119,1934.237294246353,1934.237294246353,2.053116246097614,0.007127191254660563,-1.5532465545489462,0.04239655825563713,-1.585496144359086,1.126073558516028,121.8482000805993,67.76262613512169
12178,012178,1863.741408936456,1863.741408936456,1907.013643152467,1907.013643152467,2.00447886760607,-0.01270781496313672,-1.5188653261385996,0.01643271269900077,-1.5727766151929443,1.102109518675779,120.9702880538638,67.1682674453265
12200,012200,1859.746969636308,1859.746969636308,1914.204755444865,1914.204755444865,2.009231466004983,-0.002970823641278691,-1.5629319833589455,0.02952976018188684,-1.5422887360998494,1.136123277061316,120.581700743319,67.21490441580156
12207,012207,1847.919204237398,1847.919204237398,1921.263788490785,1921.263788490785,2.044438354629837,-0.006856317126254376,-1.5601564303701785,0.017940294738900124,-1.5414667740539971,1.124371377834915,121.2376221304691,67.59771650670672
12213,012213,1842.404839758716,1842.404839758716,1934.754952608012,1934.754952608012,2.047493806442693,0.01132193851634119,-1.5412444667550063,0.030238908236011552,-1.5662469692397305,1.128173733560131,121.8558717032652,67.74032599935602
