,image_id,time,country_code,weather,road_type,road_condition,time_of_day,num_vehicles,longitude,latitude,solar_angle_elevation
12454,012454,1587734769.993829,1,4,0,0,0,10,11.5770249673722,48.116990483551554,45.46253090348053
12457,012457,1590586485.667928,4,4,0,0,0,16,13.019166443708333,55.60281318802089,46.17721252056378
12458,012458,1588923801.217056,4,2,0,0,0,14,17.64915984825275,59.85563285193535,36.340960514905994
12477,012477,1622658438.108811,0,0,0,0,0,6,18.602014825030885,54.394552139496014,4.46262364024679
12486,012486,1605511402.556412,1,2,0,0,0,10,6.951061995692794,50.943431726389235,3.604808048482454
12499,012499,1590674318.221217,4,2,0,0,0,3,13.005871800381888,55.597568771949916,43.457740283901316
12508,012508,1618507494.77655,0,6,0,1,0,17,21.013925696778955,52.277158641786826,1.241067641547943
12524,012524,1634792159.334073,3,3,0,0,1,14,19.024794792796957,47.4889976786884,-3.457905311471208
12528,012528,1597063204.664519,2,0,0,0,0,14,12.465802458297143,41.83165412786178,57.70343198952007
12535,012535,1605624802.556359,1,4,0,1,0,15,7.085298133648375,50.896453079805745,5.466057554452092
12538,012538,1605512302.671704,1,2,0,0,0,13,6.945834460198632,50.94107619739385,5.41313398043728
12542,012542,1622224126.115079,0,2,0,0,0,14,18.609386316441874,54.38911957871229,8.678595589775
12555,012555,1589903563.337086,4,4,0,0,0,20,15.207481120241992,59.270189727634396,25.313826838669698
12573,012573,1633941971.222034,3,2,0,0,0,18,19.027344629207217,47.501922399579,30.559007875962777
12579,012579,1597747135.780805,2,4,0,0,0,21,12.484209410004905,41.84960153852647,59.8657097912168
12606,012606,1590579446.89039,4,4,0,0,0,10,12.973219882059835,55.59794160499251,55.40022076089172
12611,012611,1590675153.668007,4,2,0,0,0,10,13.013852697785264,55.58901898785522,41.707392563071274
12623,012623,1590674498.224174,4,2,0,0,0,19,13.018523100911333,55.60236358658067,43.045805414228774
12628,012628,1605527585.003881,1,2,0,0,0,20,6.9577482091247305,50.93518974362656,19.63014763242697
12630,012630,1619861159.111731,0,6,0,1,0,12,21.01987379082164,52.172505704059446,50.764194960310476
12637,012637,1620116861.779039,0,4,0,0,0,5,21.08738059338338,52.27382198534706,46.24709773045436
12650,012650,1633951367.66515,3,2,0,0,0,12,19.05871222322379,47.53261015367598,33.93364483316415
12681,012681,1622583573.113784,0,3,0,0,2,2,18.593204127119957,54.38086811457111,-12.07028286597017
12683,012683,1590671538.110289,4,2,0,0,0,8,13.005690034662711,55.6019149330455,48.73427555039124
12687,012687,1605861882.224597,1,2,0,0,0,32,6.970937117722019,50.933205610340266,11.596032674671918
12691,012691,1588930760.225276,4,2,0,0,0,3,17.642346314338997,59.85808086830717,45.835976845840996
12696,012696,1602409214.66184,1,2,0,0,0,13,8.64512163799095,50.1192906234112,29.126957062019862
12698,012698,1618961136.888979,0,3,0,0,2,10,19.939635660342518,50.0505904373373,-26.93817503192419
12700,012700,1589816067.772381,4,4,0,0,0,14,15.208228441333924,59.273515294178964,27.378836937058622
12716,012716,1590660097.995985,4,2,0,0,0,13,13.000386973564803,55.6008334342358,53.999786511234866
12720,012720,1590561299.885868,4,2,0,0,0,15,13.01450584589584,55.60654691040925,30.063176092947664
12726,012726,1590667345.777002,4,2,0,0,0,14,12.971007283484322,55.597763559986625,54.47390716154
12727,012727,1605952355.885453,1,4,0,0,0,23,6.905211075428853,50.95604757891582,16.46027938279977
12769,012769,1633957361.559294,3,2,0,0,0,14,19.10212133822504,47.52236065161635,25.66059562937228
12777,012777,1588067636.77648,1,4,0,0,0,24,11.572798858803205,48.12051838254243,52.790663448167464
12795,012795,1590561722.892297,4,2,0,0,0,14,13.020539387764478,55.59362286194908,31.166648206591027
12799,012799,1607442877.889647,1,3,0,0,2,11,8.834195268210141,53.0705325503219,-6.570024238061649
12804,012804,1618569913.894027,0,7,0,1,0,18,19.964609794441447,50.06664772245223,50.372563514920955
12805,012805,1588845493.337834,4,2,0,0,0,8,17.630305759558055,59.846032702454195,46.39994128371705
12812,012812,1587643288.444717,4,2,0,0,0,20,15.624768736096051,58.391483336000746,42.933306297046485
12829,012829,1621166602.77765,0,6,0,1,0,17,18.647272383135782,54.35200197729892,51.71263323667904
12831,012831,1588941639.439805,4,2,0,0,0,6,17.64049680008332,59.86039892189672,42.862294688340036
12833,012833,1602331605.328028,1,2,0,0,0,20,8.63521104792224,50.123632369729194,31.57585062906707
12858,012858,1619117821.218607,0,3,0,0,2,7,19.950849578154436,50.01382999622943,-10.775116328479925
12865,012865,1619855467.550822,0,6,0,0,0,10,20.948795644394515,52.24164950655669,41.09264466551745
12885,012885,1620073730.780785,0,3,0,0,2,21,21.00679313631839,52.237896799534845,-16.4462364334903
12896,012896,1588764126.327343,4,2,0,0,0,7,17.6398408482092,59.856640947326504,46.53140950943913
12899,012899,1588927460.108925,4,2,0,0,0,3,17.637042459560828,59.86175117342654,42.15565822046918
12903,012903,1618503595.10915,0,6,0,0,0,7,20.980284072176573,52.1788723528349,10.739836668417368
12907,012907,1588065160.779203,1,4,0,0,0,10,11.590372245102795,48.132393398597245,48.37748375525239
12936,012936,1589814329.779812,4,4,0,0,0,7,15.244736388860954,59.26139131532589,31.029953141606867
12950,012950,1623063107.884547,0,0,0,0,0,14,18.62499196059013,54.37306809919293,58.44635359035087
12956,012956,1588932334.551973,1,2,0,0,0,39,11.583707617591909,48.15564442245322,56.48764010174344
12974,012974,1633954647.222198,3,2,0,0,0,13,19.108386114502114,47.5170049881387,30.235878312873744
12975,012975,1588934698.55018,1,2,0,0,0,26,11.579712921463136,48.2831181125012,58.668281360450635
12982,012982,1588850926.223366,4,2,0,0,0,2,17.639013011331492,59.846398763013006,46.62938881202118
13003,013003,1618508717.331122,0,6,0,1,1,24,21.023971275260216,52.260676035861415,-2.0341749866697114
13007,013007,1606134724.222158,1,2,0,0,0,15,7.008653629838953,50.93412031716714,16.717474813069273
13037,013037,1619942795.782657,0,6,0,0,0,31,21.09639049525663,52.24350288997392,43.331876259350935
13038,013038,1590684780.221563,4,2,0,0,0,11,13.029031507604312,55.60641185255094,19.53321739314667
13065,013065,1588939288.781302,1,2,0,0,0,28,11.558409305073145,48.12853306373619,57.571721503181735
13068,013068,1605862393.332864,1,2,0,0,0,9,6.993372850092743,50.93915581206502,12.42068709914875
13071,013071,1590674214.886241,4,2,0,0,0,8,12.996884143985344,55.596983577395235,43.720380818205086
13079,013079,1619036557.002584,0,3,0,0,2,5,19.946612144716962,50.05760954959203,-20.74176507242953
13081,013081,1602681773.890012,1,6,0,0,0,38,8.64311602342973,50.119369087036986,24.723082834495187
13082,013082,1590686387.113095,4,4,0,0,0,5,13.0044273953251,55.60674108905797,15.98205544893159
13102,013102,1619458849.109235,0,3,0,0,0,14,20.928811253622115,52.24301968113617,1.589226088575316
13116,013116,1623194682.106289,0,3,0,0,2,9,17.043576400209947,51.098083448605955,-15.511650296611194
13118,013118,1623060875.113926,0,0,0,0,0,16,18.646140676935918,54.34508176634369,57.98133583497347
13119,013119,1619685280.776709,0,4,0,0,0,14,19.970378473441066,50.01535931040958,46.78671798157797
13151,013151,1602228037.670976,1,6,0,1,0,3,8.672828795681736,50.14994509293933,14.436208237656345
13157,013157,1605531106.997302,1,6,0,1,0,26,6.94560705347373,50.90687521547786,17.101636835893743
13161,013161,1590675721.443866,4,2,0,0,0,15,12.999522417655283,55.58632693022317,40.44108128876842
13168,013168,1585233163.779363,1,4,0,0,0,11,11.627898779056757,48.060091207871935,28.7206854095485
13170,013170,1589186554.780176,1,4,0,0,0,19,11.566554630017501,48.13344984698546,47.580637308777256
13206,013206,1590680633.55659,4,4,0,0,0,12,13.006640848019295,55.60225881872844,29.355880610642473
13213,013213,1587024507.889137,1,2,0,0,0,25,11.572922721768697,48.17803800262075,36.068670842242206
13219,013219,1588668695.669283,4,2,0,0,0,5,17.644498289686393,59.85820019907387,41.942219655378906
13227,013227,1587736781.999087,4,2,0,0,0,9,15.621433783882962,58.39828622172387,33.47754003062681
13228,013228,1595326559.002012,2,0,0,0,0,13,9.17867663382437,45.443506642941365,60.48491425364551
13243,013243,1618563387.444523,0,7,0,1,0,14,19.93266226898815,50.048785266746066,44.92705595200267
13253,013253,1590672473.225032,4,2,0,0,0,9,13.003027394476291,55.596791693955566,47.13302521284959
13254,013254,1618464824.115661,0,7,0,1,0,16,20.98506143863725,52.21039678892089,16.59559071443691
13261,013261,1619375244.219238,0,3,0,0,1,3,20.947777834711793,52.23530183065898,-5.369165728318407
13306,013306,1614931798.777583,5,2,0,0,0,8,5.429762476997428,43.53204658668184,20.223001020528187
13309,013309,1605863005.776548,1,2,0,0,0,8,6.9839695166975755,50.93721371224176,13.275997639512028
13313,013313,1590573711.667939,4,4,0,0,0,7,12.998214250935618,55.600646265205725,53.83953470322018
13316,013316,1614087872.891379,5,0,0,0,0,24,5.4267472030170305,43.282279193780255,31.39980466182088
13326,013326,1595349607.992837,2,0,0,0,0,43,9.209214956917958,45.48550511856465,22.809208225092178
13330,013330,1602334556.774803,1,2,0,0,0,19,8.616129354511912,50.121674498420155,28.579001578102712
13347,013347,1618398022.889462,0,6,0,1,0,4,21.011048903384655,52.26116669996651,47.21587728061652
13358,013358,1619865261.448429,0,6,0,1,0,8,21.014375636934293,52.2623025336719,53.09145299683089
13373,013373,1590584807.108076,4,4,0,0,0,7,13.020929123939759,55.60653052264444,49.19792936082699
13385,013385,1618392985.003405,0,6,0,1,0,14,21.042402413883188,52.258096582283756,45.74090053488158
13387,013387,1589183965.216617,1,4,0,0,0,25,11.530481121622218,48.183023578983786,41.1110178608101
13405,013405,1590680770.892099,4,4,0,0,0,27,12.994026577236324,55.60013751116581,28.945156023716244
13409,013409,1599817731.003938,1,0,0,0,0,10,9.989403807222251,53.55513445986983,37.455919335374354
13415,013415,1605867775.220736,1,2,0,0,0,29,6.948807956234758,50.932809826135546,18.1268080863166
13416,013416,1605528823.22508,1,2,0,0,0,8,7.00427592265575,50.96219654799455,18.962501804958677
13437,013437,1602703241.668505,1,6,0,1,2,5,8.713164900227042,50.12351131361091,-27.153716637690238
13449,013449,1587653409.772111,4,4,0,0,0,4,15.589238488813386,58.40962260244101,27.296244698969623
13474,013474,1619033973.003156,0,3,0,0,2,5,19.925268193091068,50.08395220745875,-16.21334317668311
13502,013502,1605510511.441292,1,2,0,0,0,8,6.950896973738915,50.94153160319908,1.7793817009774813
13508,013508,1588923893.551786,4,2,0,0,0,7,17.644818487658384,59.85805992964554,36.47902066615511
13523,013523,1619641265.220433,0,3,0,0,2,0,21.069007911608182,52.24171851507668,-17.221988930439608
13527,013527,1618581983.886254,0,6,0,1,0,22,20.999858710161085,52.24577381895163,30.702444442382408
13535,013535,1595408689.999658,2,0,0,0,0,46,9.168968454932116,45.48762861640858,50.75886962867814
13553,013553,1618761909.225906,0,4,0,0,0,5,21.030707613769458,52.23958508372161,13.548252764014336
13573,013573,1623090717.996258,0,0,0,0,0,11,18.522614242382357,54.37616561297733,4.492638288871262
13575,013575,1602416545.107805,1,2,0,0,0,11,8.685975025986274,50.10745066850739,32.06133516449987
13591,013591,1605865712.886963,1,2,0,0,0,19,6.913829389361308,50.93212443659227,16.47554562841627
13597,013597,1618497260.11084,0,8,0,1,0,19,19.938298624385727,50.05038146269386,27.80805470991659
13603,013603,1597131818.330691,2,0,0,0,0,29,12.479041102220732,41.82492662610725,37.27010824976868
13611,013611,1589891959.220702,4,2,0,0,0,7,15.218309753178199,59.27816625502222,46.59520253555781
13629,013629,1605535424.670544,1,6,0,0,0,26,6.952045641362844,50.92274401821507,11.167107174355493
13650,013650,1590668106.889228,4,2,0,0,0,22,13.019262080119336,55.58275472530112,53.68977481277051
13653,013653,1620115096.776069,0,4,0,0,0,18,21.04472089824945,52.19189622743982,42.840438186737956
13674,013674,1622273655.219509,0,2,0,1,0,5,18.63713629735238,54.35139773945505,41.95547877755195
13688,013688,1588937194.884626,1,2,0,0,0,29,11.57693447681621,48.1475760545543,59.10224271461714
13691,013691,1618473778.227132,0,6,0,1,0,21,20.996059149134098,52.23252284291784,37.65029630001635
13705,013705,1595571476.995311,2,6,0,1,0,24,9.228076175157462,45.49472316798385,22.11795601275942
13708,013708,1590671530.44344,4,2,0,0,0,11,13.006789350414595,55.60225337324228,48.73427555039124
13710,013710,1620067291.777149,0,3,0,0,1,9,21.01213978487998,52.18903137244094,-5.288130238068561
13712,013712,1594975899.772626,2,2,0,0,0,25,9.223737035166394,45.468939874018304,49.49579875435141
13717,013717,1595429854.002895,2,2,0,0,0,50,9.204180781352427,45.49215850645461,40.61878854950545
13783,013783,1590576531.112047,4,4,0,0,0,16,13.017226905754658,55.590958737834924,55.76285471797024
13798,013798,1602837243.440432,1,4,0,0,0,11,8.679286131874154,50.10617464547114,21.61245198491281
13802,013802,1587028174.995887,1,0,0,0,0,6,11.595673034964275,48.15047883689183,44.24249173689584
13847,013847,1618486697.106236,0,6,0,1,0,28,19.923371893333137,50.04229154021081,48.32841361396998
13850,013850,1588670334.328687,4,2,0,0,0,3,17.640537806256987,59.86043199073574,43.84235856650699
13855,013855,1595848586.001037,2,0,0,0,0,25,9.203514890744016,45.42960699998667,63.35975080618066
13856,013856,1602610844.998402,1,3,2,0,2,4,8.634856453480586,49.41186875153163,-11.001652658206353
13857,013857,1590578091.335996,4,4,0,0,0,26,13.021279534649352,55.60768573160538,55.8544757789123
13862,013862,1605527714.439524,1,2,0,0,0,9,6.969658361833239,50.9364826595981,19.571632191244078
13866,013866,1622284835.108409,0,2,0,0,0,3,18.626322575383124,54.337611915334044,57.42059125602461
13886,013886,1605535521.672173,1,6,0,0,0,4,6.955053165977532,50.92681477135324,10.986227632306168
13889,013889,1589191827.781364,1,4,0,0,0,30,11.574547256591325,48.16342635646814,57.60961945791174
13890,013890,1588840428.217048,4,2,0,0,0,3,17.642418893272335,59.858038576392254,40.97207905233156
13891,013891,1622107130.448633,0,2,0,0,0,61,18.600590692966172,54.338834655859195,53.445619143049065
13896,013896,1589892905.002535,4,2,0,0,0,8,15.217249357359504,59.27052016704206,45.337136451900335
13974,013974,1620081132.666257,0,3,0,0,2,5,21.04618123760806,52.19070020984181,-21.57364443604635
13977,013977,1618409945.328884,0,6,0,1,0,33,20.99058936803363,52.22508887413012,28.383218291737087
13993,013993,1619037361.113235,0,3,0,0,2,3,19.946063242321188,50.07057118170186,-21.947398105992676
14029,014029,1602668606.00381,1,6,1,0,0,5,8.681059637573993,50.1322092414875,28.31066241512078
14031,014031,1602618538.438754,1,3,2,0,2,2,8.631547343891052,50.11522030760871,-30.94573687600291
14046,014046,1602681915.225185,1,6,0,0,0,8,8.630001742486026,50.128789714986105,24.45621769831
14056,014056,1587645955.88666,4,4,0,0,0,10,15.620979947376433,58.39417311100039,40.162636990866545
14059,014059,1605867882.555885,1,2,0,0,0,22,6.951839256131045,50.935270516369044,18.190405426871365
14079,014079,1605857370.884971,1,3,0,0,0,17,6.937029338134424,50.94191904859903,3.465839475171947
14080,014080,1619422429.110837,0,2,0,0,0,11,20.99496017489975,52.27302640110338,37.41855747201433
14088,014088,1623180852.773693,0,1,0,0,1,12,17.053895854723198,51.12128962373471,-4.114896011972277
14102,014102,1587738327.223466,4,2,0,0,0,14,15.642569425440758,58.405867032059625,30.520949911370572
14104,014104,1618501111.999688,0,6,0,1,0,12,20.986985207794152,52.20687953190801,16.96747354347272
14113,014113,1595428297.109448,2,2,0,0,0,41,9.223554053526588,45.484258012866846,44.98335138017889
14115,014115,1602841386.106019,1,4,0,0,0,10,8.670691330585656,50.12827362778292,27.636682361038964
14121,014121,1590682451.885387,4,4,0,0,0,15,13.020174474349735,55.59305506717574,24.988987707145853
14145,014145,1602413814.997831,1,2,0,0,0,6,8.673583186998902,50.110488953739235,32.36815136125355
14149,014149,1588932306.884949,1,2,0,0,0,18,11.582755302405774,48.153570151976616,56.48764010174344
14151,014151,1590660861.774466,4,2,0,0,0,8,12.9991173269357,55.57975262500908,54.735535907906076
14172,014172,1619865001.777276,0,6,0,1,0,23,21.05493494296056,52.26359268411283,53.0861754575249
14184,014184,1618821279.772498,0,2,0,0,0,32,20.993911950122804,52.24178591500913,42.47028206068442
14196,014196,1587026666.778816,1,0,0,0,0,11,11.597509640238053,48.13379948378881,41.11228766352858
14215,014215,1620081045.997707,0,3,0,0,2,3,21.038144339995142,52.1985748911664,-21.56053865541861
14217,014217,1589958524.445867,4,0,0,0,0,14,15.214632305857258,59.271210269752544,33.93363329252174
14232,014232,1618480604.333182,0,6,0,1,0,12,19.967261817172105,50.05777690302376,48.99274385475662
14241,014241,1633951445.665762,3,2,0,0,0,21,19.054027996038602,47.52505292514715,33.85001334315245
14262,014262,1605523282.329233,1,2,0,0,0,21,6.965020111384965,50.949926236093944,19.64475737277307
14271,014271,1603093527.448356,1,2,0,0,0,10,8.649161698134504,50.11688429184027,14.994438619585964
14273,014273,1590579698.327527,4,4,0,0,0,11,13.001950605984847,55.60106768754464,55.25939947427294
14274,014274,1620115075.775809,0,4,0,0,0,8,21.04289763081751,52.19386960212006,42.72649257262557
14339,014339,1621099031.000507,0,2,0,0,0,6,18.56751572683144,54.44680271121271,10.704872408027597
14340,014340,1607514312.782374,1,4,0,0,0,19,8.892238678044244,53.07972861881,13.817631859289506
14341,014341,1623001666.004562,0,2,0,0,0,27,18.5830993616003,54.42021451107957,9.841379468429494
14354,014354,1590671590.777703,4,2,0,0,0,7,13.003037795003575,55.60126907478667,48.6420995480431
14360,014360,1605856482.670833,1,3,0,0,0,23,6.9497745550621834,50.948126801408414,1.7201075286240695
14365,014365,1619683602.887715,0,4,0,0,0,10,21.038717314309164,52.25169903414869,42.4425184358243
14400,014400,1595321684.219316,2,0,0,0,0,40,9.193103849292662,45.45200631293874,49.381229956421386
14414,014414,1605527717.772918,1,2,0,0,0,14,6.970056272505428,50.93649557285267,19.571632191244078
14416,014416,1586849873.10459,1,0,0,0,0,19,11.521276863837612,48.18201893455657,30.67289326386561
