image_id,time,country_code,weather,road_type,road_condition,time_of_day,num_vehicles,longitude,latitude,solar_angle_elevation
016301,1618584018.114788,0,6,0,1,0,22,19.943307251638014,50.05413326867913,27.13191033947392
016307,1618415522.557431,0,6,0,1,0,19,21.01113212027689,52.235741542932125,14.58167878440905
016309,1597745442.890359,2,4,0,0,0,11,12.465288261209263,41.817205588849156,57.78739991606739
016329,1589994158.999547,4,0,0,0,0,12,15.217434717553921,59.2724046345448,16.63793752900729
016343,1613910240.002038,5,0,0,0,0,14,5.424761728029294,43.30402794647471,36.03486402598008
016356,1613990872.219698,5,2,2,0,0,6,5.555221274965079,43.289856404390946,34.90042583088582
016359,1619039227.438741,0,3,0,0,2,19,19.91511035601641,50.08235206839151,-24.295720200224864
016361,1618490611.779287,0,6,0,1,0,20,21.007089503412455,52.20276002076325,40.707740275204294
016363,1588659177.889442,4,2,0,0,0,13,17.628338213882458,59.86870948527522,24.974387043350674
016370,1589794399.002628,4,0,0,0,0,13,15.215141059426648,59.27510330569146,47.826443052432246
016374,1619417141.114334,0,0,0,0,0,8,21.022518571949767,52.22977695542533,24.787666255258983
016377,1619033405.329638,0,3,0,0,2,15,19.943822972497696,50.05400026935387,-15.151233390356396
016379,1588922751.668166,4,2,0,0,0,15,17.626821180620077,59.85703238917087,34.43446522525527
016389,1602238418.112679,1,6,0,1,0,12,8.659526089494191,50.119042825675166,31.786012894693293
016407,1623001056.994998,0,2,0,0,0,7,18.598297063145992,54.38256964042477,11.214796415367175
016419,1595074122.779055,2,2,0,0,0,28,9.232389813061213,45.46799318189847,64.0885516635243
016422,1623181398.551193,0,1,0,0,1,8,17.08615584299864,51.10548801388113,-5.1195021147984505
016424,1618495191.115981,0,8,0,1,0,16,19.896357350530533,50.079501033715076,32.94283702141348
016444,1590579251.887363,4,4,0,0,0,5,12.983539497383672,55.59363494503867,55.48787773388418
016450,1602695478.447566,1,6,0,0,2,5,8.669569601249767,50.12955573299672,-6.667143634656981
016455,1618944305.004226,0,3,0,0,2,9,21.01121073112321,52.235780674358374,-9.033093922752997
016456,1590580721.110104,4,4,0,0,0,21,12.972728725104757,55.59357623927698,54.530410909090385
016472,1620062648.772413,0,6,0,0,0,8,21.0137887046428,52.24100529241336,5.2440853238176
016495,1633934543.223091,3,2,0,0,0,28,19.066420000746785,47.51268089954588,15.788902235396549
016496,1590680966.995174,4,4,0,0,0,20,12.975809021891699,55.598180479590454,28.473349287325377
016505,1605541996.447816,1,6,0,0,1,5,6.9641799550724794,50.93622134282912,-2.1805169310345605
016508,1594989289.003596,2,2,0,0,0,34,9.141957927621098,45.47917293878278,62.125558160628984
016511,1587714093.550764,4,2,0,0,0,24,15.614699620550114,58.40374041939591,32.0932950089878
016539,1587655391.670769,4,4,0,0,0,19,15.60912082856737,58.40916433403208,23.172262914536745
016562,1595667918.000725,2,0,0,0,0,17,9.200916059780782,45.48949197050689,50.462330059804124
016564,1587654056.215841,4,4,0,0,0,17,15.61226680850448,58.40271416216619,26.058132235792222
016583,1602323511.110994,1,4,0,0,0,17,8.69552937148145,50.104579172210535,30.234864026043063
016586,1590667110.106507,4,2,0,0,0,18,12.9957420998865,55.600409608081215,54.679134863442414
016588,1588936620.110626,1,2,0,0,0,51,11.567991903124014,48.15912017759539,59.225618085285944
016598,1588675691.780798,4,0,0,0,0,11,17.641088907342397,59.85483791829836,46.73627820242953
016605,1618500634.224893,0,6,0,1,0,23,20.981558746977182,52.2016649120384,18.155752416397135
016606,1621071107.775725,0,6,0,1,0,7,18.60450341888013,54.38738292351736,52.19933509075503
016607,1618419389.222538,0,6,0,1,0,37,21.00863795612809,52.23524305184277,4.950037630536457
016611,1618417386.781108,0,4,0,0,0,13,19.921986456313988,50.078963015625085,10.429534573126745
016620,1587745031.329366,4,2,0,0,0,23,15.625744305129764,58.415506581084564,16.44643445788121
016632,1595667710.664985,2,0,0,0,0,8,9.209072630271944,45.50040049874259,49.84766377677899
016662,1594987482.002317,2,2,0,0,0,30,9.186452343415043,45.49561139503081,64.4859077017319
016668,1585653223.551264,1,0,0,0,0,21,11.60667237513693,48.139666073012094,46.47584189989941
016676,1588845634.892565,1,0,0,0,0,4,11.418792901653786,47.912135531970115,55.9702679174301
016731,1618405987.994943,0,6,0,1,0,35,21.003938410145626,52.2246161074774,37.04343996832252
016733,1605514649.112029,1,2,0,0,0,19,6.9724923430753,50.93852290909231,9.863567699314018
016737,1588843119.334006,4,2,0,0,0,6,17.632668111805902,59.85976205625621,44.38432613395344
016758,1618468211.001571,0,7,0,1,0,19,20.989340947555824,52.21939812440083,25.160919319052326
016767,1589186536.446634,1,4,0,0,0,16,11.565654405811332,48.134640701554744,47.580637308777256
016774,1619865299.782357,0,6,0,1,0,5,21.004050376867735,52.25926571927904,53.09400915832252
016780,1619069217.669312,0,6,0,1,0,19,21.004246254235163,52.250043425444254,17.659160955026692
016783,1618990785.003466,0,2,0,0,0,22,20.950738009107514,52.259101048498074,36.708090411801834
016820,1620074368.890962,0,3,0,0,2,33,20.99311036599887,52.24277212747146,-17.250932476834606
016826,1634792572.111596,3,3,0,0,1,17,19.02900444794938,47.50983663617554,-2.270151151936986
016835,1586337698.99567,1,0,0,0,0,20,11.566139781876661,48.18751461231519,42.75570551491471
016836,1588763279.113851,4,2,0,0,0,18,17.640900865945525,59.86316226382642,46.84681429435682
016853,1618497045.441177,0,8,0,1,0,36,19.932244605244698,50.04923132211598,28.41660054069076
016870,1595570866.885489,2,6,0,1,0,24,9.24219231283476,45.505369675245845,20.390118464095494
016871,1602232204.550293,1,6,0,1,0,22,8.640976173437505,50.120585685001735,23.29322522106544
016897,1633940970.881932,3,2,0,0,0,3,19.09303126331455,47.50161512643189,29.03744167848734
016904,1619684171.99702,0,4,0,0,0,40,19.939877417589614,50.03518376034013,44.515127687597776
016925,1590686509.549846,4,2,0,0,0,12,13.01487095537002,55.605952156055444,15.646756795827287
016956,1589186939.21847,1,4,0,0,0,35,11.584296315466144,48.126275289901336,48.46393040036166
016979,1619865749.890108,0,6,0,1,0,23,20.973450020399426,52.237445994564716,53.078477791097406
016988,1606655877.669637,1,0,0,0,0,5,6.801998754963835,50.99941601103101,13.044661044811733
016999,1605518489.112096,1,2,0,0,0,19,6.952489548560771,50.935208042197836,15.659844547597302
017045,1588937387.553997,1,2,0,0,0,21,11.570797186213893,48.14927860959409,59.0210791125631
017050,1590579343.222092,4,4,0,0,0,12,12.968594250532908,55.5939163540092,55.45687551915404
017051,1619696827.55166,0,4,0,0,0,32,20.976377834354427,52.23583706244285,49.776848099201686
017056,1619641278.220604,0,3,0,0,2,4,21.06576883466402,52.24105620951806,-17.221988930439608
017072,1620072690.664028,0,3,0,0,2,1,21.021480812452754,52.25453014726143,-14.993504644736817
017100,1618573454.004314,0,7,0,1,0,12,19.945083647721813,50.07013056787094,48.25447225279359
017123,1618486483.00336,0,6,0,1,0,13,19.926010569724568,50.0470544270081,48.54897215233906
017153,1619039286.772832,0,3,0,0,2,8,19.917943315571982,50.08077294815586,-24.363676884551765
017162,1623180152.559786,0,1,0,0,1,20,17.030657448377394,51.13676036717036,-2.712466982513348
017168,1588063435.89192,1,4,0,0,0,34,11.570987927662486,48.15170940828377,44.57778908535804
017169,1590676864.329133,4,4,0,0,0,26,13.020622543615099,55.57904010340665,37.919612612126556
017172,1588931462.773976,1,2,0,0,0,25,11.567283050393563,48.14041982169316,55.25889861250944
017185,1607172784.556629,1,2,0,1,0,40,7.467707967810494,51.50543799664318,13.341159766360121
017211,1595668501.774267,2,0,0,0,0,22,9.166116993361694,45.48787718287604,51.926252032216894
017222,1601972443.782301,1,4,0,0,0,7,13.739249656069951,51.05001643115289,24.732664841278506
017251,1605541756.443854,1,6,0,0,1,11,6.948714462110035,50.932337422538126,-1.5701224964131484
017262,1589818136.670247,4,4,0,0,0,10,15.212413540028813,59.27469951086021,23.0976684615854
017271,1618901108.333949,0,2,0,0,0,14,20.992159302497036,52.195409890926214,28.919952312019042
017280,1595243104.776873,2,0,0,0,0,24,9.225220358833482,45.50272698033154,64.43399967861964
017282,1595686634.326407,2,0,0,0,0,18,9.218986389192825,45.44251289213822,46.83357974178581
017288,1589963799.890254,4,0,0,0,0,10,15.235590342424812,59.2647067237845,43.636564214885546
017295,1595319643.21776,2,0,0,0,0,45,9.242775129169688,45.505877440447094,43.85910494354795
017297,1605510480.907495,1,2,0,0,0,8,6.953833254182518,50.94160059938105,1.7793817009774813
017302,1588835995.217673,4,0,0,0,0,27,17.637881268068284,59.84483407120055,33.48522508210901
017305,1602144223.556621,1,6,0,1,0,20,8.682338047927407,50.126241381320824,20.47998189250896
017329,1605515064.885935,1,2,0,0,0,40,6.981498683719219,50.92270182303667,10.571587374879542
017342,1588764088.226681,4,2,0,0,0,2,17.637575217894124,59.857897433541766,46.55258556990336
017353,1595407376.444421,2,0,0,0,0,31,9.22329277530464,45.480687245014536,47.311902386678874
017386,1602746866.776353,1,6,0,1,0,24,8.693754356477355,50.13206768060598,13.807040312376344
017397,1587728960.110832,4,2,0,0,0,20,15.631126826021294,58.40993716165931,43.763773269900405
017408,1618486558.109528,0,6,0,1,0,20,20.992360628028486,52.24352189414386,46.208473898265076
017413,1619861526.551392,0,6,0,1,0,12,21.017664759693687,52.18922501851657,51.19898790920498
017426,1590683886.107747,4,2,0,0,0,15,12.988719693054254,55.59427504994263,21.639655484960215
017430,1588852699.217667,4,2,0,0,0,8,17.640731574083826,59.852204936277275,45.36468088805834
017435,1589819356.888795,4,4,0,0,0,25,15.20727737103248,59.267504230873094,20.430180401008172
017438,1588934876.219327,1,2,0,0,0,30,11.589606646081803,48.276010442438015,58.76565761764864
017453,1595341255.552224,2,0,0,0,0,19,9.210508384587179,45.50215315226589,46.938317756780016
017464,1588659768.664814,4,2,0,0,0,15,17.619807988884748,59.8606632953252,26.185128639087658
017500,1605521257.893901,1,4,0,0,0,2,6.941483863384849,50.941591622351936,18.427165292258294
017514,1595869358.106755,2,0,0,0,0,19,9.221981616114881,45.493976365449846,18.09926908078556
017530,1590684800.22188,4,2,0,0,0,21,13.029184513475629,55.60540802908831,19.53321739314667
017552,1587713428.774091,4,2,0,0,0,1,15.645173860833678,58.40421421823962,30.842574546968663
017555,1588937295.219332,1,2,0,0,0,11,11.57380761197927,48.14692414813886,59.056320306842565
017557,1605863608.219401,1,2,0,0,0,29,6.957664640646315,50.93327139376486,14.086774377108938
017589,1595408178.224505,2,0,0,0,0,46,9.196251623690063,45.478863692344575,49.5316122801289
017599,1614934923.330773,5,2,0,0,0,16,5.423464180448522,43.51259187612353,27.923360209905006
017604,1600178748.218239,1,2,0,0,0,23,13.330896721885662,52.50679612899608,27.201236122207867
017605,1589971169.1042,4,0,0,0,0,10,15.21325925525854,59.27358515489971,50.84082907450438
017628,1614945450.774091,5,2,0,0,0,9,5.3679977871322695,43.31352792671932,41.01152033218195
017637,1619736785.001525,0,4,0,0,2,4,20.949185116075586,52.23110958266983,-22.56916731816314
017657,1619248000.44529,0,2,0,0,0,27,20.990741319005565,52.244980747376694,33.08748490984616
017661,1590586503.001545,4,4,0,0,0,14,13.017352837922516,55.60208349173927,46.0660715551714
017668,1602331545.227178,1,2,0,0,0,12,8.63010623817181,50.12824048014534,31.630289699598222
017674,1589815633.999153,4,4,0,0,0,24,15.214994370345726,59.267795239542785,28.296221448731337
017687,1618495613.771908,0,6,0,1,0,12,21.018794935892146,52.290911201120515,30.38929281970404
017701,1589818609.110781,4,4,0,0,0,8,15.212505924407408,59.26903831288756,22.081265391065543
017709,1595317853.554008,2,0,0,0,0,15,9.238568090682906,45.52898660206817,38.739639998747045
017712,1588844030.781557,4,2,0,0,0,17,17.645410313412572,59.85273733867361,45.29630601590621
017721,1620074684.662808,0,3,0,1,2,7,20.99850718167427,52.25010927172392,-17.62274776446516
017745,1589184047.217493,1,4,0,0,0,25,11.529078357618113,48.177207678120624,41.2955571351762
017754,1589192629.891858,1,4,0,0,0,9,11.594491560254252,48.14179837622775,58.539583510333706
017773,1633974232.443975,3,4,0,0,2,6,19.050286830340283,47.49262782779137,-17.858454421405114
017788,1590674901.997323,4,2,0,0,0,24,13.025141161984118,55.59949093958546,42.20613758138779
017789,1587710592.665602,4,2,0,0,0,3,15.61523074613621,58.41909129580862,25.112671537586152
017797,1622573575.782734,0,4,0,0,0,10,18.660473313784554,54.34793790084647,1.501358312965479
017838,1619037745.018469,0,3,0,0,2,2,19.93463146611922,50.05578986796331,-22.458530893899493
017852,1590684506.884115,4,2,0,0,0,7,13.004097962954072,55.601355650765655,20.223801359637264
017873,1618582886.334647,0,6,0,1,0,49,21.015144060095373,52.21797051617625,28.539599393770366
017875,1618900963.665069,0,2,0,0,0,25,20.984102601758913,52.19837094553318,28.52336671476221
017891,1602150163.666927,1,4,0,1,0,13,8.674418083832213,50.10695876777385,30.351955129853707
017903,1602833744.222228,1,4,0,0,0,18,8.67521333727974,50.10122283069145,14.561932803208109
017904,1586337345.558258,1,0,0,0,0,12,11.538148837596527,48.165785312825804,42.126064027960915
017906,1588937908.661476,1,2,0,0,0,18,11.573773470678788,48.14389441152493,58.756260812651895
017911,1589187054.886693,1,4,0,0,0,24,11.593418694019872,48.127828684727675,48.837492932004636
017918,1621166559.4437,0,6,0,0,0,31,18.64968204562095,54.35259348736043,51.74762138900868
017920,1588934671.549828,1,2,0,0,0,22,11.57731051884337,48.28216767795133,58.668281360450635
017922,1587713881.114198,4,2,0,0,0,3,15.621641622382944,58.397787411443076,31.75875133436665
017936,1614927807.111685,5,2,0,0,0,18,5.419897160002331,43.53737150950006,9.11694905313631
017938,1588763086.777421,4,2,0,0,0,10,17.655198147000633,59.857932830783106,46.88880868314766
017940,1618827786.777339,0,2,0,0,0,25,20.993039794561565,52.242283227196666,49.17233721956617
017951,1588915310.995644,4,2,0,0,0,5,17.63884113626612,59.86138769140413,19.392707412919947
017957,1589974301.887069,4,0,0,0,0,15,15.216440421072765,59.272509468355814,50.45533801305204
017961,1595410275.559469,2,0,0,0,0,25,9.207960806645314,45.4760531152137,54.782362048664005
017970,1605950586.99572,1,4,0,0,0,23,6.906896321306227,50.95543210943718,14.579994851234147
018003,1613806464.113067,5,2,0,0,0,13,5.210867335406768,43.41569655997227,10.307737104250663
018017,1602142460.669437,1,6,0,1,0,8,8.674703166715348,50.107101199655084,16.682513995775153
018018,1607170625.887821,1,2,0,0,0,44,7.473032021700237,51.51503799634044,15.015678432703908
018026,1587655286.335709,4,4,0,0,0,8,15.612548830265753,58.41234507137145,23.422473652357965
018039,1601907174.891732,1,4,0,1,0,16,13.755579303470656,51.04722179426967,19.408179122657074
018040,1586334253.89118,1,0,0,0,0,28,11.561592804974957,48.13739430774806,35.6786482501679
018060,1618577160.554179,0,6,0,1,0,21,19.903463572037776,50.070086006233716,42.69208377223388
018067,1618480405.997255,0,6,0,1,0,17,19.96561795089228,50.057399291764085,48.8619454175227
018072,1600092799.335621,1,2,0,0,0,23,13.387216354881856,52.549131160553266,26.584483325378223
018103,1606158764.885789,1,3,0,0,2,15,6.809372754187649,50.99458419143263,-33.52775509441477
018118,1618497190.999043,0,6,0,1,0,25,21.012609805656318,52.22818111009832,26.62432748520071
018120,1595340364.337004,2,0,0,0,0,20,9.172165195206318,45.49515874050262,49.21647792135666
018123,1622615723.444522,0,0,0,0,0,10,18.643185828363844,54.35580293857901,34.078667225393524
018153,1589192462.556246,1,4,0,0,0,6,11.582858626862336,48.14443816315854,58.40913020640602
018157,1590675037.3328,4,2,0,0,0,18,13.019986596749904,55.593068298652334,41.97001025901575
018174,1588930516.888297,4,2,0,0,0,15,17.652367057589665,59.85386655940541,45.63853973993383
018176,1602226524.885035,1,6,0,1,0,17,8.613167166116751,50.12281551350087,10.86935765203934
018190,1618386258.327862,0,6,4,1,0,4,21.183560961578625,52.189831631528115,35.1433823117669
018199,1590684322.781154,4,2,0,0,0,11,12.986399378332585,55.59911146371947,20.667920563580267
018207,1589190803.668185,1,4,0,0,0,6,11.544440172721018,48.21481334953545,56.117696501292485
018222,1621164585.11468,0,6,0,1,0,6,18.57286686666614,54.390407208256065,53.8049919507974
018227,1619693265.222121,0,4,0,0,0,49,20.990671080465894,52.234680672321026,52.41780106160971
018249,1597742608.217254,2,4,0,0,0,11,12.4832284543574,41.81342409903292,52.28150328796467
018274,1589814384.547323,4,4,0,0,0,7,15.238023649817789,59.26179702345542,30.874054283796056
018295,1597142013.668636,2,0,0,0,0,25,12.478696994996092,41.82598727072819,61.609257765219766
018302,1589969372.776034,4,0,0,0,0,22,15.19802520207831,59.26369088657858,50.05679041610509
018307,1595418530.776471,2,0,0,0,0,18,9.22407998753074,45.49176935801972,64.25286922132742
018320,1595343655.226308,2,0,0,0,0,30,9.221366672499443,45.473373927528016,40.23228298158286
018342,1589901524.772093,4,4,0,0,0,13,15.17360738387475,59.26711796338198,29.568806016645503
018380,1597248938.884562,2,0,0,0,0,3,12.48511636670368,41.81266223172624,20.72051393967375
018382,1587025295.663935,1,2,0,0,0,15,11.578624084028762,48.14498534762499,37.96855444957183
018392,1589191968.216581,1,4,0,0,0,33,11.575030727705764,48.15728495687888,57.7664521573891
018403,1590673790.112736,4,2,0,0,0,17,12.973843444107152,55.59801518009214,44.53846289323698
018431,1589187039.219753,1,4,0,0,0,31,11.592781666394465,48.126837263087566,48.71970237943758
018440,1602681800.557128,1,6,0,0,0,35,8.641921654830448,50.12013183938092,24.64962814485547
018447,1602142552.670475,1,6,0,1,0,3,8.684516002811629,50.10935494700648,16.865253273997922
018449,1605533575.105936,1,6,0,0,0,34,6.943868916355582,50.935981297758204,14.015191194985107
018458,1588840879.557077,4,2,0,0,0,8,17.645339994277734,59.86901545574503,41.64779845356493
018484,1588923045.439182,4,2,0,0,0,14,17.63809285140706,59.846358599004716,34.92801579854376
018493,1597340223.550872,2,0,0,0,0,17,12.479975972307932,41.82186806494677,5.465023697972228
