image_id,tp,fp,fn,tn,precision,recall,accuracy
034548,1,1,1,12,0.5,0.5,0.867
034564,5,2,1,6,0.714,0.833,0.786
034590,1,1,0,8,0.5,1.0,0.9
034593,3,3,0,33,0.5,1.0,0.923
034598,2,1,4,16,0.667,0.333,0.783
034606,2,0,0,3,1.0,1.0,1.0
034609,3,0,4,15,1.0,0.429,0.818
034619,2,0,4,21,1.0,0.333,0.852
034630,1,0,0,7,1.0,1.0,1.0
034645,0,1,0,12,0.0,1.0,0.923
034686,0,1,6,33,0.0,0.0,0.825
034698,13,2,11,18,0.867,0.542,0.705
034715,0,1,1,5,0.0,0.0,0.714
034737,3,0,1,16,1.0,0.75,0.95
034758,1,0,1,8,1.0,0.5,0.9
034772,0,2,2,12,0.0,0.0,0.75
034807,3,3,5,13,0.5,0.375,0.667
034820,6,0,3,8,1.0,0.667,0.824
034831,4,2,13,16,0.667,0.235,0.571
034848,1,1,0,1,0.5,1.0,0.667
034867,3,0,2,17,1.0,0.6,0.909
034874,3,1,5,13,0.75,0.375,0.727
034881,7,2,5,11,0.778,0.583,0.72
034883,6,1,8,24,0.857,0.429,0.769
034886,1,3,1,24,0.25,0.5,0.862
034905,2,1,3,19,0.667,0.4,0.84
034915,6,2,3,23,0.75,0.667,0.853
034923,1,0,5,7,1.0,0.167,0.615
034954,3,2,0,6,0.6,1.0,0.818
034959,5,2,5,8,0.714,0.5,0.65
034967,1,0,2,25,1.0,0.333,0.929
034975,5,7,5,14,0.417,0.5,0.613
034978,2,0,1,14,1.0,0.667,0.941
034981,3,3,8,28,0.5,0.273,0.738
034987,2,2,5,9,0.5,0.286,0.611
035015,13,2,6,8,0.867,0.684,0.724
035043,2,1,1,4,0.667,0.667,0.75
035072,6,4,6,14,0.6,0.5,0.667
035125,3,0,4,9,1.0,0.429,0.75
035149,5,1,17,5,0.833,0.227,0.357
035155,9,6,14,15,0.6,0.391,0.545
035181,3,1,3,5,0.75,0.5,0.667
035198,6,1,5,14,0.857,0.545,0.769
035207,1,0,0,2,1.0,1.0,1.0
035223,7,1,19,30,0.875,0.269,0.649
035224,8,0,0,1,1.0,1.0,1.0
035235,3,0,2,18,1.0,0.6,0.913
035258,1,0,3,10,1.0,0.25,0.786
035259,2,0,1,20,1.0,0.667,0.957
035267,5,0,14,21,1.0,0.263,0.65
035273,1,0,0,8,1.0,1.0,1.0
035274,0,2,1,11,0.0,0.0,0.786
035276,2,0,1,11,1.0,0.667,0.929
035282,3,0,0,35,1.0,1.0,1.0
035297,0,1,4,16,0.0,0.0,0.762
035321,1,0,0,17,1.0,1.0,1.0
035330,4,0,3,14,1.0,0.571,0.857
035338,4,0,1,28,1.0,0.8,0.97
035342,2,1,0,22,0.667,1.0,0.96
035400,6,2,10,9,0.75,0.375,0.556
035408,1,0,11,24,1.0,0.083,0.694
035409,3,0,5,0,1.0,0.375,0.375
035410,1,0,0,7,1.0,1.0,1.0
035416,1,0,1,16,1.0,0.5,0.944
035417,3,0,10,25,1.0,0.231,0.737
035424,1,3,0,1,0.25,1.0,0.4
035433,2,3,6,8,0.4,0.25,0.526
035437,2,0,1,18,1.0,0.667,0.952
035444,7,2,5,13,0.778,0.583,0.741
035457,4,1,4,40,0.8,0.5,0.898
035462,1,0,5,28,1.0,0.167,0.853
035463,2,0,8,22,1.0,0.2,0.75
035468,2,2,5,11,0.5,0.286,0.65
035469,3,1,2,7,0.75,0.6,0.769
035473,1,0,1,16,1.0,0.5,0.944
035478,1,0,0,22,1.0,1.0,1.0
035480,4,1,2,17,0.8,0.667,0.875
035485,7,1,4,10,0.875,0.636,0.773
035490,3,0,10,8,1.0,0.231,0.524
035511,1,0,0,10,1.0,1.0,1.0
035522,1,0,0,30,1.0,1.0,1.0
035527,1,1,0,8,0.5,1.0,0.9
035557,2,3,3,13,0.4,0.4,0.714
035561,4,0,7,8,1.0,0.364,0.632
035580,1,0,0,15,1.0,1.0,1.0
035582,3,0,3,7,1.0,0.5,0.769
035622,3,0,2,7,1.0,0.6,0.833
035675,1,0,1,6,1.0,0.5,0.875
035690,14,4,9,4,0.778,0.609,0.581
035707,4,2,11,18,0.667,0.267,0.629
035710,6,0,4,13,1.0,0.6,0.826
035733,6,2,3,18,0.75,0.667,0.828
035734,3,1,1,14,0.75,0.75,0.895
035739,0,2,0,39,0.0,1.0,0.951
035744,3,0,2,6,1.0,0.6,0.818
035752,3,1,2,26,0.75,0.6,0.906
035764,4,0,0,17,1.0,1.0,1.0
035767,0,1,7,9,0.0,0.0,0.529
035771,2,0,0,12,1.0,1.0,1.0
035773,2,0,3,7,1.0,0.4,0.75
035774,6,1,6,6,0.857,0.5,0.632
035779,0,1,6,0,0.0,0.0,0.0
035829,1,0,0,8,1.0,1.0,1.0
035830,4,1,6,3,0.8,0.4,0.5
035839,1,0,0,6,1.0,1.0,1.0
035854,1,0,0,10,1.0,1.0,1.0
035858,8,1,1,9,0.889,0.889,0.895
035859,1,1,1,16,0.5,0.5,0.895
035860,1,1,0,7,0.5,1.0,0.889
035866,6,0,5,14,1.0,0.545,0.8
035868,6,0,2,40,1.0,0.75,0.958
035880,1,0,0,9,1.0,1.0,1.0
035881,5,3,13,24,0.625,0.278,0.644
035900,5,1,4,17,0.833,0.556,0.815
035901,0,1,6,18,0.0,0.0,0.72
035913,3,0,9,17,1.0,0.25,0.69
035944,5,1,5,16,0.833,0.5,0.778
035945,0,2,11,33,0.0,0.0,0.717
035949,4,1,2,13,0.8,0.667,0.85
036006,2,1,0,34,0.667,1.0,0.973
036031,0,1,1,7,0.0,0.0,0.778
036032,13,1,6,3,0.929,0.684,0.696
036048,8,1,1,6,0.889,0.889,0.875
036063,1,0,2,13,1.0,0.333,0.875
036073,5,1,7,9,0.833,0.417,0.636
036079,8,2,7,22,0.8,0.533,0.769
036080,6,3,6,5,0.667,0.5,0.55
036109,4,0,3,7,1.0,0.571,0.786
036116,1,0,1,8,1.0,0.5,0.9
036119,1,0,0,22,1.0,1.0,1.0
036130,5,0,8,16,1.0,0.385,0.724
036152,2,0,2,4,1.0,0.5,0.75
036182,7,0,8,52,1.0,0.467,0.881
036192,6,2,3,5,0.75,0.667,0.688
036197,4,1,9,4,0.8,0.308,0.444
036202,8,1,18,10,0.889,0.308,0.486
036203,11,1,4,6,0.917,0.733,0.773
036207,2,0,8,44,1.0,0.2,0.852
036223,0,2,2,19,0.0,0.0,0.826
036226,3,0,1,2,1.0,0.75,0.833
036231,2,3,11,13,0.4,0.154,0.517
036253,5,2,7,15,0.714,0.417,0.69
036283,4,0,4,7,1.0,0.5,0.733
036304,5,0,2,11,1.0,0.714,0.889
036312,5,0,9,7,1.0,0.357,0.571
036326,2,0,0,24,1.0,1.0,1.0
036358,6,1,8,2,0.857,0.429,0.471
036361,0,1,4,19,0.0,0.0,0.792
036364,3,1,9,16,0.75,0.25,0.655
036366,11,3,10,5,0.786,0.524,0.552
036377,2,3,6,12,0.4,0.25,0.609
036387,2,1,1,6,0.667,0.667,0.8
036389,2,0,15,13,1.0,0.118,0.5
036407,5,2,11,21,0.714,0.312,0.667
036410,11,4,20,3,0.733,0.355,0.368
036418,1,0,1,15,1.0,0.5,0.941
036421,6,1,1,28,0.857,0.857,0.944
036430,1,0,1,8,1.0,0.5,0.9
036449,3,0,4,5,1.0,0.429,0.667
036457,6,0,12,8,1.0,0.333,0.538
036472,7,0,7,15,1.0,0.5,0.759
036474,7,2,13,7,0.778,0.35,0.483
036475,1,0,0,8,1.0,1.0,1.0
036480,3,1,3,6,0.75,0.5,0.692
036501,4,3,6,25,0.571,0.4,0.763
036502,7,0,3,7,1.0,0.7,0.824
036537,2,0,3,9,1.0,0.4,0.786
036546,5,1,1,5,0.833,0.833,0.833
036562,5,2,4,12,0.714,0.556,0.739
036568,3,3,7,22,0.5,0.3,0.714
036569,2,1,2,3,0.667,0.5,0.625
036574,2,2,7,24,0.5,0.222,0.743
036594,1,1,1,11,0.5,0.5,0.857
036610,1,1,1,14,0.5,0.5,0.882
036611,3,1,4,2,0.75,0.429,0.5
036630,5,1,3,22,0.833,0.625,0.871
036638,4,0,0,16,1.0,1.0,1.0
036682,2,1,0,8,0.667,1.0,0.909
036695,2,1,1,12,0.667,0.667,0.875
036700,7,0,8,10,1.0,0.467,0.68
036709,4,1,2,11,0.8,0.667,0.833
036713,7,1,3,3,0.875,0.7,0.714
036714,4,1,5,5,0.8,0.444,0.6
036723,0,2,4,5,0.0,0.0,0.455
036731,7,2,4,3,0.778,0.636,0.625
036749,3,0,1,8,1.0,0.75,0.917
036772,1,4,3,5,0.2,0.25,0.462
036773,15,2,6,4,0.882,0.714,0.704
036775,1,0,1,7,1.0,0.5,0.889
036783,1,0,0,7,1.0,1.0,1.0
036788,5,2,4,21,0.714,0.556,0.812
036802,7,2,8,7,0.778,0.467,0.583
036806,7,1,1,11,0.875,0.875,0.9
036808,8,1,4,7,0.889,0.667,0.75
036817,1,2,0,17,0.333,1.0,0.9
036836,2,1,1,19,0.667,0.667,0.913
036845,2,1,1,30,0.667,0.667,0.941
036847,1,0,0,10,1.0,1.0,1.0
036848,3,0,2,20,1.0,0.6,0.92
036865,7,1,1,12,0.875,0.875,0.905
036868,3,2,3,24,0.6,0.5,0.844
036877,6,0,2,20,1.0,0.75,0.929
036900,1,0,2,27,1.0,0.333,0.933
036901,2,0,0,9,1.0,1.0,1.0
036909,7,4,1,15,0.636,0.875,0.815
036912,7,4,6,3,0.636,0.538,0.5
036921,2,1,2,12,0.667,0.5,0.824
036924,1,0,0,7,1.0,1.0,1.0
036930,4,1,11,17,0.8,0.267,0.636
036938,2,1,7,23,0.667,0.222,0.758
036959,4,1,1,6,0.8,0.8,0.833
036964,3,0,0,14,1.0,1.0,1.0
036965,8,2,8,7,0.8,0.5,0.6
036989,1,1,0,42,0.5,1.0,0.977
037001,0,1,12,6,0.0,0.0,0.316
037002,1,0,0,18,1.0,1.0,1.0
037014,1,0,1,3,1.0,0.5,0.8
037034,9,2,5,12,0.818,0.643,0.75
037045,4,0,2,15,1.0,0.667,0.905
037062,7,1,3,7,0.875,0.7,0.778
037066,6,2,3,12,0.75,0.667,0.783
037069,6,2,8,9,0.75,0.429,0.6
037071,1,0,0,0,1.0,1.0,1.0
037080,8,1,5,19,0.889,0.615,0.818
037087,1,0,1,14,1.0,0.5,0.938
037096,3,0,1,16,1.0,0.75,0.95
037099,7,2,6,22,0.778,0.538,0.784
037106,5,1,2,13,0.833,0.714,0.857
037107,1,0,0,8,1.0,1.0,1.0
037128,3,0,6,14,1.0,0.333,0.739
037133,3,0,4,6,1.0,0.429,0.692
037134,4,3,1,10,0.571,0.8,0.778
037150,1,1,2,5,0.5,0.333,0.667
037163,6,1,3,6,0.857,0.667,0.75
037172,2,2,3,9,0.5,0.4,0.688
037209,5,0,5,16,1.0,0.5,0.808
037247,9,2,4,23,0.818,0.692,0.842
037249,8,2,3,7,0.8,0.727,0.75
037255,2,0,0,4,1.0,1.0,1.0
037287,1,1,0,3,0.5,1.0,0.8
037308,4,1,3,9,0.8,0.571,0.765
037314,4,1,0,14,0.8,1.0,0.947
037333,2,1,1,4,0.667,0.667,0.75
037353,4,1,1,5,0.8,0.8,0.818
037380,1,0,3,10,1.0,0.25,0.786
037381,5,0,1,12,1.0,0.833,0.944
037383,6,2,14,6,0.75,0.3,0.429
037391,1,2,4,14,0.333,0.2,0.714
037395,1,0,1,13,1.0,0.5,0.933
037412,6,1,2,10,0.857,0.75,0.842
037414,4,1,1,8,0.8,0.8,0.857
037421,2,0,2,11,1.0,0.5,0.867
037424,1,0,2,13,1.0,0.333,0.875
037431,11,1,17,6,0.917,0.393,0.486
037443,8,1,4,20,0.889,0.667,0.848
037444,0,1,2,3,0.0,0.0,0.5
037477,4,0,1,9,1.0,0.8,0.929
037487,5,0,3,11,1.0,0.625,0.842
037508,3,0,1,8,1.0,0.75,0.917
037525,4,1,3,18,0.8,0.571,0.846
037566,4,1,8,20,0.8,0.333,0.727
037577,1,0,1,10,1.0,0.5,0.917
037580,0,1,0,3,0.0,1.0,0.75
037587,7,1,3,10,0.875,0.7,0.81
037589,5,0,4,10,1.0,0.556,0.789
037614,2,0,0,7,1.0,1.0,1.0
037616,8,0,6,5,1.0,0.571,0.684
037647,1,1,2,9,0.5,0.333,0.769
037650,3,2,6,9,0.6,0.333,0.6
037666,3,1,9,18,0.75,0.25,0.677
037695,0,1,5,5,0.0,0.0,0.455
037716,0,3,1,6,0.0,0.0,0.6
037718,1,1,0,9,0.5,1.0,0.909
037735,1,1,5,8,0.5,0.167,0.6
037773,8,1,6,3,0.889,0.571,0.611
037795,4,0,1,17,1.0,0.8,0.955
037797,6,2,5,16,0.75,0.545,0.759
037823,7,0,4,39,1.0,0.636,0.92
037856,2,2,5,23,0.5,0.286,0.781
037858,1,0,2,15,1.0,0.333,0.889
037866,1,2,5,4,0.333,0.167,0.417
037877,1,0,0,10,1.0,1.0,1.0
037879,2,0,4,3,1.0,0.333,0.556
037888,2,0,0,0,1.0,1.0,1.0
037894,2,1,13,23,0.667,0.133,0.641
037932,2,0,5,7,1.0,0.286,0.643
037960,3,2,3,7,0.6,0.5,0.667
037963,0,1,0,6,0.0,1.0,0.857
037964,8,2,7,8,0.8,0.533,0.64
037993,4,1,3,3,0.8,0.571,0.636
038000,5,2,2,22,0.714,0.714,0.871
038001,6,0,8,38,1.0,0.429,0.846
038013,4,1,1,4,0.8,0.8,0.8
038041,1,0,0,9,1.0,1.0,1.0
038043,6,2,8,6,0.75,0.429,0.545
038045,9,3,11,11,0.75,0.45,0.588
038048,6,1,7,9,0.857,0.462,0.652
038080,13,1,6,5,0.929,0.684,0.72
038091,3,0,1,4,1.0,0.75,0.875
038092,8,1,4,21,0.889,0.667,0.853
038126,7,4,4,37,0.636,0.636,0.846
038139,0,1,0,8,0.0,1.0,0.889
038147,3,1,3,34,0.75,0.5,0.902
038163,0,2,4,7,0.0,0.0,0.538
038180,4,2,14,9,0.667,0.222,0.448
038191,1,2,3,38,0.333,0.25,0.886
038194,0,1,2,6,0.0,0.0,0.667
038199,4,0,2,13,1.0,0.667,0.895
038208,3,2,4,16,0.6,0.429,0.76
038221,4,0,4,8,1.0,0.5,0.75
038248,2,0,0,18,1.0,1.0,1.0
038263,1,0,0,12,1.0,1.0,1.0
038270,1,0,2,2,1.0,0.333,0.6
038286,4,1,4,6,0.8,0.5,0.667
038292,0,1,1,9,0.0,0.0,0.818
038333,3,1,8,5,0.75,0.273,0.471
038336,1,0,4,17,1.0,0.2,0.818
038342,0,1,0,22,0.0,1.0,0.957
038354,1,2,9,8,0.333,0.1,0.45
038362,8,1,9,20,0.889,0.471,0.737
038382,9,4,15,9,0.692,0.375,0.486
038399,3,1,4,6,0.75,0.429,0.643
038403,1,2,1,14,0.333,0.5,0.833
038420,1,0,0,4,1.0,1.0,1.0
038435,7,0,2,4,1.0,0.778,0.846
038455,6,1,2,20,0.857,0.75,0.897
038457,3,3,6,7,0.5,0.333,0.526
038462,1,1,4,9,0.5,0.2,0.667
038488,1,0,2,0,1.0,0.333,0.333
038525,1,0,1,3,1.0,0.5,0.8
038549,3,1,1,1,0.75,0.75,0.667
038551,5,1,1,11,0.833,0.833,0.889
038552,13,8,13,4,0.619,0.5,0.447
038560,2,1,1,23,0.667,0.667,0.926
038579,2,0,0,18,1.0,1.0,1.0
038612,3,0,0,39,1.0,1.0,1.0
038626,1,1,7,32,0.5,0.125,0.805
038644,5,0,2,7,1.0,0.714,0.857
038657,6,4,10,7,0.6,0.375,0.481
038661,3,0,0,10,1.0,1.0,1.0
038663,3,0,0,6,1.0,1.0,1.0
038670,2,2,5,10,0.5,0.286,0.632
038681,5,2,8,4,0.714,0.385,0.474
038684,7,1,2,6,0.875,0.778,0.812
038692,7,7,9,4,0.5,0.438,0.407
038697,1,1,0,5,0.5,1.0,0.857
038702,2,0,1,4,1.0,0.667,0.857
038718,4,3,9,30,0.571,0.308,0.739
038729,6,1,4,15,0.857,0.6,0.808
038730,3,2,2,48,0.6,0.6,0.927
038746,2,0,0,3,1.0,1.0,1.0
038753,7,3,4,15,0.7,0.636,0.759
038771,8,0,4,13,1.0,0.667,0.84
038772,4,0,0,5,1.0,1.0,1.0
038780,2,1,1,6,0.667,0.667,0.8
038784,9,1,4,4,0.9,0.692,0.722
038786,7,1,6,14,0.875,0.538,0.75
038791,1,0,0,3,1.0,1.0,1.0
038796,10,2,8,27,0.833,0.556,0.787
038811,5,3,5,14,0.625,0.5,0.704
038816,2,0,0,10,1.0,1.0,1.0
038822,1,0,2,20,1.0,0.333,0.913
038846,2,1,0,13,0.667,1.0,0.938
038866,7,4,1,25,0.636,0.875,0.865
038879,5,1,7,9,0.833,0.417,0.636
038884,2,1,3,12,0.667,0.4,0.778
038893,7,2,8,24,0.778,0.467,0.756
038900,11,2,10,7,0.846,0.524,0.6
038906,1,6,6,13,0.143,0.143,0.538
038913,1,0,0,20,1.0,1.0,1.0
038918,2,0,1,17,1.0,0.667,0.95
038930,2,0,0,3,1.0,1.0,1.0
038959,2,1,1,5,0.667,0.667,0.778
038977,2,1,6,33,0.667,0.25,0.833
039007,4,1,22,13,0.8,0.154,0.425
039024,6,2,2,2,0.75,0.75,0.667
039035,1,1,6,10,0.5,0.143,0.611
039041,5,0,1,5,1.0,0.833,0.909
039045,2,1,2,4,0.667,0.5,0.667
039061,5,8,26,15,0.385,0.161,0.37
039064,3,0,4,14,1.0,0.429,0.81
039077,4,3,4,25,0.571,0.5,0.806
039082,0,2,11,14,0.0,0.0,0.519
039083,0,1,10,6,0.0,0.0,0.353
039092,2,0,4,2,1.0,0.333,0.5
039099,1,0,1,19,1.0,0.5,0.952
039103,1,1,2,8,0.5,0.333,0.75
039109,9,2,7,12,0.818,0.562,0.7
039126,3,0,3,15,1.0,0.5,0.857
039131,4,2,5,11,0.667,0.444,0.682
039139,1,0,0,9,1.0,1.0,1.0
039141,3,4,8,18,0.429,0.273,0.636
039151,2,0,3,4,1.0,0.4,0.667
039158,5,0,4,4,1.0,0.556,0.692
039175,9,4,9,10,0.692,0.5,0.594
039176,4,3,7,10,0.571,0.364,0.583
039180,8,0,9,31,1.0,0.471,0.812
039187,7,2,3,3,0.778,0.7,0.667
039194,0,1,7,3,0.0,0.0,0.273
039223,5,1,13,21,0.833,0.278,0.65
039238,5,5,4,24,0.5,0.556,0.763
039249,2,1,6,12,0.667,0.25,0.667
039250,3,1,4,19,0.75,0.429,0.815
039252,3,2,0,9,0.6,1.0,0.857
039277,1,0,1,6,1.0,0.5,0.875
039291,3,1,0,4,0.75,1.0,0.875
039319,4,2,5,14,0.667,0.444,0.72
039324,4,2,3,21,0.667,0.571,0.833
039328,1,0,0,6,1.0,1.0,1.0
039341,0,1,4,6,0.0,0.0,0.545
039359,1,1,0,16,0.5,1.0,0.944
039379,2,2,0,4,0.5,1.0,0.75
039391,4,1,4,4,0.8,0.5,0.615
039400,10,5,9,3,0.667,0.526,0.481
039413,8,2,3,5,0.8,0.727,0.722
039427,2,0,0,3,1.0,1.0,1.0
039454,14,2,5,7,0.875,0.737,0.75
039481,4,0,0,7,1.0,1.0,1.0
039498,3,1,6,17,0.75,0.333,0.741
039515,0,1,1,8,0.0,0.0,0.8
039526,0,1,0,4,0.0,1.0,0.8
039564,6,3,4,10,0.667,0.6,0.696
039572,2,0,4,7,1.0,0.333,0.692
039597,2,1,6,20,0.667,0.25,0.759
039611,2,1,1,30,0.667,0.667,0.941
039640,12,2,5,19,0.857,0.706,0.816
039643,2,1,6,19,0.667,0.25,0.75
039653,1,0,0,14,1.0,1.0,1.0
039673,5,1,2,7,0.833,0.714,0.8
039681,3,0,0,23,1.0,1.0,1.0
039693,2,1,6,8,0.667,0.25,0.588
039700,2,0,1,18,1.0,0.667,0.952
039702,2,1,2,14,0.667,0.5,0.842
039703,5,0,0,13,1.0,1.0,1.0
039705,3,0,5,4,1.0,0.375,0.583
039706,4,0,2,26,1.0,0.667,0.938
039715,1,0,0,13,1.0,1.0,1.0
039722,1,0,0,13,1.0,1.0,1.0
039736,1,4,5,9,0.2,0.167,0.526
039780,1,1,8,14,0.5,0.111,0.625
039785,9,2,7,4,0.818,0.562,0.591
039796,4,0,8,11,1.0,0.333,0.652
039805,0,1,4,13,0.0,0.0,0.722
039819,5,1,4,11,0.833,0.556,0.762
039820,1,0,0,15,1.0,1.0,1.0
039822,1,1,1,6,0.5,0.5,0.778
039855,4,3,2,5,0.571,0.667,0.643
039868,2,0,3,5,1.0,0.4,0.7
039880,8,0,6,27,1.0,0.571,0.854
039901,8,6,23,20,0.571,0.258,0.491
039904,3,0,1,3,1.0,0.75,0.857
039909,4,3,5,24,0.571,0.444,0.778
039913,1,1,2,13,0.5,0.333,0.824
039920,2,0,8,9,1.0,0.2,0.579
039945,2,0,3,2,1.0,0.4,0.571
039950,1,1,1,5,0.5,0.5,0.75
039951,2,0,3,8,1.0,0.4,0.769
039954,4,1,3,4,0.8,0.571,0.667
039968,1,0,0,10,1.0,1.0,1.0
039984,4,1,0,14,0.8,1.0,0.947
039998,1,0,4,3,1.0,0.2,0.5
040011,1,1,1,5,0.5,0.5,0.75
040022,7,1,3,15,0.875,0.7,0.846
040028,8,3,6,16,0.727,0.571,0.727
040039,6,2,8,1,0.75,0.429,0.412
040040,2,0,5,7,1.0,0.286,0.643
040046,4,2,1,14,0.667,0.8,0.857
040114,1,0,2,6,1.0,0.333,0.778
040147,1,0,2,12,1.0,0.333,0.867
040159,7,2,8,28,0.778,0.467,0.778
040176,1,1,1,7,0.5,0.5,0.8
040183,3,0,2,20,1.0,0.6,0.92
040204,7,2,8,28,0.778,0.467,0.778
040230,4,1,3,20,0.8,0.571,0.857
040231,3,1,2,4,0.75,0.6,0.7
040242,2,4,4,35,0.333,0.333,0.822
040264,10,4,7,10,0.714,0.588,0.645
040269,2,0,0,21,1.0,1.0,1.0
040272,4,0,1,33,1.0,0.8,0.974
040273,6,0,4,20,1.0,0.6,0.867
040293,11,0,2,8,1.0,0.846,0.905
040314,5,1,17,7,0.833,0.227,0.4
040316,3,0,1,22,1.0,0.75,0.962
040322,2,0,4,6,1.0,0.333,0.667
040336,5,5,3,35,0.5,0.625,0.833
040357,8,0,10,2,1.0,0.444,0.5
040361,0,1,10,7,0.0,0.0,0.389
040362,1,1,0,6,0.5,1.0,0.875
040373,2,0,3,17,1.0,0.4,0.864
040379,4,1,5,6,0.8,0.444,0.625
040406,8,2,3,11,0.8,0.727,0.792
040408,5,0,6,17,1.0,0.455,0.786
040420,1,0,2,15,1.0,0.333,0.889
040421,1,0,1,13,1.0,0.5,0.933
040427,2,0,2,10,1.0,0.5,0.857
040436,0,2,1,10,0.0,0.0,0.769
040446,4,1,4,7,0.8,0.5,0.688
040450,1,0,2,9,1.0,0.333,0.833
040453,2,0,3,3,1.0,0.4,0.625
040463,3,0,2,9,1.0,0.6,0.857
040466,8,0,5,7,1.0,0.615,0.75
040479,8,2,7,9,0.8,0.533,0.654
040487,1,1,0,9,0.5,1.0,0.909
040491,1,0,0,7,1.0,1.0,1.0
040502,1,1,0,5,0.5,1.0,0.857
040509,3,2,11,12,0.6,0.214,0.536
040513,0,5,3,16,0.0,0.0,0.667
040519,2,0,0,1,1.0,1.0,1.0
040526,0,1,1,18,0.0,0.0,0.9
040534,3,1,4,10,0.75,0.429,0.722
040552,3,0,2,5,1.0,0.6,0.8
040559,6,1,15,22,0.857,0.286,0.636
040589,2,0,1,5,1.0,0.667,0.875
040605,3,2,33,16,0.6,0.083,0.352
040624,0,1,1,4,0.0,0.0,0.667
040627,10,3,4,13,0.769,0.714,0.767
040630,7,1,7,9,0.875,0.5,0.667
040632,3,1,5,21,0.75,0.375,0.8
040637,6,0,2,6,1.0,0.75,0.857
040645,1,0,0,2,1.0,1.0,1.0
040667,3,2,16,8,0.6,0.158,0.379
040675,10,3,4,8,0.769,0.714,0.72
040682,2,0,1,6,1.0,0.667,0.889
040684,6,3,11,6,0.667,0.353,0.462
040698,1,3,7,4,0.25,0.125,0.333
040710,14,2,16,4,0.875,0.467,0.5
040723,4,1,3,9,0.8,0.571,0.765
040724,9,2,2,16,0.818,0.818,0.862
040736,1,1,11,11,0.5,0.083,0.5
040759,3,0,0,9,1.0,1.0,1.0
040763,2,0,2,4,1.0,0.5,0.75
040783,3,0,2,7,1.0,0.6,0.833
040787,5,1,5,8,0.833,0.5,0.684
040815,0,1,0,5,0.0,1.0,0.833
040817,2,0,1,30,1.0,0.667,0.97
040835,12,1,7,8,0.923,0.632,0.714
040842,1,0,0,6,1.0,1.0,1.0
040882,6,1,2,22,0.857,0.75,0.903
040883,1,1,1,10,0.5,0.5,0.846
040887,1,1,14,12,0.5,0.067,0.464
040891,5,0,4,16,1.0,0.556,0.84
040934,9,3,15,14,0.75,0.375,0.561
040958,4,1,3,9,0.8,0.571,0.765
040986,7,5,7,8,0.583,0.5,0.556
041005,1,1,7,15,0.5,0.125,0.667
041021,1,2,10,5,0.333,0.091,0.333
041023,4,4,6,9,0.5,0.4,0.565
041040,3,1,8,32,0.75,0.273,0.795
041041,7,0,1,7,1.0,0.875,0.933
041047,3,3,5,6,0.5,0.375,0.529
041048,4,0,2,2,1.0,0.667,0.75
041089,3,0,1,10,1.0,0.75,0.929
041127,1,1,2,1,0.5,0.333,0.4
041132,8,0,3,6,1.0,0.727,0.824
041161,5,1,1,12,0.833,0.833,0.895
041165,3,0,0,6,1.0,1.0,1.0
041176,6,1,14,5,0.857,0.3,0.423
041180,2,1,0,5,0.667,1.0,0.875
041193,1,0,0,0,1.0,1.0,1.0
041205,11,4,7,9,0.733,0.611,0.645
041219,3,2,8,15,0.6,0.273,0.643
041235,1,2,4,12,0.333,0.2,0.684
041240,1,0,0,2,1.0,1.0,1.0
041246,1,1,1,21,0.5,0.5,0.917
041269,2,0,0,6,1.0,1.0,1.0
041275,3,0,2,14,1.0,0.6,0.895
041309,2,0,0,15,1.0,1.0,1.0
041310,3,0,3,5,1.0,0.5,0.727
041311,3,0,0,5,1.0,1.0,1.0
041344,3,0,9,6,1.0,0.25,0.5
041371,5,0,7,1,1.0,0.417,0.462
041382,1,0,0,12,1.0,1.0,1.0
041388,4,0,0,10,1.0,1.0,1.0
041389,3,6,29,15,0.333,0.094,0.34
041404,4,1,3,1,0.8,0.571,0.556
041409,2,0,11,4,1.0,0.154,0.353
041414,6,3,11,3,0.667,0.353,0.391
041422,5,2,6,6,0.714,0.455,0.579
041426,4,2,4,16,0.667,0.5,0.769
041428,6,1,10,19,0.857,0.375,0.694
041429,3,0,5,8,1.0,0.375,0.688
041430,1,0,1,11,1.0,0.5,0.923
041435,1,0,1,10,1.0,0.5,0.917
041445,2,1,2,21,0.667,0.5,0.885
041481,4,0,2,6,1.0,0.667,0.833
041489,1,1,0,22,0.5,1.0,0.958
041502,2,0,7,24,1.0,0.222,0.788
041505,7,0,9,19,1.0,0.438,0.743
041507,4,1,2,2,0.8,0.667,0.667
041514,2,1,2,7,0.667,0.5,0.75
041527,3,1,16,6,0.75,0.158,0.346
041544,2,1,2,11,0.667,0.5,0.812
041546,1,1,0,4,0.5,1.0,0.833
041555,3,0,2,20,1.0,0.6,0.92
041557,2,0,3,16,1.0,0.4,0.857
041558,5,0,11,24,1.0,0.312,0.725
041562,1,0,1,19,1.0,0.5,0.952
041566,1,0,6,2,1.0,0.143,0.333
041580,2,0,4,24,1.0,0.333,0.867
041595,2,0,1,16,1.0,0.667,0.947
041607,2,0,0,11,1.0,1.0,1.0
041612,5,1,4,26,0.833,0.556,0.861
041613,4,1,2,11,0.8,0.667,0.833
041621,1,3,0,28,0.25,1.0,0.906
041629,4,4,16,9,0.5,0.2,0.394
041636,1,0,0,6,1.0,1.0,1.0
041646,1,2,1,12,0.333,0.5,0.812
