,image_id,pose_x,pose_y,pose_yaw,pose_pitch,pose_roll,speed_var,mean_jerk,max_jerk,st_jerk,mean_angular_acc,max_angular_acc,st_angular_acc,mean_lateral_acc,max_lateral_acc,st_lateral_acc
9990,009990,35.59841419146419,-0.40432037611377425,-0.5138155630073338,0.005307443835483853,0.0005241911755032843,0.1260876484613748,-0.14332000069989023,5.301027639634233,2.0944855036707852,1.1561512149062925,15.582126830354676,4.437780492165551,44.328001042934524,73.85978499757108,19.841071767487346
9994,009994,59.09614238672493,0.5871123615388978,0.0015078771222459299,-0.013318803219447003,0.027491018436341358,0.04696154937002984,0.014568508829737528,23.778038777000276,9.36220325392317,0.7437156488292653,52.918966623588,18.977048652479166,-1.198471781870642,5.9771874615488905,3.9812477259280508
10008,010008,68.96390921781543,-0.2927125130266429,-0.01644192269808744,0.0034897217073617095,0.0445241422200336,0.1286457935091499,0.37791236637575537,23.874898106539256,7.064277163415345,-1.1083256207718741,44.56811036649479,15.761598289355598,-14.720644120481056,11.076485059187638,11.622854273593086
10019,010019,35.48482504309391,-0.12358771893537202,-9.074597346049032e-05,0.0020487199229871893,-0.00844474499370512,0.001486216274984426,0.08787953776594822,4.007768840457451,1.4798854075965333,0.42614004862540855,16.159325719177424,4.112684270999193,0.45058837371213406,2.4387370650909466,1.4758630109408002
10023,010023,45.08171990684966,-0.3078099780868569,-0.03015008583202193,0.009548119267249097,-0.027582953910091308,0.465437926524522,0.02564596782537658,8.23620147606946,2.7218392175737174,0.25401596601637527,17.802953283504596,6.903871831350563,-3.533745227829502,1.987592306933458,2.7712923767304316
10025,010025,63.383179735243345,-0.25919698843159555,0.0033106369917239105,0.003653829930848453,-0.008386034440956851,0.0077006242876125125,-0.10620828110319715,5.616987777267487,1.3755132757568893,0.20541768422428364,10.301981818201035,4.189166113328561,-5.015475224383669,-0.1719148409258483,3.2930848572337674
10041,010041,-0.0069186911697360475,-0.23269110296612655,0.0001065614579368669,7.23261085697089e-05,-1.5626856434297144e-05,5.453786537761007e-07,0.002139668261126996,0.39241131287135206,0.12690517862422085,-0.01876825633378935,0.9632353122431302,0.4959497003490469,-1.6525757391008507e-05,0.00034447257466653806,0.00013266140481406439
10042,010042,46.0026402147924,0.05542867661178026,-0.026285087003440063,-0.002017964921032905,0.012804771321847753,0.02782635098474022,-0.07966684784292245,14.175664398853687,4.695831484195214,-0.03717806812091947,42.5968480918115,13.010486220767387,2.533234293526089,7.683208805401746,3.8147733859207897
10048,010048,40.28088284904062,0.028236581332328953,-0.011085905710938985,-0.005260385387427551,0.005276555792758046,0.007846816218892399,-0.047599479557104495,7.464059490842658,2.33281368400732,0.18852124479967075,19.521597722612697,7.530769223698216,-1.3838519345838796,12.663980722710317,6.240464345010972
10050,010050,25.947495824653007,-0.2229246872404647,-1.2183700912329005,0.023732709550888163,0.0007891561003398771,0.42428750236915674,-0.4161910363348723,8.730559722743035,2.929621045541643,-2.2657985220970764,34.91135145294435,12.550367075946003,126.12227542466316,159.43312747187417,35.31703804029087
10066,010066,53.2436688321037,0.016222933122637607,0.04722224881599575,-0.004480434593529915,0.053223320230031984,0.49990959439294647,0.319006651704756,25.6797455220915,7.325626369463142,0.6527033551308723,26.54911324651817,12.51089204973033,-16.660408373564938,6.56260565538226,16.31113901063375
10068,010068,73.26065676811851,-0.14125239565785816,-0.006562481177022285,0.0004895043779811395,-0.01295639961006429,0.019114560486017392,-0.020598371639085664,12.439862559170924,4.472913347983346,-0.4041338093419846,38.885920071987854,11.602287000350492,-0.5763004757578845,7.33294102742742,3.29675100620876
10071,010071,35.170480210399184,0.6343799843222278,-0.19685251530356998,-0.023306826491237345,0.01885579344718976,0.10556655811788375,0.3359157514029962,19.106869749675354,4.230062825252028,0.05651704020305902,37.4771385371491,9.380732747332944,-62.985882347562686,-30.52662410342567,15.122056603920887
10074,010074,55.287533786287355,0.2557058865480899,-0.004558149571715839,0.0017277336525503722,0.003767443923454897,0.5059056963258419,-0.0978777503938215,8.062443895745995,2.688645678802312,-0.3980078817423196,16.95719367938034,7.723897965797229,-0.022146259201254615,2.584818844438718,1.1755335817029533
10091,010091,86.11273419522016,0.09171164921149755,-0.0039853663774707705,-0.0023152422027243364,-0.006565197721914751,0.0034219955402009002,-0.03349772483169107,20.63184156446941,6.744674802446004,-0.5726702553449755,83.61270738352636,21.21718241409623,2.1249229904934444,10.57458662717653,7.033211085379465
10093,010093,53.56431239182192,-0.7179917054210602,0.39148112778436045,-0.0024149430859092915,-0.01896941137156984,0.001388007294342984,0.6075285098847413,28.742066559060966,12.164896925194878,2.336644435773403,95.74961482890595,33.86813301334121,1.087956975808562,11.373189348851119,6.401275113779972
10104,010104,21.794511722141205,-1.4662763924594542,-1.1268967362050681,0.04265221768316782,0.012611079804160983,0.03375126646701664,-0.20415024618508795,9.189181041674328,2.9637155950720966,0.0006038999976799899,0.432494967655465,0.15136881604854502,0.1739765265766642,0.2686157504665202,0.05199509574467902
10109,010109,37.04692717175439,-0.5523577191052985,-0.00626690988595135,0.027995481488641148,-0.012708442470925625,0.023906563968762406,-0.0539103588639739,8.75904292897514,3.2808315709123654,0.797976336612381,21.450001391419857,8.107421993282598,2.680515599984506,5.7744109705610365,1.507165083861952
10129,010129,50.47966090485501,-0.44699123246257355,0.17237959510531073,0.008239903155970223,-0.029453805787061076,0.0037492688881427603,-0.0859039638579916,13.396820886082539,4.90934685021636,0.010958003322431855,1.2459584628557978,0.2355237016841494,0.001074843174413359,0.10475636207313595,0.04882652285154788
10134,010134,27.454905817734716,0.21842750158311294,0.016195696494831307,-0.027507376425365198,-0.01696180327184859,0.28435402768714907,0.17063863912977775,19.4685089009963,5.417781642929315,0.1316458341866583,46.99818731297905,13.837042615369848,3.2125330422946066,10.928652324512601,3.9099823647848653
10136,010136,48.687297381627914,0.14547132551054567,-0.04793764876255876,-0.009771741343614972,0.0019604003579102498,0.0031283645770775856,-0.010117575914064415,6.957801266562119,2.6298829343619534,-0.04414778244075469,20.879843393671983,7.887487190067044,-4.448625077786565,-0.3358602921147926,4.7280775076501245
10137,010137,77.82816213740827,-0.3461390280401722,-0.05965382951129923,0.013500577014297757,0.005370008336412834,0.005585468647420422,-0.09713351777244071,70.9270979233123,15.030521422759172,1.1243992864065384,77.8080807876816,31.654513266876013,22.634223558494472,44.0422288555888,10.368122086377992
10151,010151,36.827328227321516,-0.10472349721408662,-0.0331195063229971,-0.010581839040141271,0.01062329773566182,0.12111646276957684,-0.15287144944699974,17.07333848514572,9.144383372976035,-1.418443584758717,77.2137924391998,30.606166463412116,2.0342489940673634,8.174256973882002,3.016348395420547
10156,010156,48.88082330978421,-0.0709125224211881,0.12566226106514494,-0.001606354555267713,0.014636509968586215,0.12037560184052283,0.36819790762373467,25.050864086785285,5.631423429239162,1.464968437224794,42.59753751598015,14.520509646859074,-13.01490122920567,55.17140503648581,32.02821128456071
10159,010159,37.919496596089225,-0.47875769568740306,0.006712898519691546,0.007486483553921239,-0.0042555369799724355,0.0760169166427133,-0.07486952363965534,10.68607516391508,4.096424393983777,0.2693790993208674,28.397389073369776,10.541588719994778,-0.0334631510741845,4.667119901363367,2.274539232080791
10162,010162,17.538247173987855,-0.31983649410327214,-0.9309037471511725,-0.0028244450951946205,-0.06620933326631487,0.005496569853261543,-0.13067637217040334,3.4246001982364853,1.5492781497819512,-0.06810619024627555,12.487588580257789,3.1366240445991056,6.393165495793494,13.035892580548973,4.568569203744929
10165,010165,95.78464576347406,-0.11928030013796678,-0.009996635337555612,-0.0009378711808682665,0.010454281415977951,0.018292484713492922,0.014437571083922856,8.812624034215228,2.5221632756335586,-0.34228158145710424,14.729472445221285,4.8570996519140355,-7.844289257049213,7.589110411322739,9.376291054928155
10177,010177,-0.003618449097194749,0.003032680225381587,-0.0010916396736351493,-0.0001618700644696953,6.965666886007265e-05,3.7527238018309226e-07,-0.010136215808146694,0.5662037960273781,0.21717145269252733,-0.03704284800107664,1.2794741474693088,0.8048875112754255,-5.583541289300748e-05,0.0003154881769961583,0.00020657319128259086
10178,010178,22.26749538414421,0.06569474144383713,-0.023316309309147142,-4.599107402875822e-05,-0.0027344504630219587,0.40482179380440486,0.12096862622245756,3.160823731202721,0.7476356939932316,-0.029071527608262166,3.0555660764906136,1.3259535393120438,-0.05729088088062242,0.028900168833356294,0.08902762149725342
10179,010179,36.24398723279252,-0.32840283560163525,-0.014758892577113688,0.013903465788339158,0.017995757566104133,0.008610552087798989,0.009086712230307275,1.8163608838203351,0.9021792366247947,-0.34678900114040134,5.977111824808165,3.0435823146515317,-8.401676249811675,-3.0470441668725288,3.2857246832275533
10181,010181,52.52807366479413,0.07947570758445652,-0.0019266669969707551,-0.0003958097309192495,-0.007508239242740211,0.024220348456380058,0.018328462776883978,9.368862407102966,3.13939118984659,-0.2876360702969644,31.99538023799677,8.61888841509086,-1.2912807155692378,1.157861820460368,1.880065116932789
10192,010192,5.651845239332094,0.08468734197257004,-0.1487983791106503,-0.003313708065951417,0.004542914718952384,0.006999986955371364,0.10709283712680731,2.901745626302615,0.6187438172225349,-0.33429585576458254,4.496105994531136,1.3576643027811366,-0.044572487608629426,0.46726459895615524,0.35372334062357463
10220,010220,45.22585100786485,-0.28508133362867943,-0.009067883001981842,-0.0005573670832333332,0.0030046312178955547,0.0023855037459489877,-0.007956537450111973,9.454829244322683,2.8541473505951016,-0.46116017364248735,24.68759118478614,9.572006789674449,-3.7890909783247393,-0.3000015904554754,1.4477750707177208
10226,010226,49.0184529982626,0.15525912624096297,-0.016836543891614618,0.0014593308431053074,0.003326836813737311,0.09902996621368992,-0.06514430961590807,2.6704432723006555,1.2003318565253622,0.39730181146528143,13.610454793435268,4.071299590714811,2.117849571184192,11.882067912540057,4.782457470337223
10235,010235,39.08266545870709,-0.19652292885173947,0.01966673856561726,0.010922220958159276,-0.0005453838996310863,0.327858802173562,-0.04864193469606877,14.021077748321563,3.802877818558367,-0.3546006668532526,23.61243788667019,8.936398397077262,-3.590876082487246,6.775606051204369,6.374621801202183
10241,010241,68.98810370929918,-0.22066032462690405,0.15755542514180343,-0.005059534312290995,0.04618618000006107,0.041751458583673295,0.006820700792810381,18.006252415452316,5.829248910513158,-1.341359810189311,59.23982024309465,23.061614639323043,-2.3052618852488482,10.34676472662182,8.308778025895517
10245,010245,29.51171738045541,-0.021742813351182614,0.01826414147645864,-0.0016398902691612024,-0.006925552259420533,0.009753338842159611,0.1020479082406425,22.763905847638906,5.410559497884674,0.8782927732517231,66.01702179295337,16.793468955403075,0.5807839154887631,6.1634976321367025,3.615508742548947
10250,010250,36.52704562202494,-0.599206729726311,0.0008455687321155372,0.02858455083201534,-0.012844079495657168,0.0024333012281255147,-0.14601711906231477,7.745497247267533,2.2370114386029756,0.1361099735810441,22.486339404721512,5.704711251542473,-0.5370598552204489,0.4792742227566909,0.6289861255464793
10251,010251,95.93446600531709,0.09853860870434644,-0.0019810652742321033,-0.0017924524188229509,-0.01106325250483008,0.006852120643171042,0.1570012627750667,15.5710590282375,4.920228050701456,1.0594221465148603,32.46867119942225,14.131079766655347,-0.5397439226661214,10.247960491207582,4.963295179382813
10262,010262,25.705969506356112,-0.2311703887563431,-0.030960822191805088,0.011514795911918257,0.006360587417307189,0.04643005879116988,0.17636927892178808,7.003243011519128,1.68428845298393,1.3974579447910576,70.0008206976554,10.291390997834961,-1.9362471783934756,0.042246426640303494,0.7950853645664588
10267,010267,54.009369179456726,0.7846171029516562,-0.24576012559979954,-0.002791179870866678,0.023390205025037573,0.046107692643110654,-0.3574301758257412,13.87866889382696,5.9908819160675515,-0.4017827287397737,43.29392135223009,16.501764227876528,33.36107569296373,57.36347155810181,18.607564932279857
10272,010272,46.30617243946944,0.2528127751266987,0.007972257706484808,-0.004040050403060556,0.006158734076166471,0.0036430300514627705,-0.10078350243299236,8.508590405245323,2.028998492294949,0.23464130899800495,18.625029700290007,4.59663198172864,3.5664237316916556,6.838390322421782,2.8674522025144817
10285,010285,60.6380962981912,0.1135880718130208,-0.09259552852258089,-0.0011563413948949208,0.012937280022035437,0.0026662707571693802,0.24044763106727945,10.846942584629344,2.9432055536525086,0.5113103425691624,25.92468282355467,9.393036199750458,33.44340713429522,64.19940254132344,16.67537074022781
10314,010314,32.608732721357114,0.30836505586645085,-0.18443280702240353,-0.013150753658106619,0.0006058686356535611,0.08708465250245404,-0.03446809461364858,16.372568807438537,3.684426652553835,-1.3591843565987203,21.324684100968508,8.623137424364643,14.395005211032567,23.23799295391429,6.696030701149438
10323,010323,48.50359207403843,-0.4672493617210511,-0.15997011336120814,0.013604003657101038,-0.0024723240932586136,0.9080496336410547,0.0934138030290622,5.921613776645827,1.7015384178139723,-0.02042957207717659,11.717727302046459,4.221138860523747,11.195171424114077,16.582659503951366,2.653283473770733
10352,010352,17.139626071617847,-0.22992035468711958,0.0036769864063066894,0.001531436929765671,-0.019918412669232353,0.09972543735000122,0.1636722047929219,4.010197462162143,1.023909499534661,0.04438503335692893,5.572737522730855,1.7938052064537555,0.010999070810723934,0.11196016589005825,0.032281464097467086
10355,010355,42.571575740137995,-0.531477702483263,-0.1303080611722542,0.004480137252368868,0.009455561400443943,0.5107268860833679,-0.2179634342431387,12.439934045223342,3.3909942297895226,0.013749482442326173,33.65839416548667,8.865338205256448,1.64417012141665,7.874293127582774,2.574073016344102
10371,010371,40.24257062759061,-0.15882822121733658,-0.0004912072570189853,0.00508640205720788,-0.018684986088598855,0.006498324112035556,-0.09151045853523894,8.584970393291774,2.9944383717462255,0.7088401831440969,21.980853982594137,6.4604760979538645,1.5254767615774325,5.390434927117022,2.256630602642616
10372,010372,27.896694570380113,-0.10073534282109063,0.36663921990567533,-0.000366616023208914,-0.011367870123346282,0.04061508684276058,0.14790325758901843,10.821009544882225,2.2127669944559885,0.00017423716736479083,0.175599595983503,0.07507411501291984,-0.054351898609805355,0.05223145892257274,0.05145142186697724
