image_id,time,country_code,weather,road_type,road_condition,time_of_day,num_vehicles,longitude,latitude,solar_angle_elevation
014036,1589191305.774688,1,4,0,0,0,16,11.56636448738951,48.185381003463576,56.86937287045359
014053,1618467020.549403,0,7,0,1,0,28,21.01407157176928,52.22615106596839,22.212029189502132
014058,1595869421.774316,2,0,0,0,0,6,9.220076067376173,45.49689345656062,17.9280779148108
014081,1588929256.779517,1,2,0,0,0,29,11.566398640666671,48.140437870483346,51.20285846741927
014101,1618416466.444448,0,6,0,1,0,14,21.023189362625516,52.22757315866274,12.25416468478086
014106,1620081280.668058,0,3,0,0,2,0,21.045679386729415,52.183198845573465,-21.580076077153862
014116,1590587268.780443,4,4,0,0,0,11,13.003986711178001,55.60132167348808,44.6337513363501
014124,1595241184.110541,2,0,0,0,0,25,9.239271794996268,45.503150350240325,62.38481594072567
014129,1614266432.000139,5,0,0,0,0,17,5.417406730134826,43.4820940586848,19.66331711348768
014137,1618577234.555173,0,6,0,1,0,17,19.913838742516397,50.067853363642605,42.5545920114486
014178,1585664060.109066,1,2,0,0,0,18,11.608913936120091,48.15029298912654,32.58322369358181
014179,1588936387.110725,4,2,0,0,0,55,17.617463953628633,59.85993109211086,47.27934348304154
014183,1619683858.892076,0,4,0,0,0,12,21.056094212143204,52.264040311372625,43.01552593794484
014198,1589894162.222579,4,2,0,0,0,22,15.21957043225142,59.27699668691612,43.44745065312956
014199,1605545606.108403,1,4,0,0,2,9,6.960742365749367,50.91709894817547,-11.02651913287771
014208,1602331700.996249,1,2,0,0,0,40,8.64147559355868,50.120287191243314,31.51731625557398
014230,1588940548.999895,1,2,0,0,0,16,11.588909012500597,48.14303405580069,55.97220436100621
014268,1614407536.665106,5,0,0,0,0,10,5.420245800292216,43.33854773217571,2.0797125553957727
014278,1618563818.883023,0,7,0,1,0,14,19.962560827963024,50.0587736564897,45.595867864537745
014282,1622439537.99931,0,2,0,0,0,67,18.600619727230917,54.338949880055615,25.619324741323098
014303,1595397918.221578,2,2,0,0,0,42,9.223554118700449,45.4845134039444,20.318897508883992
014318,1618466326.438572,0,7,0,1,0,25,21.065203593249272,52.23556249742395,20.436134131916504
014327,1619264434.226558,0,2,0,0,0,18,20.991559750835798,52.24447764608423,48.77367149999146
014329,1618651536.665465,0,4,0,0,0,23,21.012164751793424,52.27851112343455,46.15254683272593
014343,1619871963.115395,0,6,0,1,0,41,21.001168274218454,52.24445792868232,46.889368403037686
014364,1618495153.782134,0,8,0,1,0,12,19.894319648221092,50.08025865628778,32.99459222262478
014382,1621165273.557791,0,6,0,0,0,16,18.5876033434763,54.40338081041846,53.15715609464985
014386,1633941064.000478,3,2,0,0,0,9,19.101719886307816,47.500457711812146,29.235707363002945
014388,1590579236.220477,4,4,0,0,0,13,12.985053539319281,55.59361970770406,55.51808101920879
014403,1588928257.334669,1,2,0,0,0,29,11.574705153651246,48.16262843310496,48.98622857282738
014441,1620081073.331452,0,3,0,0,2,1,21.04173711625907,52.19497528212942,-21.568357637018437
014452,1613823424.223356,5,0,0,0,0,22,5.3968415397034235,43.24906655364365,35.923642809503924
014454,1618561062.885055,0,7,0,1,0,15,19.935664706589776,50.07446732385694,40.63890890522594
014472,1595668729.110352,2,0,0,0,0,29,9.153122147571507,45.49766149646872,52.42899651033595
014503,1620073922.217203,0,3,0,0,2,28,21.00600296412945,52.22872468639724,-16.740702828039005
014510,1595495853.999422,2,0,0,0,0,31,9.11162238621082,45.46041825613058,52.540027901103734
014515,1605530804.892111,1,6,0,0,0,20,6.951816048668892,50.92248840030923,17.398286607606323
014548,1588940653.891345,4,2,0,0,0,2,17.63965330534987,59.86044114705078,44.03468138534007
014552,1619595152.216798,0,0,0,0,0,13,20.949637289130546,52.23046529959029,37.846627736407896
014582,1623180053.891173,0,1,0,0,1,8,17.027678188576775,51.12978677698542,-2.5574587535322735
014600,1589894021.887112,4,2,0,0,0,19,15.218225501924037,59.27156390275707,43.735770874296165
014604,1589959318.223842,4,0,0,0,0,8,15.202798055253929,59.274892876050906,35.505523637689535
014614,1590557673.332419,4,0,0,0,0,45,13.022297773705,55.608484954491914,21.62547470119044
014615,1614490778.882815,5,3,0,0,2,3,5.374143325176026,43.30205801044579,-7.346943999356469
014616,1589968065.222429,4,0,0,0,0,21,15.213626884868678,59.268716230957175,49.033501465194405
014625,1589974162.551482,4,0,0,0,0,21,15.21760134092765,59.267952558812425,50.51441294843292
014686,1588938344.000964,1,2,0,0,0,30,11.568515468111203,48.14368932408265,58.44981418952987
014694,1587704256.7826,4,2,0,0,0,9,15.612306339099893,58.41203552574361,11.373061158128152
014708,1605865255.779545,1,2,0,0,0,12,6.941344405371223,50.936019566905756,16.04446111497711
014711,1586336687.217438,1,0,0,0,0,31,11.507904979243614,48.157881586766955,40.88658403491501
014716,1589192305.887601,1,4,0,0,0,15,11.580110775411871,48.148077629520095,58.20534841576699
014723,1595412901.669805,2,0,0,0,0,28,9.186461078060935,45.448130208282066,60.30256633391856
014725,1595841764.445865,2,0,0,0,0,26,9.243445932809452,45.486453043153425,52.646102065668515
014726,1588974097.332974,4,3,0,0,2,14,17.65776324007504,59.84959923401804,-11.372096107612037
014743,1595323918.223907,2,0,0,0,0,25,9.19431447064643,45.44927487719656,54.95907479930867
014784,1619972210.552283,0,6,0,1,0,16,21.020111941233814,52.26333310822934,14.978837578689237
014806,1602146753.888062,1,6,0,1,0,12,8.673308288999417,50.12730177466096,25.266737004135976
014813,1605518552.446581,1,2,0,0,0,10,6.959620780183596,50.93529911170175,15.709934780982678
014814,1633957374.331748,3,2,0,0,0,23,19.103851864908865,47.52182746818371,25.66059562937228
014852,1602746856.109445,1,6,0,0,0,37,8.692194259449336,50.13198101543565,13.807040312376344
014857,1619862534.33521,0,6,0,0,0,10,20.986410174557317,52.205296837722415,52.089126439283575
014878,1590585625.554313,4,4,0,0,0,13,13.000261381620971,55.586500536991416,47.75620013794629
014894,1590672847.330975,4,2,0,0,0,11,13.025847969473118,55.60643452275506,46.3252114565997
014904,1619682922.442784,0,4,0,0,0,27,21.0942207871357,52.2491620912082,41.12043998956542
014908,1602842776.32852,1,4,0,0,0,19,8.64361461340664,50.106697668466374,28.98042416629469
014909,1590673519.108342,4,2,0,0,0,17,12.992983422571694,55.60001052771159,45.05806156002553
014943,1619676968.111725,0,4,0,0,0,23,21.014436874247515,52.230496565999914,27.191870751822847
014945,1588852641.550083,4,2,0,0,0,20,17.63988283262937,59.854583080751624,45.41502286965408
014948,1614930538.223364,5,2,0,0,0,14,5.43278665844662,43.51456976279259,16.76096602792343
014959,1588936363.106206,1,2,0,0,0,22,11.574394737355947,48.16429632304256,59.24577246281963
014960,1587727653.890871,4,4,0,0,0,17,15.621565691714558,58.398200606069466,44.48832627271211
014971,1607442000.441964,1,3,0,0,1,5,8.827973054496585,53.072466314516014,-4.686230210958371
014984,1587735202.107488,4,2,0,0,0,19,15.64198480330642,58.40629130209556,36.18299982284361
014988,1589974069.216638,4,0,0,0,0,26,15.233502948462752,59.26531686019191,50.55634357890148
015017,1586336900.886591,1,0,0,0,0,43,11.513099100014283,48.158786743438775,41.291611426835026
015077,1619250870.558531,0,2,0,0,0,19,20.96750111978735,52.212964277961134,39.493008693532964
015080,1622293767.779857,0,2,0,0,0,34,18.60108620713958,54.379171329919025,47.459164706855304
015083,1585648570.773273,1,0,0,0,0,37,11.534322429750604,48.15980464016995,43.04998361763456
015099,1618491518.328311,0,6,0,1,0,43,21.021189329737386,52.231256371774705,39.05371522798897
015103,1588936394.106628,1,2,0,0,0,20,11.57469807357437,48.162445728007036,59.246287701235985
015157,1620067810.218662,0,3,0,0,2,11,21.020746470530938,52.192687724709124,-6.413972700445058
015188,1588766096.22526,4,2,0,0,0,9,17.6297545202825,59.86122284641665,45.25788183109288
015194,1605516351.108209,1,2,0,0,0,12,6.959389195407697,50.93575818190855,12.645198305305357
015195,1589974810.995194,4,0,0,0,0,15,15.201639861614142,59.282097329168494,50.15900320248854
015206,1619176288.113504,0,2,0,1,0,8,20.987221680333008,52.26784773821986,49.90143787480366
015209,1614177152.333771,5,0,0,0,0,7,5.484819140054124,43.455964199107086,26.082977589638936
015229,1622661138.552151,0,0,0,0,1,13,18.616627865759366,54.38791484264716,-0.4634455865072198
015230,1595869292.77248,2,0,0,0,0,45,9.223566828718809,45.48960808459439,18.27173798968836
015240,1588939376.216043,1,2,0,0,0,27,11.559450647164656,48.12576297848276,57.485894322284516
015247,1614081344.115918,5,0,0,0,0,12,5.409917799348549,43.32671773699211,37.22433487528294
015250,1590660240.664863,4,2,0,0,0,21,12.988666839931867,55.599368191709004,54.16385912099613
015253,1605527326.666169,1,2,0,0,0,22,6.94057228817666,50.93578972603948,19.736567166221803
015255,1589184922.993823,1,4,0,0,0,21,11.575012073807681,48.15056482900008,43.610619946323304
015270,1633958512.219441,3,2,0,0,0,5,19.099823615394342,47.497201720141526,23.32815005496208
015272,1602416606.775509,1,2,0,0,0,25,8.680542923225657,50.10657469354087,32.04010306276751
015283,1618503342.338038,0,6,0,0,0,22,20.980554965830915,52.1894561155601,11.34499863171014
015287,1590561553.889716,4,2,0,0,0,15,13.02846631409536,55.604399460677755,30.751781258038662
015295,1588844055.448576,4,2,0,0,0,7,17.64593907828989,59.853922339070245,45.31853039070525
015298,1590579743.661586,4,4,0,0,0,14,13.006177819775687,55.60195741325594,55.22213779840252
015306,1623002088.778099,0,2,0,0,0,13,18.608513542002886,54.389190906473225,8.958969796160602
015311,1595238410.662985,2,0,0,0,0,9,9.216349443787486,45.49323564858128,57.161588328224006
015325,1589892888.002281,4,2,0,0,0,13,15.21827238041116,59.27174970745012,45.417743772907976
015341,1585666456.443524,1,4,0,0,0,15,11.539946607488046,48.133822927949325,26.86883423446462
015348,1589910148.105092,4,4,0,0,0,9,15.172121995052889,59.2651299578823,11.604638817698813
015359,1595519556.995178,2,0,0,0,0,35,9.223748146828775,45.473065482917384,30.85023516259661
015365,1589879746.998265,4,2,0,0,0,26,15.233416942335428,59.26538038666759,46.77661764811024
015371,1590563686.88955,4,2,0,0,0,10,12.98355786518756,55.59884127512315,35.609641939168284
015373,1602234207.553723,1,6,0,1,0,22,8.725428601266794,50.10017922656178,26.77627915310493
015381,1618511981.887395,0,6,0,0,2,7,21.038183568116835,52.22171118345958,-9.663514899594489
015389,1618991007.106778,0,2,0,0,0,3,20.969299389281627,52.27252620188117,37.146390774965106
015405,1589895669.446474,4,4,0,0,0,8,15.221930409663566,59.27645471680534,40.9525305949015
015419,1618496309.331129,0,8,0,1,0,6,19.942595420465466,50.05045630236381,30.206103659952312
015423,1614064956.115079,5,0,0,0,0,30,5.433351432767558,43.51878880957158,9.303069004853782
015432,1587024590.22327,1,2,0,0,0,31,11.573120302278795,48.17277383692157,36.17763938842694
015438,1595432859.22133,2,2,0,0,0,27,9.14701719449286,45.491948472112675,31.99490198411153
015445,1589184956.660839,1,4,0,0,0,6,11.576500713197426,48.15012285822586,43.610619946323304
015458,1605951353.671605,1,4,0,0,0,3,6.9594273204700885,50.93986777694516,15.494363017890919
015464,1590573914.104422,4,4,0,0,0,14,12.976730829177427,55.59825319162233,54.076777962411235
015477,1605867784.887609,1,2,0,0,0,12,6.948677312842015,50.933442728005325,18.156170112633916
015479,1595776989.003367,2,2,0,0,0,21,9.236674105002114,45.50754384821141,35.52615650341501
015489,1595577202.556344,2,6,0,0,0,40,9.223532377531875,45.48946489982568,38.81477284302702
015512,1589183367.67038,4,0,0,0,0,14,17.64815012819253,59.86609536122265,37.67504722262506
015527,1588931162.66987,1,2,0,0,0,22,11.557353736962865,48.12900115246399,54.77829462745799
015531,1590673220.336951,4,2,0,0,0,22,13.0153522065721,55.605277170509474,45.623806460352284
015540,1618486431.440751,0,6,0,1,0,18,20.99495243752923,52.24245153379545,46.29714691364543
015543,1622224201.549419,0,2,0,0,0,21,18.598311980437774,54.396767614328915,8.428350208956843
015545,1623057001.448166,0,0,0,0,0,12,18.521850632665277,54.375832184459384,53.79557907810736
015547,1586334302.224971,1,0,0,0,0,14,11.564356652667888,48.13739983124105,35.81918087606771
015561,1585224935.55502,1,2,0,0,0,37,11.605071081387468,48.14785286077486,42.991206039264235
015587,1613909056.883319,5,0,0,0,0,9,5.3874100057546945,43.314352756112314,36.44390619825767
015601,1595343425.555804,2,0,0,0,0,56,9.223486795178697,45.476268644458514,40.74278406670316
015621,1590558596.112191,4,0,0,0,0,8,12.969562235035436,55.58643242745673,23.680044012298055
015622,1590574118.107549,4,4,0,0,0,3,12.957470394020556,55.58849693861214,54.287116796672514
015632,1621070289.662346,0,6,0,1,0,17,18.650329674511863,54.35282209626182,51.24708839742422
015648,1621069705.886168,0,6,0,1,0,28,18.657050024762054,54.34019735732267,50.43351714697995
015665,1614068800.777587,5,0,0,0,0,19,5.474976890474261,43.5812545905186,19.408908414599864
015669,1619997922.001759,0,6,0,0,2,1,21.092723146771984,52.21931610928388,-20.863868410722148
015717,1605511971.332752,1,2,0,0,0,13,6.947771630361078,50.9400177556828,4.695984094633815
015752,1589817986.001231,4,4,0,0,0,20,15.212734376454979,59.276018880984886,23.312833501264848
015761,1602149440.116398,1,4,0,1,0,18,8.663626681796872,50.10888250256615,29.45952349439041
015771,1618498695.996645,0,8,0,1,0,33,19.9324041159304,50.049324430362404,24.123271868520902
015773,1595406729.333458,2,0,0,0,0,18,9.238188407481177,45.502371708568184,45.682254396106416
015784,1605858525.003442,1,2,0,0,0,18,6.944750453072801,50.95935199681545,5.682584988419336
015791,1588850233.779183,4,2,0,0,0,5,17.62084869305171,59.85586764666506,46.92972959133003
015804,1619734737.333276,0,3,0,0,2,6,21.020864330205825,52.211066409292776,-22.667654955513314
015810,1619127346.998337,0,3,0,0,2,16,20.979024463729605,52.24084287836975,-23.714151832848955
015835,1618494071.778936,0,6,0,1,0,7,21.038135269050805,52.262927533941806,33.77902590908969
015840,1590684676.553364,4,2,0,0,0,18,13.020898279860718,55.60715927884316,19.81551281217324
015848,1618467484.223328,0,6,0,1,0,3,21.04457457016271,52.236757749846426,23.418458984839233
015858,1589815849.335701,4,4,0,0,0,7,15.204873848486308,59.26870937950687,27.88697969712986
015864,1633975665.334061,3,4,0,0,2,24,19.03820356049413,47.5212643912603,-21.841950408757484
015866,1618823504.776978,0,2,0,0,0,20,20.997460212957186,52.23606870773371,45.834753021793915
015869,1618487763.663671,0,6,0,1,0,30,20.97743584351492,52.239857236304374,44.87503005161281
015873,1590682297.216229,4,4,0,0,0,7,13.01882750025974,55.58503997308509,25.411108677539616
015882,1602232293.885881,1,6,0,1,0,32,8.644690417724567,50.118232273147015,23.416775197853767
015888,1620067667.883145,0,3,0,0,2,16,21.015981954568275,52.191412959001184,-6.044525756139166
015904,1588930206.216991,4,2,0,0,0,5,17.641807101647693,59.8550864757193,45.36306934946116
015908,1618579288.883266,0,7,0,1,0,17,19.937189128199197,50.050549959641245,38.44542404014248
015910,1588940037.558935,1,2,0,0,0,21,11.582481129633788,48.125589947674605,56.7033940960349
015924,1589813994.108297,4,4,0,0,0,14,15.241754145233118,59.25509873438271,31.68968492377988
015930,1619181426.332369,0,4,0,0,0,10,20.954416689556822,52.21449584950182,43.638348738571636
015942,1618466388.439489,0,7,0,1,0,36,21.067579922420887,52.23160906758687,20.640101229694892
015948,1592981392.106483,4,0,0,0,0,4,17.637515222061744,59.86920642456447,34.664696053519656
015960,1590585123.113013,4,4,0,0,0,17,13.026897374226193,55.6021254535763,48.58386691324635
015970,1619421506.995879,0,0,0,0,0,54,21.02115947662589,52.26477128158535,35.34698557781585
015972,1590661152.778865,4,0,0,0,0,11,13.020247045644837,55.5831295779315,54.98027984349802
015974,1605535375.003055,1,6,0,0,0,24,6.949935995029682,50.91917820262203,11.293946591565657
015990,1588765897.88872,4,2,0,0,0,7,17.63756242486265,59.86071989434084,45.436377432173614
016000,1587029375.110047,1,0,0,0,0,12,11.553166664587838,48.12062433165008,46.48493085572611
016016,1623061839.663227,0,0,0,0,0,23,18.65583662386533,54.35087128754119,58.37717016685351
016041,1602703530.773269,1,6,0,1,2,8,8.718698554780646,50.11330188080099,-27.964640380030318
016051,1605541479.10586,1,6,0,0,1,23,6.944513077493686,50.92570767437733,-0.8089622304554638
016061,1618828665.892494,0,2,0,0,0,42,21.001760442848035,52.20962840233817,49.2850702793019
016068,1605510471.107369,1,2,0,0,0,9,6.954276777386895,50.94163406868694,1.6600130356986966
016079,1588851802.336946,4,2,0,0,0,15,17.6215574720501,59.86607358255195,46.06763648660635
016080,1602613224.885995,1,1,1,0,2,25,9.21966463486295,49.168962656399586,-17.984677106096456
016089,1597057182.222621,2,0,0,0,0,10,12.496978282465516,41.86385855305684,63.126476347065065
016090,1588841583.669996,1,0,0,0,0,13,11.557215011374149,48.257326005412686,48.15615229935611
016095,1618491143.888487,0,6,0,1,0,6,21.018679488902038,52.21865980614578,39.728768725484805
016098,1595251328.336883,2,0,0,0,0,25,9.183909532411992,45.48517454227439,55.93897923515957
016107,1588835411.442691,4,0,0,0,0,7,17.653901904079287,59.85299302119091,32.43457513512918
016110,1589881407.223352,4,2,0,0,0,6,15.198554140462324,59.28069292574158,48.601170911436505
016114,1589902024.113058,4,4,0,0,0,24,15.190859477536588,59.27491296545209,28.49082673226627
016126,1614936953.665548,5,2,0,0,0,9,5.416874183897106,43.53545572220344,32.1461573004841
016146,1588940723.225745,4,2,0,0,0,3,17.636788010106216,59.86118694198698,43.96625816234752
016153,1605951942.11294,1,4,0,0,0,18,6.930152932569305,50.944533500851215,16.07392128099906
016161,1620064482.999758,0,3,0,0,0,21,20.98981632240039,52.26459736349338,1.2606612937929356
016167,1602142360.334923,1,6,0,1,0,7,8.672245959484401,50.10575353447396,16.379488963205333
016179,1622621981.996544,0,0,0,0,0,22,18.62431576493993,54.40408883826581,48.04122694868506
016180,1620139962.671115,0,4,0,0,0,16,21.01492760723167,52.2364388237873,28.10065409025865
016186,1595342885.113288,2,0,0,0,0,24,9.225072378102714,45.49247037288341,42.26837870605986
