,image_id,pose_x,pose_y,pose_yaw,pose_pitch,pose_roll,speed_var,mean_jerk,max_jerk,st_jerk,mean_angular_acc,max_angular_acc,st_angular_acc,mean_lateral_acc,max_lateral_acc,st_lateral_acc
3734,003734,43.01906204551327,-0.17582650669072297,-0.046282771086493646,0.001517862229163924,-0.030700453078026282,0.03333788121569137,0.0784365618320485,12.403774137509542,4.1136792765530314,0.2194905127058497,34.96348753950236,11.46663908235124,2.7850329066184867,7.314883404823156,2.5826022537207156
3736,003736,43.703020531249145,-0.4341367802456138,-0.04253962161264626,0.004551876635727865,0.021313678057959425,0.038050916980875364,-0.1837003678086356,5.946846051951703,2.746008079134038,-0.682845667791341,17.302545142991214,7.748532145302091,4.327381638367495,14.092688122029424,4.042109353567412
3760,003760,39.88472676696221,0.3447804165495091,-0.00999924295585945,0.0002537120995650114,0.022433406785239068,0.0013704444369941,-0.017659731389619578,4.051157451263223,1.4406817086647303,-0.15743120364241003,9.65175059652492,3.773734511339115,8.852806142627157,12.318591175669656,1.9939734369236901
3768,003768,37.127767315419,0.14132514711177824,-0.019398605691401734,-0.009720358010728092,-0.01428491402672314,0.5992868586752145,-0.16750870190366068,6.084592416765802,2.70534085061644,0.2502654174819436,42.02511436055568,10.425054035731119,2.3388959912488336,7.486593066153687,2.0356917935126777
3770,003770,41.11852982459389,0.08732139374004308,0.012397430201314582,-0.0156667353875997,-0.0027734054935746994,0.020991010819034553,-0.4554338121412791,28.66728840142231,6.929337442010693,-1.0835106153936185,77.42948372849146,23.6851822808908,-23.828874217015336,1.52501046915989,22.165959096035255
3791,003791,12.691801931935894,0.04300584155041043,-0.03894779438810462,0.01571713880140713,-0.014492609090085828,0.18286213256663364,0.1434364592215033,7.445037554959771,1.28785140054897,-0.23193852335876414,7.257914491061144,2.458990776438324,2.4034983806386663,5.1379035330811025,1.5847379727752384
3815,003815,51.15610302548922,0.5549533090187382,0.06647116517455513,-0.009148961307050462,-0.004281856803363549,0.02821918805273226,0.514476688371085,21.475371158878392,4.514832275044387,0.8587893124955407,34.193372161363456,9.705785366661802,0.8025714049306599,10.214555539019733,6.194566443925232
3832,003832,54.556196799942256,-0.10940454355200226,-0.12150142348223669,0.006693385062223543,0.017430855760978792,0.018334599123376896,-0.017759172869574333,4.417511012737884,2.0053614817678955,-1.254276358279812,11.950955273955103,7.718103926298491,18.915629442980006,40.04885776951606,12.209152140794663
3840,003840,53.11938630093838,0.08035557432936354,-0.10817465562703465,-0.002031798578130269,-0.02817547583024713,0.02139432570212545,0.149048171039752,20.291447045694923,5.00371492794619,0.5511979833482132,23.68285921140613,9.500915107393954,35.19686063267566,44.247811904216256,6.408049305257129
3861,003861,35.39145231400765,-0.10537694611568445,0.005514345824880479,0.007496668938157861,0.016741726597359553,0.02117094802241794,-0.039371567282485635,3.4215097138843222,1.1351216138726266,-0.02174690622411858,10.402029425630705,3.6213057482156072,1.7268929182349375,2.949626382866986,0.774170846255037
3863,003863,25.438840207758055,-0.1103581202842413,-0.047432032204582864,0.009480250150313266,0.02102887264349135,0.002184006829604025,0.020111624432673975,2.4586474851579645,1.2992503908043034,-0.2270276679536116,10.036993071811118,5.632161671501594,17.05648517905995,24.944837068007082,7.245336400392348
3890,003890,10.948557487019936,0.05544346634722136,-0.051493083115364796,0.0036516619292079862,0.0032798533976702644,0.07291028507039746,-0.11736491127994911,1.7277771681667191,0.9353680992759579,0.2087415938252504,7.504826704475298,2.238700869033155,2.790038433209171,3.468075857165192,0.43922496197364774
3891,003891,62.46121992569953,0.2553936745766272,0.0030441594946677536,0.009085760134516304,0.01233094076428389,0.024378329578939997,-0.038641992169283414,18.69693317674553,5.269326955813491,0.07401156592184716,37.43622775911611,12.468347989345054,3.1889504632591947,9.517559783822907,3.7509699934627134
3913,003913,72.30362574798788,-0.07545372577395172,-0.06186184062070937,0.008537947397898876,-0.009467664347440763,0.43006114441609805,0.14363285008139107,8.455692730153418,2.0937023961939643,0.10004744499896702,11.647626173198388,4.730629045820322,20.04977881820655,24.04014035273373,2.076729824983027
3937,003937,52.635441025695,0.18784485599077377,-0.06606930238208654,-0.007845661200405958,0.004239044374625913,0.01496812210398288,-0.19534157005858394,37.91356264675958,10.377926159406538,-1.0322060685484604,57.85904693861341,24.943607951310014,15.07088590922348,21.906092929111804,4.115076528204519
3949,003949,4.223140337757198,-0.022386240491172504,0.016445617925276733,-0.007652024091004537,0.007192771419781653,1.204285958648735,-0.15189015271286546,4.200853746778662,2.015747263675288,-0.48399452453362923,23.60424406211262,6.724801902986994,0.7116963709124716,6.908569842193495,1.9672609265761072
3951,003951,75.30364258803371,0.34754464041743305,0.002127040056936254,-0.004405491636515418,0.0014334337764072879,0.01787364575329733,0.04546283745893472,2.363107590475929,1.0130968846527204,0.3843647241164199,11.361446763266978,2.9400149183273494,-0.4725054938639382,5.720360083172499,4.690305157924055
3959,003959,47.624664294900775,-0.42438750929931174,0.23685827153531686,0.009979666963849552,0.008944383722483793,0.0062640791467054695,0.07576439310688428,7.009887957844972,2.275158868564098,0.13352438327697863,11.298887485614197,5.268435991655694,-21.184694903912415,-6.9320642791176805,8.00346054749699
3970,003970,23.246486155620286,-0.2722396421546724,-0.0617865819905496,-0.002141267240395456,-0.005743382859196704,0.002598547784860576,0.03008391029977738,6.864274366990483,2.3093499079010926,-0.006792840481013621,0.27975424329837784,0.11097774582418793,-0.014250526390093039,0.1291463234877762,0.04812924190649658
3990,003990,80.41842158954518,0.9774166950781682,0.017287479711467844,-0.02061411995697747,-0.006055051928418289,0.027591733554746756,-0.4711898819986224,8.683445797276706,3.900663700148002,0.350338134306036,31.895325731456754,10.179831938017625,-1.9883681515838658,4.155574897984044,2.5850330186474455
4001,004001,49.00903979968369,0.18183855292886753,-0.11275621159848628,-0.005609460653711666,-0.0044596340526867,0.012325432420382598,0.11987753861444245,6.04534825163362,2.4688581422576656,-0.4511445678556314,17.9975134829818,7.0286999421117065,0.4433533056905247,4.157845523214257,2.1541185748145257
4003,004003,59.76221766276408,-0.19458344200600658,0.06141182061451702,0.0074114954054299,0.008710596837518247,0.19111748003593992,-0.006085630104990769,2.8020702457784177,1.2812024601586853,0.33279859006354556,14.005211107614342,4.334649335547333,0.2434832738463886,10.061838943097905,4.141160794299229
4016,004016,50.34750827265017,0.14009299312121556,0.016282807220695788,-0.0029061872473512464,-0.0027779218743355667,0.02246991318118038,-0.20395796667911775,9.281893615891692,3.0273735569400855,0.09756836219813134,17.650796052935792,6.410468751305981,-4.206864509430407,-0.7380790171249616,2.1966431040753864
4046,004046,26.9647164434579,-0.23444288457397588,0.012631082957201674,0.011920630234224053,-0.008805246399012763,0.014630214617842323,0.04693486667953498,21.55700803974368,4.3040733029557385,-0.036491003316375656,32.8155121165206,9.775702894828,0.5749076354965832,2.385131865164542,0.8493212206484536
4048,004048,20.507661146985633,0.25130214912476845,0.05048823653250932,-0.01375975794298162,0.013949552625120737,0.22267143747227625,-0.4741886574607228,23.17048323319415,6.290443063846572,-0.5197535618542984,49.84254495546313,19.18667685607897,-31.22519284129429,1.9335663273465769,23.6271667251185
4053,004053,56.48510475470504,-2.305102260923136,-0.19859936555959806,0.0956001908747703,-0.029080982787593152,0.08829557292269428,-0.29181954547229394,7.665543697716124,2.942773289956744,0.324540121920733,15.15266083470845,6.474732105329241,27.804016475801532,52.029789192145294,13.150604533222783
4057,004057,66.84569721237952,0.21984429658398508,-0.16401113939275921,-0.0148483377765672,0.016724759443237813,0.0015853978537555616,-0.11598000605572058,11.90359720564485,4.829699976315887,-0.8341897982410674,39.45540543428246,17.173524638963276,2.304107474781642,13.463300527347393,6.521007411858688
4059,004059,27.49287333296465,0.04182253984968762,-0.024589390752652644,0.001322865117739769,0.003353782118485389,0.22065461915855356,0.1331005815279171,6.311044259717721,1.6039073172226008,0.1882308239176565,18.354920162032723,4.979988629064197,-1.34921294126914,0.5293173332481506,1.4602020967549019
4079,004079,57.36323695809789,-0.4996359157488235,-0.005656232075393013,0.004734223673819161,0.013454839765761593,0.047813273467124,0.21305290090384008,17.169373205479342,3.8377081665206028,-0.07082396335481991,23.14689715200824,8.942955848432819,9.692668133889448,20.83681029606575,5.437889460506723
4102,004102,25.433234147762008,-0.0655106804104588,0.02160149152980684,0.004130476740562541,-0.049190994570304646,0.07741047885442653,0.5031269641578551,8.976825763560205,3.075036361490319,0.7244105432406467,23.161180106830777,9.910929467102992,-0.43900761969053775,3.3339140769690068,1.7875359566606195
4103,004103,45.65456686920287,0.017340119681474184,-0.022207481926643895,0.0032772308871602154,0.0027489167344130192,0.13465790012880555,0.07475984763043768,5.613886711396898,1.1205750269593406,-0.09126215658170372,6.746522581479611,2.095520938420133,5.035337795491884,7.19295264470937,1.092577377101154
4106,004106,5.02763560605058,0.1025431383223031,-0.5166031661465554,0.01829917011540843,0.0019479820565136267,0.027519805415294005,0.16504563073025388,20.230948722791386,6.241469554460023,2.3059804401992503,61.37871986659453,17.674703564816497,5.87921021569,8.804002490128552,1.8577970109225108
4111,004111,56.790365651750044,-1.9969751587376456,0.5681424738423348,0.02941561621443176,-0.0032010145586740418,0.00041202574746832687,-0.011061961044038063,10.159436187529144,4.642976493115227,0.007449051794012261,0.44589291281473226,0.1634653428400073,0.14456847396560016,0.33993337044929145,0.09062210973036769
4119,004119,51.46734004099982,-0.37521795020104,0.002116080462182391,0.00026851655210007584,0.03173679941821714,0.08170137694369975,0.3109925187703643,19.332510001978896,6.060198360378734,0.9225045431558014,63.7994288828736,15.611970939313021,2.740050059757302,13.548446772333223,5.375983178664396
4120,004120,-0.0016426202122534132,0.007488545998293218,-0.0014146737033728003,3.230688381235735e-05,-0.00011229984087036921,1.2875964673103886e-06,0.0038644818290254576,0.8055473558114722,0.16033938249528787,0.03002345869705195,2.8901354030052104,0.5108527211124592,-3.368732339207841e-05,0.0009102346150684557,0.0005495026270562497
4153,004153,51.32436326459839,0.06842768101477151,0.10192578974408611,0.00918083212123557,0.016111346526306893,0.009432704548035537,-0.8158624289501964,18.37246792038291,7.0145157535175215,2.445115287863656,104.45290393112843,21.65333022741608,-29.092270268072788,-13.029779509407346,10.20891979550884
4159,004159,58.77199520015362,0.4279720230400669,0.007147950674564878,-0.019078619248829972,-0.0013180069820230946,0.0024984929625346333,0.2426946092445534,5.1167692233726445,1.3626308560586993,0.6033405516126369,13.406259163659625,4.653086060066546,34.700169490745,51.63711228389165,16.927161286247717
4185,004185,9.943771150032171,-0.019683341729972215,-1.2791375441046051,-0.007096467106502972,-0.0080118612727182,0.06362766609843597,-0.3126304307206338,19.39241849061398,5.235201265162837,-0.4799048311820512,29.5855554593069,12.487907106991988,1.4650825166660946,16.020524259711003,4.489607369827789
4194,004194,5.931061994033694,-0.16665210795400254,-0.3727034876791879,-0.004165584527484558,-0.006881906333136343,0.4949010628000446,0.8848718665743796,13.823658431362636,4.264485030085152,2.3869088929561086,22.120718845453826,11.49790493381532,29.447322925946175,78.32816033381988,23.60476968524685
4207,004207,66.1936881442089,-0.39228644547580993,-0.005199699196791818,0.005718091980408296,0.0030745501663414355,0.162202947535494,0.08817368579230635,8.479342483790909,2.6512741040381007,-0.1383351946910968,19.60466406181623,6.618699097223936,3.984017853449863,6.22934550848927,1.2407130229545695
4223,004223,12.11296145484718,-0.026638159434916008,0.06136542667822609,-0.007903003295364119,-0.010952584137544399,0.07352738918881106,0.3112240764612388,2.3255433566503925,0.9291914978473841,0.01913600995338672,7.984884162486268,2.4063264227509373,0.12637934540213888,0.48700603699381734,0.1616058203336231
4239,004239,59.38788161418626,0.1606015245057203,-0.0169066994368425,-0.004386769587127996,0.0066350809553013404,0.010829009337070993,-0.06674525062304916,5.881472506093976,2.323714429066037,0.15016857285207239,29.848021871301842,7.180478331672162,3.1256997441595833,5.35307449385109,1.8707829995852006
4250,004250,45.23116724452283,-0.18021910146362938,-0.03715717283280839,0.008319383525057317,0.0024275046427636865,0.006438581683879907,-0.12116233318669868,11.252710000675323,3.067884678672937,-1.0032462264511108,25.67093398221761,8.849840608645897,-6.384273318057916,3.1574463888794986,8.808203554185765
4252,004252,63.210261433170395,-0.6981848615396407,0.04986861049861926,0.01563927259688544,0.010823457541159917,0.006917325916793596,-0.031067555851732074,14.977342279385518,5.086595234906383,1.2887639679325473,40.28062982018493,12.909786974990416,-3.42762901388071,28.46799073693968,13.867053879744374
4267,004267,53.5727734313137,0.2907585262242132,0.021493271664325835,-0.00030512162660529716,-0.031201539170228255,0.07879365710817719,0.34352205717196815,14.547573746171368,4.404245860263198,0.6322393901237393,31.696286751078887,11.59122655914493,-16.067648498498325,7.00957096360387,10.698130737081295
4275,004275,52.605765572549885,-0.1421768981818845,0.03578725192716122,0.009948194619183096,0.010035220192781212,0.008747594802570643,0.22130730447064975,14.740989471578471,3.5775076966516584,-2.5308832179142944,16.91279290218567,11.991849464406505,-19.153081531209555,-4.977986636740774,6.932929903428223
4278,004278,19.24888594484352,-0.049903557189977764,0.01140474396116594,-0.0017804979597918038,-0.003805927252336094,0.4500950328471776,0.19737408251597657,2.901250327229157,0.9175970294733649,0.05967495675280817,4.288713400602203,1.9200074057991936,-0.19863802088176305,0.031599904944464595,0.1952376625071144
4303,004303,24.197133127392483,0.16465470782540353,0.0024488772375811153,-0.00305355146478854,-0.008571911012872682,0.01782924067033903,0.019067943223942,2.9332475967166616,0.8391331041415704,0.10888129872066644,6.904458269442466,2.785990678026274,-0.041279400402867934,0.6052120507155015,0.39022535236878375
4312,004312,52.64278587731632,-0.2290304490734726,0.20045298723614866,0.012539284499973444,0.01011198707434674,0.09151795819472511,0.02033096751457158,6.7295548757640455,2.206903678094971,0.21465891335555695,16.10485737400344,6.635870451878431,-25.177987113977334,-19.643819926576946,3.4143446849367636
