,image_id,time,country_code,weather,road_type,road_condition,time_of_day,num_vehicles,longitude,latitude,solar_angle_elevation
9565,009565,1619475760.447578,0,1,0,0,2,1,20.979700302689928,52.229655497551775,-23.59659295398866
9567,009567,1590561105.216245,4,2,0,0,0,10,12.998545697775615,55.60928096547553,29.679782605195108
9570,009570,1605863663.220265,1,2,0,0,0,16,6.959779023605656,50.93412462898267,14.159970116575977
9578,009578,1595869274.000992,2,0,0,0,0,36,9.243348569220213,45.486570337397744,18.25693684646886
9588,009588,1590662844.105162,4,2,0,0,0,28,12.982045221160092,55.59854692667708,55.87810431509709
9594,009594,1602183695.000393,1,4,0,0,2,1,8.650435870130277,50.0672633104284,-22.22835627304346
9596,009596,1588932599.888826,1,2,0,0,0,38,11.585897998893586,48.1728311474158,56.78909518526517
9599,009599,1605953243.998286,1,4,0,0,0,35,6.896840998575486,50.95707888198686,17.230639201725623
9605,009605,1619245647.107821,0,2,0,0,0,12,21.05452762460124,52.247283821264006,27.53897440410983
9609,009609,1602837323.774967,1,4,0,0,0,13,8.677159564318387,50.105230552214664,21.726100084687687
9611,009611,1605885744.77956,1,2,0,0,0,22,6.941309695315984,50.941730046320785,1.5347492670558864
9614,009614,1605950803.997624,1,4,0,0,0,19,6.923434591628451,50.947007692639055,14.837907313953806
9634,009634,1587032654.883244,1,0,0,0,0,16,11.572801607235803,48.185724977672194,50.9489311766833
9661,009661,1588936467.107665,1,2,0,0,0,23,11.574772994110972,48.15987047234973,59.24379891722143
9679,009679,1595239276.111039,2,0,0,0,0,37,9.223629325961234,45.473021026569654,59.070182878120924
9693,009693,1602840951.999074,1,4,0,0,0,10,8.673692985180162,50.11039617629169,27.104052399260155
9695,009695,1618476591.782563,0,6,0,1,0,16,19.94054619696544,50.057348765888804,43.895479397357704
9713,009713,1622278126.337025,0,2,1,0,0,11,18.531572253728676,54.48121246267523,50.73484588899717
9720,009720,1618495400.668263,0,6,0,1,0,23,21.02654864396101,52.28010986106099,30.82789952322822
9731,009731,1633975208.22464,3,4,0,0,2,13,19.026862805350444,47.51401722619054,-20.63721399766949
9742,009742,1590685987.440782,4,2,0,0,0,23,12.974288717962246,55.59801014288635,16.813310321758735
9743,009743,1590675015.999165,4,2,0,0,0,17,13.02076034422246,55.59395704864467,41.97001025901575
9756,009756,1588063107.221488,1,4,0,0,0,33,11.563025206790075,48.15962978708515,43.88129964118847
9762,009762,1589878316.000994,4,2,0,0,0,12,15.214245384903645,59.27529588577133,44.806996167870764
9773,009773,1605533670.107543,1,6,0,0,0,23,6.937628316371455,50.93649437799858,13.888247414909799
9778,009778,1590672044.884953,4,2,0,0,0,11,12.966888024313848,55.59395736869804,47.90648885921071
9787,009787,1590584514.003417,4,4,0,0,0,4,13.032124786085438,55.60153741326775,49.69801380903878
9816,009816,1588672907.003015,4,2,0,0,0,9,17.632188641373123,59.855253283784315,45.97102703081522
9829,009829,1586332596.441202,1,0,0,0,0,13,11.457713809005643,48.14698413207577,31.664433132439434
9846,009846,1619861541.884986,0,6,0,0,0,19,21.015202253348424,52.18909460727611,51.19898790920498
9852,009852,1623179146.440002,0,1,0,0,1,26,17.05040898724327,51.12617606137184,-0.44902484906947393
9859,009859,1602661718.333552,1,6,0,0,0,7,8.64371336775374,50.11188662807696,16.78267449829498
9866,009866,1588937433.221329,1,2,0,0,0,27,11.565261760893799,48.15084161553472,59.005741706335044
9867,009867,1618480966.004475,0,6,0,1,0,5,19.95217033461906,50.05070177472434,49.28231886470881
9901,009901,1602409206.32842,1,2,0,0,0,11,8.644052662186136,50.119056497480145,29.126957062019862
9902,009902,1605516632.113087,1,2,0,0,0,19,6.937882392215079,50.93646013572379,13.063921163096822
9904,009904,1590673131.668886,4,2,0,0,0,8,13.020323870572227,55.60705193765639,45.77632990795055
9926,009926,1618496574.88839,0,6,0,1,0,12,21.013261776478036,52.24672941382575,28.165324875553402
9929,009929,1588659169.22266,4,2,0,0,0,9,17.628087405589575,59.86916263302031,24.974387043350674
9930,009930,1621166681.445414,0,6,0,0,0,21,18.64276814067049,54.35185435724199,51.637960041602796
9978,009978,1618474019.664477,0,6,0,1,0,12,21.008457323928464,52.23517045668683,38.12416926446077
10010,010010,1588941766.775067,4,2,0,0,0,7,17.644995517759344,59.861242865411825,42.67370614827677
10015,010015,1590682594.220848,4,4,0,0,0,7,13.026445523711002,55.60111110844684,24.688393003374998
10057,010057,1589187323.223409,1,4,0,0,0,10,11.597926316680086,48.135463623573635,49.40257675958201
10070,010070,1618499153.33623,0,8,0,1,0,15,19.923271001711484,50.06763630155622,23.009351101879005
10106,010106,1602489128.55284,1,2,0,0,0,10,8.67597502190368,50.10224415151609,17.875649255958933
10120,010120,1588928395.336214,1,2,0,0,0,29,11.574800202414055,48.15939256675448,49.31852022367699
10132,010132,1605860294.665467,1,2,0,0,0,17,6.941834874839469,50.94498645092873,8.99751618709108
10133,010133,1602413919.332788,1,2,0,0,0,26,8.677413091188987,50.11655951894947,32.37773366782619
10143,010143,1618508665.996828,0,6,0,1,1,15,21.020030365426713,52.26331358562764,-1.889502991362761
10163,010163,1586873319.22625,1,2,0,0,0,17,11.610267990797494,48.13448248095183,37.15390443768783
10166,010166,1605886231.220783,1,2,0,0,0,24,6.949881827784082,50.94907845282494,0.5964850442539245
10170,010170,1605531121.330896,1,6,0,0,0,20,6.945688565785905,50.90548149369887,17.051039143718086
10182,010182,1613743808.890604,5,2,0,0,0,34,5.41253927683475,43.291626021645214,27.42457964001271
10190,010190,1602254939.671047,1,6,0,0,0,21,8.646056764039495,50.10533954235054,16.432642518134386
10202,010202,1590560801.778208,4,0,0,0,0,12,13.00119955964605,55.60105045196542,28.945918534126697
10212,010212,1590579198.553351,4,4,0,0,0,17,12.989954325706684,55.594925151222085,55.51808101920879
10233,010233,1623050434.441351,0,0,0,0,0,11,18.598300106891802,54.382605990637636,40.70822728239001
10242,010242,1618584660.557045,0,6,0,1,0,7,19.945157524012508,50.06829914300637,25.43388568116734
10247,010247,1586334109.889634,1,0,0,0,0,6,11.558453563934274,48.141592252360056,35.254947622632045
10248,010248,1587727593.556639,4,4,0,0,0,7,15.621360020514972,58.39365775362948,44.51602515820039
10249,010249,1618577211.554835,0,6,0,1,0,11,19.9112583767343,50.06892535401651,42.69208377223388
10256,010256,1618569603.88981,0,7,0,1,0,41,20.003070770394373,50.074372342714696,50.37703377628245
10268,010268,1618858658.115173,0,6,0,1,2,7,19.984280396059184,50.07201942201679,-11.533871752811038
10270,010270,1619737019.438918,0,4,0,0,2,20,20.95919159267026,52.22960944359264,-22.522202847453258
10273,010273,1633954854.221578,3,2,0,0,0,18,19.121036047097096,47.52648686531221,29.942604033435025
10281,010281,1589896018.885443,4,4,0,0,0,24,15.223316630628597,59.267061673635006,40.43239113680401
10287,010287,1622786894.891128,0,4,0,0,0,11,18.59735795215484,54.38190284730266,30.27957584393404
10294,010294,1602243055.110352,1,6,0,1,0,9,8.679438420120217,50.10854411142037,33.061612088183615
10304,010304,1595349958.331987,2,0,0,0,0,13,9.2160901487781,45.485491845146925,21.934576973018224
10321,010321,1605522659.552447,1,4,0,0,0,17,6.958889881246146,50.94848887809561,19.34990858320063
10322,010322,1633952679.446096,3,2,0,0,0,21,19.022809720559206,47.50770173653706,32.74260371201447
10325,010325,1586335515.004469,1,0,0,0,0,27,11.574790230724735,48.159474178870774,38.48970980116342
10331,010331,1595581544.781239,2,6,0,1,0,27,9.223749661586403,45.47281974970096,50.6264866169382
10335,010335,1595582382.661915,2,6,0,1,0,28,9.223938146984828,45.46201434564376,52.73557859820622
10348,010348,1618584137.783165,0,6,0,1,0,10,19.94104509603743,50.05229393703034,26.82715976541592
10353,010353,1618479271.115949,0,6,0,1,0,8,19.91347256384599,50.04736041622891,47.73452235230984
10392,010392,1622113392.551542,0,2,0,0,0,14,18.71341533383136,54.36134509675609,56.86637789243533
10406,010406,1590578908.215477,4,4,0,0,0,8,13.011396803573554,55.60012457240869,55.63682861853713
10410,010410,1588764408.998443,4,2,0,0,0,2,17.63469360870061,59.8620050110109,46.41317230201247
10416,010416,1586335875.775172,1,0,0,0,0,16,11.558232051459921,48.15112702635509,39.28483355516545
10417,010417,1633936054.109902,3,2,0,0,0,15,19.07348359969452,47.48458185358029,19.365994366930266
10418,010418,1600083963.106654,1,0,1,0,0,5,13.449345538172343,52.50634329029961,39.59420175843403
10419,010419,1602840203.220375,1,4,0,0,0,7,8.700936559690629,50.113020311681694,26.206017903188
10420,010420,1602323737.780356,1,4,0,0,0,26,8.714228599370673,50.0993459942261,30.488667536481096
10421,010421,1614162240.111513,5,0,0,0,0,14,5.3738367047932725,43.309380366606156,33.91534344123525
10425,010425,1595776981.003238,2,2,0,0,0,28,9.236355446574159,45.508245424717664,35.52615650341501
10426,010426,1585665771.3333,1,4,0,0,0,21,11.503082969385083,48.140141683333226,28.66934920983757
10433,010433,1619688611.44074,0,2,0,0,0,19,21.017766387827447,52.237005424471846,50.42832282675177
10441,010441,1590585949.892773,4,4,0,0,0,7,13.001461595865987,55.60099730093978,47.202237178471805
10445,010445,1588928818.441111,1,2,0,0,0,19,11.579461190609452,48.14682177636032,50.19648645716828
10449,010449,1619861762.222039,0,6,0,0,0,5,20.98545860322924,52.192587765979084,51.43078299049068
10452,010452,1589801989.549773,4,2,0,0,0,7,15.207702636846083,59.271005007069405,49.78900772227546
10461,010461,1605951007.00029,1,4,0,0,0,7,6.938735721898231,50.94067732712164,15.099982932937138
10464,010464,1605527370.666901,1,2,0,0,0,9,6.946169143487219,50.93573860033554,19.725222483888743
10469,010469,1613830972.782,5,0,0,0,0,11,5.368329421871095,43.3050214316511,26.33307564101323
10480,010480,1605515029.218635,1,2,0,0,0,26,6.979568993083187,50.92390577183589,10.465684843857943
10483,010483,1618499131.002657,0,8,0,0,0,13,19.923020738056472,50.066438560595294,23.009351101879005
10487,010487,1618577235.221797,0,6,0,1,0,10,19.913923292315104,50.06781950495596,42.5545920114486
10488,010488,1618504867.331084,0,6,0,0,0,10,21.02917401555175,52.18715929759081,7.394226079958187
10501,010501,1622615549.441687,0,0,0,0,0,30,18.636040010515433,54.351145937226015,33.6540455241445
10502,010502,1588847216.998283,4,2,0,0,0,20,17.62456836983725,59.861225370507206,47.13264827500196
10504,010504,1622659694.775935,0,1,0,0,0,27,17.06370989151491,51.09091580715656,0.9725959994377718
10524,010524,1605534077.781068,1,6,0,0,0,45,6.934972057863902,50.91988476840084,13.287855025787167
10530,010530,1619134562.336122,0,3,0,0,2,0,19.941638194231082,50.05199044275118,-25.824836742252714
10535,010535,1589192907.662241,1,4,0,0,0,8,11.608811393840961,48.136750471367485,58.844248622285704
10548,010548,1623178485.560506,0,1,0,0,0,18,17.05616871772675,51.118060645356174,0.9052033810341982
10588,010588,1589814943.888839,4,4,0,0,0,5,15.212502610965725,59.27373896647711,29.722953629010142
10591,010591,1618480238.328396,0,6,0,1,0,6,19.963775464302053,50.05722069798602,48.7271782731278
10593,010593,1618476344.112935,0,6,0,1,0,20,19.939614760817445,50.050585340521785,43.48550780555775
10598,010598,1605866557.000808,1,2,0,0,0,26,6.937460843717504,50.919071935773175,17.26345839672865
10600,010600,1605541429.67166,1,6,0,0,1,23,6.9437685016310144,50.923467441130846,-0.5652148766979082
10604,010604,1606156760.886495,1,3,0,0,2,7,6.992077016338246,50.915726439801446,-28.443934095301074
10607,010607,1619945510.773684,0,6,0,1,0,41,21.005875962181154,52.22863336355548,48.18589762591313
10622,010622,1589187288.889685,1,4,0,0,0,20,11.597164552551675,48.13440091847941,49.265136280619835
10633,010633,1588850671.219473,4,2,0,0,0,24,17.636725282497828,59.84832870912013,46.74654469721837
10635,010635,1590680945.994842,4,4,0,0,0,21,12.977935526436857,55.59835607060063,28.53272181909461
10655,010655,1589192965.329655,1,4,0,0,0,16,11.60905670393511,48.13629743511107,58.91129561248193
10691,010691,1595313822.885629,2,0,0,0,0,18,9.164218120924348,45.44572000530156,27.02565453184812
10699,010699,1590585272.548797,4,4,0,0,0,17,13.021247182416166,55.594526199736876,48.380907769932406
10704,010704,1618427163.220123,0,6,0,1,2,20,20.990293338353617,52.2408970691043,-13.285969921365165
10715,010715,1602837600.779299,1,4,0,0,0,11,8.663826933783072,50.10999088816019,22.235186279899366
10726,010726,1621071646.884741,0,6,0,1,0,27,18.614223178276845,54.375787466975254,52.757539342502895
10730,010730,1621092346.222489,0,2,0,0,0,37,18.605347216652095,54.38113228348605,26.551876140188376
10731,010731,1633951360.667211,3,2,0,0,0,43,19.059120738481653,47.53347533314652,33.93364483316415
10738,010738,1621101930.884994,0,2,0,0,0,12,18.592502872921624,54.35151859931016,4.340032280621003
10742,010742,1620115068.442859,0,4,0,0,0,16,21.041984958314025,52.19473883341519,42.72649257262557
10774,010774,1622101461.447486,0,6,0,1,0,22,18.64997298763083,54.34414659685246,43.062800662130726
10776,010776,1602667269.552149,1,4,0,0,0,19,8.684438111207779,50.12850096353247,26.683323388822394
10777,010777,1586335539.338067,1,0,0,0,0,20,11.574905512847733,48.15805966785899,38.48970980116342
10831,010831,1595411473.1127,2,0,0,0,0,40,9.235041937384983,45.48078659447164,57.48530783512662
10833,010833,1589193222.666413,1,6,0,0,0,18,11.602371125032855,48.12725904062527,59.12690695882438
10848,010848,1619945535.774076,0,6,0,1,0,16,21.006047613851155,52.227234798375974,48.27956209768613
10851,010851,1602150142.666664,1,4,0,1,0,5,8.672175324322378,50.10569515296634,30.316496626824865
10864,010864,1619692573.661581,0,4,0,0,0,5,20.978989113910902,52.17609382227348,52.56890237163041
10883,010883,1606327174.996522,1,4,0,0,2,4,6.832799135685939,50.943688087490315,-22.22818705643371
10906,010906,1605950629.328606,1,4,0,0,0,29,6.9110871767908195,50.95382029393632,14.637457043850944
10920,010920,1605866408.998404,1,2,0,0,0,17,6.937643781755692,50.92241778896264,17.15160567243096
10924,010924,1620043336.558096,0,2,0,0,0,8,19.94096320967792,50.051025005243616,51.85500044330549
10929,010929,1586333296.11464,1,0,0,0,0,12,11.502946267881862,48.13197395270064,33.37843269408637
10935,010935,1588938975.776731,1,2,0,0,0,20,11.558588886116489,48.137333671231104,57.89575746866583
10943,010943,1587747599.669483,4,2,0,0,0,10,15.651485702942434,58.39706164013634,10.989600900719253
10967,010967,1633955105.222231,3,2,0,0,0,31,19.14004657566121,47.54151364429971,29.481799786785402
10980,010980,1620039944.107787,0,2,0,0,0,22,19.940868854272082,50.06673403696202,55.42319956767604
11015,011015,1587729993.893394,4,2,0,0,0,7,15.61739897322505,58.408265900564096,42.97874441981039
11017,011017,1614085120.778551,5,0,0,0,0,6,5.371191184836092,43.29626264043604,35.17842811833806
11031,011031,1588938602.771352,1,2,0,0,0,15,11.556938213578002,48.143703924698606,58.228807831253235
11032,011032,1605885802.113804,1,2,0,0,0,24,6.9362311912739765,50.941837721451506,1.455762416241086
11045,011045,1595408782.001258,2,0,0,0,0,28,9.161293969082909,45.48802123647053,51.05964755367361
11052,011052,1618560783.78215,0,7,0,1,0,22,19.913462930908892,50.08243210157091,40.08747427487363
11065,011065,1605535532.772358,1,6,0,0,0,8,6.955926480776021,50.927738046396016,10.986227632306168
11067,011067,1633940327.998245,3,2,0,0,0,15,19.065746823781332,47.52585584011544,27.91403560949108
11081,011081,1619948817.226923,0,6,0,1,0,33,21.049499709099155,52.18410561247566,52.28383865935209
11084,011084,1619689848.0052,0,4,0,0,0,22,19.961606672866466,50.01311215311553,53.45147187256233
11096,011096,1589187104.220575,1,4,0,0,0,18,11.59190755370009,48.130008640179376,48.8580588962341
11097,011097,1621166529.776666,0,6,0,1,0,11,18.651656295327413,54.35323354998951,51.786920097283115
11100,011100,1614149504.001752,5,0,0,0,0,16,5.39402822455241,43.260059559789006,4.512266919897982
11146,011146,1588852157.442465,4,2,0,0,0,7,17.636057524175435,59.86290071413246,45.80061997481056
11153,011153,1588851375.663686,4,2,0,0,0,11,17.62014492738728,59.85578253154265,46.353214271406145
11179,011179,1589898706.994596,4,4,0,0,0,31,15.219568366099162,59.2719629497408,35.318732693511706
11180,011180,1602661331.328068,1,6,0,0,0,4,8.643646038951948,50.112397557138856,15.998417967308583
11191,011191,1602330224.66603,1,2,0,0,0,19,8.699478246658993,50.12523317109252,32.40188371147443
11197,011197,1590576305.108498,4,4,0,0,0,18,13.006184751261255,55.58226757404661,55.701889851564154
11216,011216,1602234111.885728,1,6,0,1,0,16,8.723400535665993,50.1014908615571,26.648097071140285
11221,011221,1614148224.883225,5,0,0,0,0,5,5.374679105154703,43.26162745524882,0.9719923982753613
11224,011224,1605535414.337041,1,6,0,0,0,28,6.951566085156215,50.92194593784023,11.167107174355493
11227,011227,1589815524.330942,4,4,0,0,0,15,15.218890326057014,59.27259133256604,28.544759403455267
11232,011232,1602232171.116349,1,6,0,1,0,50,8.637799720471698,50.122544514220515,23.176062175812703
11234,011234,1602682352.997289,1,6,0,0,0,10,8.63416178702572,50.1545539827774,23.747457040697455
11239,011239,1587029086.106561,1,0,0,0,0,43,11.565468573094632,48.122675433415324,45.953181449360336
11248,011248,1590682802.890836,4,4,0,0,0,72,13.022258696187212,55.60847496711322,24.144491652957413
11285,011285,1587025308.664053,1,2,0,0,0,14,11.57791187695588,48.14348039787566,37.96855444957183
11301,011301,1618476787.21832,0,6,0,1,0,23,19.94011684997618,50.05245501653867,44.279542598850036
11302,011302,1590561988.996434,4,2,0,0,0,13,13.01981403784062,55.580024910786854,31.753286644091993
11306,011306,1587654200.884813,4,4,0,0,0,15,15.620291443599239,58.39931446859738,25.684590043336243
11317,011317,1621167180.219943,0,6,0,1,0,26,18.647362183128827,54.34445385204295,50.915389730392604
11338,011338,1595777602.780439,2,2,0,0,0,25,9.223451387891057,45.4778668301959,33.802209698634584
11340,011340,1597734806.669871,2,2,0,0,0,28,12.473559115291474,41.81284325813336,30.624126509786983
11341,011341,1588840516.551738,4,2,0,0,0,1,17.64038942448531,59.85918996091832,41.143427588746256
11342,011342,1618486567.109703,0,6,0,1,0,20,20.991688414216522,52.24429326941246,46.1520429576821
11344,011344,1620077661.110646,0,3,0,0,2,0,21.019007953313345,52.24217693087212,-20.368985460600996
11349,011349,1588921351.780764,4,2,0,0,0,6,17.641926134896394,59.85702206564546,31.73452834370896
